DNA_Index,
3.9039934,
3.809676,
3.7983289,
3.5989077,
3.309731,
2.728653,
2.4396138,
2.4379861,
2.3559914,
2.3420231,
2.3408449,
2.3085365,
2.3060403,
2.2716093,
2.2690642,
2.2665913,
2.2353568,
2.2281365,
2.2169337,
2.2049077,
2.1994073,
2.1990945,
2.1970806,
2.1932585,
2.1896453,
2.179575,
2.1759753,
2.1719964,
2.167864,
2.1669633,
2.1623516,
2.1622121,
2.1590886,
2.1521447,
2.1491575,
2.1489186,
2.143314,
2.1432118,
2.141452,
2.134263,
2.133227,
2.1327133,
2.1300328,
2.122715,
2.121977,
2.1196527,
2.119022,
2.1176753,
2.1120732,
2.1097848,
2.1091948,
2.108317,
2.1016674,
2.1008928,
2.0994828,
2.0938816,
2.0882573,
2.0858057,
2.077726,
2.07717,
2.0748396,
2.073785,
2.0722682,
2.0717142,
2.071532,
2.0697775,
2.0691495,
2.0672586,
2.0620663,
2.056402,
2.0495121,
2.0488117,
2.0416186,
2.0397682,
2.0388472,
2.0371387,
2.0301502,
2.02845,
2.028008,
2.0276845,
2.0267816,
2.025572,
2.0242393,
2.0202308,
2.0193186,
2.0182674,
2.0178092,
2.0156875,
2.015532,
2.0142794,
2.0130136,
2.0082214,
2.0073478,
2.0064218,
2.004491,
2.001761,
2.0008163,
1.9991839,
1.9987999,
1.9980998,
1.9953265,
1.9939586,
1.9935064,
1.991106,
1.9892557,
1.9871769,
1.9846692,
1.9771163,
1.9770472,
1.9756961,
1.9741654,
1.9729155,
1.9682313,
1.9682117,
1.9676218,
1.966404,
1.9663467,
1.9641389,
1.9634826,
1.961164,
1.9604018,
1.9600993,
1.9590399,
1.9568225,
1.9541755,
1.9537469,
1.953689,
1.9526047,
1.9515195,
1.9491128,
1.9476252,
1.9438434,
1.9428272,
1.942222,
1.9411923,
1.940379,
1.9398412,
1.9395498,
1.9363455,
1.9352307,
1.9346783,
1.9342501,
1.9341409,
1.9299779,
1.9295104,
1.9274853,
1.9258022,
1.9236703,
1.9234782,
1.9212507,
1.9209306,
1.9187446,
1.9173838,
1.9161988,
1.9158669,
1.9153198,
1.9138446,
1.9106833,
1.9092861,
1.9076481,
1.9073927,
1.9061595,
1.9034897,
1.9013569,
1.9009186,
1.9002243,
1.898727,
1.8972794,
1.8964484,
1.8957858,
1.8957663,
1.8951615,
1.8821461,
1.8769668,
1.8744631,
1.8721169,
1.871949,
1.8699417,
1.8683845,
1.866403,
1.8645827,
1.8565286,
1.8516556,
1.8504769,
1.8467988,
1.844523,
1.8443342,
1.8376948,
1.8319222,
1.8316312,
1.8252872,
1.81927,
1.8190062,
1.8155472,
1.810953,
1.8100471,
1.8038384,
1.8006202,
1.7950419,
1.7841731,
1.7709084,
1.7664163,
1.7624308,
1.7575673,
1.7564058,
1.7505449,
1.744457,
1.7355694,
1.7333405,
1.7214661,
1.7067401,
1.6998221,
1.6861899,
