DNA_Index,
3.008593,
2.8309705,
2.743927,
2.6546354,
2.5831332,
2.520448,
2.512773,
2.486663,
2.4579997,
2.4370282,
2.4196937,
2.4146788,
2.4002573,
2.3942068,
2.3855407,
2.3608947,
2.3589048,
2.3571267,
2.3450558,
2.341061,
2.3407602,
2.321439,
2.3011756,
2.300972,
2.3004658,
2.2771275,
2.2713127,
2.269014,
2.2599776,
2.2438712,
2.214218,
2.197846,
2.19639,
2.192027,
2.1918943,
2.1887062,
2.1855521,
2.1698098,
2.1584911,
2.1479228,
2.147285,
2.144355,
2.141907,
2.1340592,
2.129026,
2.1112647,
2.1033843,
2.0960102,
2.0773394,
2.0768838,
2.0694191,
2.0677052,
2.0581255,
2.0562963,
2.0535204,
2.0485115,
2.047143,
2.045644,
2.0180116,
2.0029085,
1.9902554,
1.9811863,
1.9762502,
1.9743369,
1.967326,
1.960447,
1.9538546,
1.9520953,
1.9500102,
1.9428362,
1.9411786,
1.9408101,
1.940369,
1.940235,
1.9328756,
1.9298793,
1.9272981,
1.9268258,
1.923156,
1.921873,
1.9171551,
1.9085591,
1.9057978,
1.9026312,
1.8806181,
1.88028,
1.8786674,
1.8753104,
1.8747381,
1.8744404,
1.8727776,
1.8629831,
1.8607268,
1.8542852,
1.8522937,
1.8521192,
1.847347,
1.845826,
1.8455603,
1.8453702,
1.8431413,
1.8401394,
1.8394154,
1.8394111,
1.8369012,
1.8275735,
1.8240211,
1.8196195,
1.8176681,
1.817175,
1.8168,
1.8163468,
1.8162935,
1.8115495,
1.8106934,
1.8094561,
1.8075861,
1.80447,
1.8013368,
1.7979854,
1.7976865,
1.7828342,
1.7791884,
1.7779318,
1.7735615,
1.7735524,
1.7721335,
1.7714875,
1.7704041,
1.766955,
1.7655336,
1.763826,
1.7621793,
1.7584562,
1.7572666,
1.7547007,
1.7536205,
1.751891,
1.7500479,
1.7496696,
1.7476823,
1.7414048,
1.7395701,
1.7390128,
1.7381705,
1.7349303,
1.7341809,
1.7335073,
1.7329634,
1.732186,
1.7320199,
1.7318208,
1.7303941,
1.7297535,
1.7285504,
1.7266456,
1.7244899,
1.7238234,
1.7226951,
1.7222717,
1.7220172,
1.7192194,
1.7185745,
1.7163239,
1.7140125,
1.7126762,
1.7101994,
1.7095768,
1.7082549,
1.7068901,
1.7065883,
1.7046983,
1.6996739,
1.6974205,
1.6953399,
1.6943921,
1.6939799,
1.693494,
1.6915137,
1.6903195,
1.688047,
1.6849396,
1.6825196,
1.6807979,
1.6807189,
1.6801805,
1.6801574,
1.6778611,
1.6765583,
1.6761183,
1.6704824,
1.6699306,
1.6690999,
1.6637768,
1.6613936,
1.6603806,
1.6602263,
1.6599615,
1.6583189,
1.6582842,
1.6568539,
1.6545782,
1.6543375,
1.654329,
1.6521614,
1.6511539,
1.6507162,
1.6489482,
1.6486124,
1.6471295,
1.646239,
1.6454827,
1.6424302,
1.6418632,
1.6401143,
1.6377887,
1.6362554,
1.6362448,
1.6325268,
1.631393,
1.6296484,
1.629541,
1.6238995,
1.6235434,
1.622495,
1.6221722,
1.6173433,
1.6169584,
1.6168448,
1.6153038,
1.6122978,
1.6118909,
1.611661,
1.6095665,
1.6088189,
1.608768,
1.6085955,
1.607456,
1.6053665,
1.6043426,
1.60231,
1.6019334,
1.6014129,
1.6013185,
1.6011508,
1.6006491,
1.5997086,
1.5979198,
1.5967379,
1.5957531,
1.5953875,
1.5933595,
1.5922062,
1.5899248,
1.5876362,
1.5813823,
1.5796791,
1.5792888,
1.5784365,
1.5771525,
1.5764877,
1.5752132,
1.5722442,
1.5712996,
1.5701935,
1.5686928,
1.567852,
1.5677315,
1.5664096,
1.5660883,
1.5655302,
1.5652962,
1.564999,
1.5636126,
1.563215,
1.5617322,
1.5596741,
1.5585358,
1.5579442,
1.5577488,
1.557547,
1.5566611,
1.5543875,
1.5506781,
1.5504779,
1.5491701,
1.5477982,
1.5466567,
1.5441693,
1.544111,
1.541195,
1.5399189,
1.5394473,
1.5374041,
1.536296,
1.5348595,
1.5312402,
1.5304843,
1.5296524,
1.5292302,
1.5276787,
1.525342,
1.5241854,
1.5233335,
1.5218935,
1.5215636,
1.520935,
1.520315,
1.5201355,
1.5194153,
1.5186713,
1.5173187,
1.5164386,
1.5110896,
1.5099041,
1.5038339,
1.5011898,
1.4993334,
1.4992092,
1.4991363,
1.498993,
1.4983735,
1.4966524,
1.4934387,
1.4934143,
1.48914,
1.4887516,
1.4886158,
1.4880029,
1.4875993,
1.4857594,
1.4853773,
1.4843824,
1.4805219,
1.4787874,
1.4776628,
1.4760822,
1.4759068,
1.4739819,
1.472218,
1.4715072,
1.4663665,
1.464852,
1.4612262,
1.459055,
1.4543375,
1.4524393,
1.4503204,
1.4478763,
1.4453105,
1.4451393,
1.440363,
1.4391575,
1.4389416,
1.4388882,
1.4382204,
1.4352797,
1.4330035,
1.4303215,
1.4301913,
1.430092,
1.4294968,
1.4283999,
1.4248093,
1.424606,
1.4243941,
1.4233999,
1.4219997,
1.421906,
1.421764,
1.420793,
1.4186782,
1.4176571,
1.4136173,
1.412762,
1.4107637,
1.4096438,
1.4083612,
1.4077097,
1.4067078,
1.4066255,
1.4057648,
1.402759,
1.4010533,
1.4001372,
1.3962771,
1.3931006,
1.3871338,
1.3869725,
1.3859062,
1.3848972,
1.3848565,
1.384623,
1.3844715,
1.3802656,
1.3774021,
1.376979,
1.3768103,
1.3759688,
1.3738787,
1.3736305,
1.3720584,
1.3708977,
1.3659922,
1.365414,
1.3653463,
1.3634804,
1.3623619,
1.3595786,
1.3594114,
1.3581818,
1.3575636,
1.3553051,
1.3543262,
1.3538803,
1.3508633,
1.3496441,
1.3491268,
1.3422747,
1.3419112,
1.3399581,
1.3396076,
1.3385508,
1.3385236,
1.334543,
1.3344611,
1.3326157,
1.3313481,
1.3287882,
1.3251045,
1.323355,
1.3216113,
1.3200307,
1.3185607,
1.3182108,
1.3144109,
1.312473,
1.3123764,
1.3121737,
1.3113731,
1.3111925,
1.3111185,
1.3102083,
1.307923,
1.3055543,
1.3027835,
1.3024879,
1.3021127,
1.3012795,
1.3001326,
1.2994697,
1.2990208,
1.2955943,
1.2949723,
1.2938272,
1.2925521,
1.2894559,
1.2881207,
