DNA_Index,
6.461345,
5.395307,
5.285182,
4.548114,
4.294167,
3.8613133,
3.776086,
3.7392125,
3.71766,
3.7150168,
3.7143533,
3.6842725,
3.6570108,
3.577123,
3.5465207,
3.527101,
3.5251873,
3.4996037,
3.447396,
3.4404607,
3.4164119,
3.380225,
3.3778787,
3.37109,
3.3636706,
3.3569162,
3.346422,
3.3101463,
3.3079135,
3.3073578,
3.3072991,
3.301974,
3.2813246,
3.2700768,
3.247376,
3.2467992,
3.2429054,
3.1476145,
3.144441,
3.1264637,
3.1058266,
3.0928993,
3.0717843,
3.023665,
3.0034668,
3.0013921,
2.989254,
2.9826899,
2.9421194,
2.9398446,
2.8763742,
2.8121216,
2.7991111,
2.7932768,
2.7913215,
2.777215,
2.7449155,
2.711367,
2.7103927,
2.6995263,
2.6987169,
2.6914139,
2.6670883,
2.6512935,
2.6480536,
2.6474562,
2.6394196,
2.636903,
2.6207283,
2.6053574,
2.6007974,
2.5998309,
2.5844223,
2.5649636,
2.5575373,
2.5534122,
2.5515745,
2.5452154,
2.539792,
2.535697,
2.5297909,
2.5282912,
2.5159006,
2.5117965,
2.510692,
2.5075126,
2.5065007,
2.5037105,
2.502923,
2.489796,
2.4846692,
2.4838612,
2.4767041,
2.4711497,
2.4674802,
2.4668238,
2.4660482,
2.4613414,
2.4584577,
2.4574666,
2.4571984,
2.4520497,
2.4503481,
2.4467223,
2.4458404,
2.4441006,
2.4401584,
2.4387004,
2.4363184,
2.4358833,
2.4321513,
2.4293091,
2.4292116,
2.4289968,
2.4276955,
2.42665,
2.4245408,
2.4232574,
2.420969,
2.4204116,
2.4199078,
2.4181075,
2.4143019,
2.4112344,
2.4082787,
2.4066503,
2.405548,
2.4047883,
2.400387,
2.3987591,
2.3958147,
2.3951654,
2.3950925,
2.394616,
2.3896737,
2.3871255,
2.3867714,
2.3819427,
2.38053,
2.3789783,
2.3787777,
2.377215,
2.376381,
2.373396,
2.3721516,
2.3714955,
2.3713045,
2.3695982,
2.3695335,
2.3691843,
2.3687913,
2.3682916,
2.367429,
2.3671956,
2.3621163,
2.3619,
2.3617284,
2.3617113,
2.358932,
2.3563073,
2.3562677,
2.352659,
2.3503366,
2.3488014,
2.3482,
2.3478312,
2.347551,
2.346979,
2.3456917,
2.3452737,
2.345227,
2.3452263,
2.3436363,
2.3421073,
2.3398948,
2.339599,
2.3392863,
2.338895,
2.3369656,
2.336296,
2.3362644,
2.3341432,
2.3332155,
2.3328674,
2.3328366,
2.3326526,
2.330856,
2.3303018,
2.3295486,
2.329348,
2.3291552,
2.3281376,
2.327625,
2.3269207,
2.3264647,
2.3261156,
2.3253195,
2.3237514,
2.323482,
2.3227751,
2.322712,
2.3218844,
2.31999,
2.3189137,
2.3177524,
2.317736,
2.3170986,
2.3162217,
2.3150656,
2.3134177,
2.3122332,
2.3115726,
2.3105512,
2.3103323,
2.30956,
2.3092666,
2.3091521,
2.308426,
2.3083055,
2.3074746,
2.3072956,
2.306544,
2.3055706,
2.3049512,
2.303432,
2.303135,
2.3024383,
2.3014994,
2.3005836,
2.3000672,
2.298748,
2.2978795,
2.297299,
2.296305,
2.2961373,
2.2959304,
2.295757,
2.2955515,
2.295205,
2.2942023,
2.294002,
2.293748,
2.293198,
2.2929835,
2.292809,
2.2916913,
2.2897131,
2.288293,
2.287469,
2.2874029,
2.2872527,
2.2866392,
2.285955,
2.284447,
2.2842262,
2.283825,
2.2835815,
2.2823458,
2.282145,
2.2821429,
2.2817106,
2.280111,
2.2793617,
2.2777088,
2.2774704,
2.277238,
2.2772076,
2.2761798,
2.2760508,
2.2758331,
2.2757459,
2.275362,
2.275275,
2.2750838,
2.2747533,
2.2734113,
2.2732408,
2.2730432,
2.2727258,
2.2726977,
2.2715125,
2.271424,
2.2713547,
2.2708626,
2.270811,
2.270792,
2.270234,
2.2701967,
2.2700226,
2.26965,
2.269607,
2.2691123,
2.2689142,
2.2687445,
2.2686756,
2.2682943,
2.2680855,
2.2680838,
2.2680807,
2.2680013,
2.26783,
2.267617,
2.2673461,
2.2669425,
2.2667985,
2.2658014,
2.2650883,
2.2648473,
2.2647223,
2.263176,
2.2627199,
2.262685,
2.2615721,
2.2608287,
2.260766,
2.2596297,
2.2592802,
2.2592678,
2.2586703,
2.2586439,
2.2581778,
2.2569563,
2.255487,
2.2548945,
2.2545931,
2.252725,
2.2525597,
2.2523508,
2.2521207,
2.2517934,
2.2517934,
2.2517219,
