DNA_Index,
4.6317277,
3.7690163,
2.421517,
2.349504,
2.3494,
2.326815,
2.3114944,
2.3099885,
2.287451,
2.261939,
2.2597907,
2.221755,
2.2110677,
2.2009747,
2.1922638,
2.1896074,
2.1876543,
2.180808,
2.1807272,
2.1764522,
2.1563194,
2.1459749,
2.1405673,
2.1365273,
2.12303,
2.1072488,
2.1031337,
2.100122,
2.084195,
2.0792215,
2.0695481,
2.0680795,
2.055408,
2.0437593,
2.0414224,
2.037712,
2.0341525,
2.0334778,
2.0232651,
2.0213654,
2.0159628,
2.0104437,
2.00158,
1.9771804,
1.976142,
1.9712114,
1.9636235,
1.9574522,
1.9565387,
1.9546971,
1.9369528,
1.9284126,
1.9280258,
1.9271709,
1.9267427,
1.9144197,
1.913697,
1.8996987,
1.8895762,
1.8834785,
1.8823313,
1.8811466,
1.875483,
1.8710996,
1.8691509,
1.8438407,
1.8415971,
1.8325607,
1.8304641,
1.8217381,
1.8148798,
1.8133862,
1.8133856,
1.8091997,
1.8081416,
1.7916244,
1.7836655,
1.7592852,
1.7559055,
1.7470875,
1.7461041,
1.7263645,
1.716483,
1.7163128,
1.7023821,
1.6988091,
1.6669625,
1.661369,
1.6562593,
1.6380923,
1.6363183,
1.6318606,
1.6288136,
1.6044902,
1.5956341,
1.5810394,
1.560746,
1.5591131,
1.5478351,
1.5401419,
1.5330269,
1.5285147,
1.5122001,
1.5088487,
1.5065142,
1.4996367,
1.499586,
1.4855596,
1.485217,
1.4531939,
1.4527353,
1.4510918,
1.4468658,
1.4466635,
1.4410925,
1.4406284,
1.4386406,
1.4381557,
1.4361703,
1.4349325,
1.4303973,
1.4288963,
1.427536,
1.4271419,
1.4242699,
1.4186976,
1.414899,
1.4114453,
1.4077022,
1.4006314,
1.3986728,
1.3960149,
1.3934562,
1.3924476,
1.3915294,
1.3891306,
1.3876787,
1.3875035,
1.3874059,
1.3870796,
1.3862816,
1.3735647,
1.3631263,
1.3596324,
1.3585945,
1.3584415,
1.3511993,
1.3487931,
1.3451943,
1.3439339,
1.3414948,
1.3390191,
1.3375509,
1.3351238,
1.3341504,
1.3320864,
1.3316572,
1.3291467,
1.3270622,
1.3261955,
1.3215921,
1.3213934,
1.3212398,
1.3175195,
1.3151944,
1.3146987,
1.3115567,
1.3112674,
1.3107249,
1.3089634,
1.3083928,
1.3070917,
1.3068682,
1.3046536,
1.3042127,
1.3040161,
1.3038696,
1.3031845,
1.3020283,
1.3013419,
1.2998431,
1.2992725,
1.2990936,
1.2974204,
1.2957652,
1.2944117,
1.2938125,
1.2927054,
1.2926294,
1.2922397,
1.2891262,
1.2891157,
1.289063,
1.2883189,
1.2876459,
1.287114,
1.2867957,
1.2865856,
1.2863168,
1.2861822,
