DNA_Index,
3.7275202,
3.6246362,
3.6124225,
3.5052774,
3.4835753,
3.3947597,
3.351683,
3.2975442,
3.2734795,
3.2351234,
3.2250679,
3.219537,
3.2165778,
3.2163186,
3.1879861,
3.1802077,
3.1768947,
3.1645267,
3.162608,
3.1603138,
3.1596165,
3.1538393,
3.1399934,
3.1040757,
3.101313,
3.0320911,
3.010231,
2.9958627,
2.9435344,
2.9284816,
2.9078705,
2.8907237,
2.8699152,
2.8116956,
2.7880588,
2.7876809,
2.6835904,
2.6193056,
2.5760133,
2.2824419,
2.255604,
2.248804,
2.2387004,
2.238091,
2.1818984,
2.133594,
2.1131825,
2.1125321,
2.0864081,
2.0760877,
2.0650382,
2.061835,
2.0598373,
2.0497837,
2.045419,
2.0267997,
2.0260959,
2.0171316,
2.0106938,
1.9933558,
1.947609,
1.9420098,
1.9391435,
1.9209174,
1.9189976,
1.9122711,
1.8933152,
1.880228,
1.8778726,
1.8744597,
1.8680768,
1.8652551,
1.8649632,
1.8493099,
1.8450464,
1.8425521,
1.8337586,
1.8314675,
1.8274163,
1.827184,
1.827107,
1.8262833,
1.8230466,
1.8205382,
1.818423,
1.8176112,
1.8170954,
1.815536,
1.8153541,
1.8136761,
1.8082384,
1.80022,
1.7864431,
1.7840389,
1.7782874,
1.7733667,
1.7590798,
1.7574934,
1.7563721,
1.7534863,
1.7516842,
1.7492758,
1.746976,
1.7463648,
1.7433488,
1.7358708,
1.7356708,
1.7306781,
1.730136,
1.7257643,
1.7252063,
1.724012,
1.7228155,
1.7211252,
1.7194245,
1.7157558,
1.7127533,
1.7083529,
1.7081128,
1.7076657,
1.7064818,
1.7061754,
1.7055496,
1.7051005,
1.7049246,
1.7044699,
1.7022104,
1.7016475,
1.7007561,
1.6977931,
1.6967764,
1.6964581,
1.69618,
1.6957623,
1.694143,
1.6928637,
1.6873987,
1.6862303,
1.6852441,
1.6846943,
1.6810104,
1.6801988,
1.6800802,
1.6796582,
1.6768107,
1.6764838,
1.6763489,
1.6762937,
1.6755298,
1.6747241,
1.674369,
1.6733258,
1.6732388,
1.6730019,
1.6718801,
1.6713192,
1.6658624,
1.665832,
1.6642058,
1.6640804,
1.6638728,
1.6637272,
1.6621182,
1.6618227,
1.6601762,
1.6599799,
1.6589061,
1.6580982,
1.6557437,
1.6543133,
1.6515026,
1.6493745,
1.648627,
