DNA_Index,
6.850017,
6.384241,
5.246434,
5.2154274,
4.625322,
4.565852,
4.5373216,
4.430475,
4.2243004,
4.167647,
3.923426,
3.733168,
3.718721,
3.7108226,
3.02777,
2.977007,
2.5497572,
2.5024462,
2.4924252,
2.447043,
2.422032,
2.415343,
2.3784993,
2.3780572,
2.354167,
2.3250275,
2.322212,
2.3018324,
2.2919405,
2.2861087,
2.272917,
2.2686267,
2.2683938,
2.2554765,
2.2416813,
2.2413483,
2.2385714,
2.223491,
2.2218382,
2.2178004,
2.2156737,
2.2107399,
2.2093613,
2.2071059,
2.199821,
2.1989095,
2.1985776,
2.1984298,
2.1944792,
2.1944277,
2.1896698,
2.185739,
2.1816769,
2.1801455,
2.179912,
2.179049,
2.1716015,
2.162671,
2.1560748,
2.153116,
2.151154,
2.1485238,
2.147829,
2.1359575,
2.1357322,
2.1342738,
2.1310406,
2.129539,
2.1293309,
2.129188,
2.1271205,
2.1259437,
2.1241379,
2.1215708,
2.118722,
2.0996704,
2.094149,
2.0888453,
2.080808,
2.0768607,
2.07206,
2.07106,
2.0583065,
2.056131,
2.0509434,
2.0411742,
2.0265226,
2.0194957,
2.018528,
2.0104892,
2.0091076,
2.0054727,
1.9988198,
1.9946004,
1.9875586,
1.9810344,
1.9781321,
1.9749737,
1.9729434,
1.9728173,
1.9645534,
1.9526935,
1.9334024,
1.9305549,
1.927851,
1.9274098,
1.9067812,
1.8984717,
1.8633512,
1.8441082,
1.8356091,
1.8169694,
1.8080659,
1.7919042,
1.7905955,
1.7896419,
1.7891937,
1.7819214,
1.7780167,
1.7741748,
1.7700793,
1.7697543,
1.7674397,
1.7663971,
1.7636629,
1.754425,
1.752825,
1.7527634,
1.7473881,
1.7343482,
1.7217513,
1.7180376,
1.7136617,
1.7084776,
1.7063189,
1.7025919,
1.7006269,
1.6988628,
1.698387,
1.6972976,
1.6928915,
1.6856159,
1.6834459,
1.6831951,
1.6802837,
1.6796603,
1.6784521,
1.6695315,
1.6672148,
1.66416,
1.6580437,
1.6547823,
1.6547111,
1.6545563,
1.640284,
1.6400014,
1.6364793,
1.628293,
1.62489,
1.6179903,
1.6178665,
1.6130339,
1.6110067,
1.6080797,
1.6074488,
1.6018902,
1.593234,
1.5920757,
1.5920277,
1.5904074,
1.5895038,
1.5853318,
1.5744046,
1.5729667,
1.5684494,
1.568004,
1.5672594,
1.5663601,
1.5637059,
1.5623127,
1.5616668,
1.5539742,
1.5536963,
1.5521666,
1.5496254,
1.5469846,
1.5405011,
1.5387706,
1.525058,
1.5196472,
1.519088,
1.5190514,
1.5136803,
1.501727,
1.4989667,
1.4979348,
1.4956955,
1.4654187,
1.4642735,
1.4606833,
1.4399658,
1.438973,
1.4352182,
1.4330084,
1.4090177,
1.4039568,
1.3896375,
1.3886863,
1.3822356,
1.3651596,
1.3380855,
1.3162994,
1.3120887,
1.3016465,
1.297717,
1.2939072,
1.2928145,
1.289595,
1.2842052,
1.2694353,
1.2645302,
1.2569904,
1.2421559,
1.240675,
1.2403648,
1.2305357,
1.2267101,
1.2183579,
1.2024946,
1.2023611,
1.1958618,
1.1949264,
1.1928126,
1.1899552,
1.1856005,
1.1832175,
1.18276,
1.1788425,
1.1732442,
1.165484,
1.1596073,
1.1593451,
1.1591197,
1.1584495,
1.1571615,
1.1554381,
1.1547595,
1.1534024,
1.1528715,
1.1506697,
1.1485734,
1.1481954,
1.1469352,
1.1468873,
1.1467973,
1.1450197,
1.1445259,
1.1425424,
1.1408036,
1.1407477,
1.1399019,
1.1396626,
1.1386932,
1.1384943,
1.1380537,
1.1380355,
1.1377673,
1.1376097,
1.136147,
1.1358204,
1.1356561,
1.1351771,
1.1336052,
1.1333964,
1.1332816,
1.1332443,
1.1329786,
1.1329781,
1.1327716,
1.1327356,
1.1327269,
1.1304604,
1.1301745,
1.1298048,
1.1292883,
1.1287028,
1.1281936,
1.1280893,
1.1273092,
1.1272546,
1.1260539,
1.1246741,
1.1245954,
1.1242974,
1.1239073,
1.123542,
1.1223776,
1.122209,
1.121722,
1.1204629,
1.1197264,
1.119282,
1.1188575,
1.1180881,
1.1178685,
1.1168966,
1.1168776,
1.1165476,
1.1165266,
1.116455,
1.1162566,
1.1155622,
1.114078,
1.1130607,
1.1128052,
1.112787,
1.1127656,
1.1125215,
1.1119449,
1.1114625,
1.110907,
1.1100514,
1.1098965,
1.1097808,
1.1091684,
1.1088065,
1.1086338,
1.1083856,
1.1076558,
1.1069893,
1.1066282,
1.1066042,
1.1063902,
1.1058887,
1.105794,
1.1054164,
1.105171,
1.1051247,
1.1048857,
1.1043696,
1.1039441,
1.103595,
1.1026062,
1.1023332,
1.1023047,
1.1020402,
1.1016903,
1.1014571,
1.1013294,
1.1010901,
1.1008025,
1.1002016,
1.0999831,
1.0997252,
1.099501,
1.0994949,
1.0993963,
1.0992354,
1.0990596,
1.0987478,
1.0987366,
1.0984087,
1.0979286,
1.0979196,
1.0971798,
1.0965601,
1.0958087,
1.0942293,
1.0935088,
1.0934073,
1.0932841,
1.093269,
1.0930617,
1.0930351,
1.0923653,
1.092318,
1.0915505,
1.0912787,
1.0909221,
1.0908935,
1.0905985,
1.0904897,
1.0904787,
1.0903486,
1.0901127,
1.0893862,
1.0884833,
1.0884006,
1.0881965,
1.0880642,
1.0871934,
1.0870967,
1.0869877,
1.0869292,
1.086653,
1.0865842,
1.0865357,
1.0864434,
1.0861676,
1.0857074,
1.0855967,
1.0852262,
1.0849866,
1.084859,
1.0847815,
1.0846854,
1.0846326,
1.0845666,
1.0842882,
1.083871,
1.0836725,
1.0835289,
1.0832541,
1.0831803,
1.0831181,
1.0829953,
1.0829157,
1.0827588,
1.0826019,
1.08212,
1.081858,
1.0817885,
1.0817208,
1.081613,
1.0815405,
1.0814453,
1.0808041,
1.0806569,
1.0804728,
1.0799729,
1.0797187,
1.0797021,
1.0793598,
1.0789738,
1.0787523,
1.0783012,
1.0779821,
1.0777029,
1.0771742,
1.0770719,
1.0769109,
1.0768875,
1.07679,
1.0767831,
1.0767678,
1.0763569,
1.0761306,
1.0760695,
1.0760505,
1.0758725,
1.0757487,
1.0757449,
1.0756154,
1.0755954,
1.0755293,
1.07552,
1.0754306,
1.0753804,
1.0748204,
1.0747881,
1.0746033,
1.0744703,
1.0744371,
1.0740918,
1.0738609,
1.0735508,
1.0734744,
1.0734395,
1.0729228,
1.0728327,
1.0727525,
1.072558,
1.0725257,
1.0724607,
1.0724125,
1.0723801,
1.0721334,
1.0720602,
1.0718577,
1.0718449,
1.0713599,
1.0711808,
1.0710108,
1.0707977,
1.070713,
1.0705645,
1.0704193,
1.0703168,
1.0700914,
1.0700482,
1.0699773,
1.0699037,
1.0698313,
1.0697922,
1.069765,
1.0697341,
1.069643,
1.0694607,
1.0693693,
1.068841,
1.0687912,
1.0687828,
1.0687538,
1.0686758,
1.068439,
1.0683854,
1.068152,
1.068027,
1.067865,
1.0678425,
1.0677603,
1.0676785,
1.0676554,
1.067654,
1.067636,
1.0674951,
1.0674664,
1.0674033,
1.0672488,
1.0670836,
1.0667565,
1.0666863,
1.0665476,
1.0663618,
1.06625,
1.065778,
1.0657511,
