DNA_Index,
4.579272,
4.2393446,
3.9487045,
3.79903,
3.6419556,
3.5658386,
3.4991517,
3.4562893,
3.433294,
3.3917058,
3.0837686,
2.8740237,
2.8261898,
2.6937919,
2.5777397,
2.568719,
2.5478408,
2.5326116,
2.4826927,
2.4480667,
2.443094,
2.3846138,
2.3785245,
2.3727534,
2.3696475,
2.3525445,
2.3511906,
2.3329942,
2.3209233,
2.3138516,
2.3056338,
2.304614,
2.3023298,
2.3016546,
2.2938762,
2.285405,
2.2849479,
2.2791655,
2.2767417,
2.2729373,
2.271318,
2.2694063,
2.2686865,
2.263913,
2.262951,
2.2610228,
2.259754,
2.2571263,
2.2551525,
2.2528996,
2.2525911,
2.2517724,
2.2455726,
2.2436023,
2.2417693,
2.2412221,
2.2411036,
2.2399335,
2.2392142,
2.2391121,
2.2373724,
2.23639,
2.2362413,
2.2354598,
2.234734,
2.2346778,
2.233645,
2.233291,
2.2329843,
2.23297,
2.2324922,
2.2322543,
2.2319217,
2.2316847,
2.229285,
2.2278798,
2.2277088,
2.2263014,
2.2231035,
2.2204998,
2.2190714,
2.2171538,
2.2149596,
2.212307,
2.2112253,
2.2102685,
2.2102678,
2.2097516,
2.2095675,
2.2094102,
2.2086031,
2.2083685,
2.2069209,
2.2061086,
2.2045116,
2.2040353,
2.2031596,
2.202874,
2.20181,
2.2017603,
2.2017243,
2.2012603,
2.201212,
2.200997,
2.1999226,
2.1980896,
2.1976964,
2.1962879,
2.195419,
2.195085,
2.1950195,
2.194438,
2.1908867,
2.1907542,
2.1905835,
2.1905038,
2.1897852,
2.1892834,
2.1882064,
2.1881936,
2.1877167,
2.1876097,
2.1866748,
2.1861172,
2.1857028,
2.1833272,
2.1818771,
2.1816943,
2.181209,
2.1794133,
2.1786304,
2.1765165,
2.176409,
2.1755652,
2.1750164,
2.1741385,
2.1735332,
2.1733332,
2.171577,
2.1715634,
2.1704404,
2.1694498,
2.1681118,
2.1660764,
2.1655352,
2.1639802,
2.1629908,
2.1627781,
2.1626065,
2.161553,
2.1612766,
2.1610072,
2.1607356,
2.1604834,
2.159883,
2.158927,
2.1588466,
2.1586504,
2.1579962,
2.157941,
2.1578553,
2.1573298,
2.1572351,
2.1563437,
2.1548288,
2.154554,
2.154132,
2.1540718,
2.153613,
2.1535513,
2.1532166,
2.1528528,
2.1526437,
2.1519282,
2.1516097,
2.1515996,
2.1504848,
2.1503778,
2.1497796,
2.1496272,
2.1490028,
2.14843,
2.147585,
2.147378,
2.147212,
2.146505,
2.1455476,
2.1435251,
2.1428068,
2.1422646,
2.1412706,
2.1409197,
2.1405451,
2.1403186,
2.1400313,
2.1373627,
2.1371317,
2.1369934,
2.1343977,
2.1343453,
2.133543,
2.1325152,
2.1316967,
2.1306689,
2.1303825,
2.130152,
2.1294088,
2.1292515,
2.1290064,
2.1289256,
2.1279883,
2.1275747,
2.1274395,
2.1272316,
2.126691,
2.125886,
2.1251614,
2.125015,
2.1245174,
2.124293,
2.1240594,
2.1239104,
2.123284,
2.1220772,
2.1209507,
2.119732,
2.1197119,
2.1191833,
2.11907,
2.1188667,
2.1187346,
2.1185749,
2.1185713,
2.1184134,
2.1177578,
2.1175168,
2.1173663,
2.117103,
2.117063,
2.1163735,
2.116203,
2.115904,
2.1158335,
2.1154869,
2.1154556,
2.1152816,
2.114939,
2.1147208,
2.1139748,
2.113918,
2.113339,
2.1132948,
2.1130197,
2.1130095,
2.1122842,
2.1118214,
2.1112752,
2.1110983,
2.1110637,
2.1109731,
2.1106303,
2.1098497,
2.1098387,
2.1096127,
2.109138,
2.1089978,
2.1088789,
2.1086965,
2.1084874,
2.1081378,
2.1079018,
2.1069913,
2.106386,
2.1062837,
2.1059914,
2.1059284,
2.1059153,
2.1056669,
2.1050966,
2.1047497,
2.1044338,
2.1043472,
2.1041927,
2.1030185,
2.102821,
2.1027188,
2.102479,
2.1019099,
2.1017704,
2.1016786,
2.1015654,
2.1004477,
2.10034,
2.1003308,
2.09992,
2.099745,
2.0995355,
2.0993347,
2.099261,
2.0992224,
2.099121,
2.09893,
2.0984507,
2.0977619,
2.0966911,
2.096531,
2.0961254,
2.096024,
2.0954797,
2.095365,
2.0952966,
2.0936604,
2.0935464,
2.0922356,
2.0908318,
2.0905356,
2.0900335,
2.0900056,
2.0899978,
2.0897224,
2.089463,
2.0888782,
2.0885384,
2.088029,
2.0879617,
2.087944,
2.0865521,
2.086344,
2.086208,
2.0858173,
2.0857124,
2.085288,
2.0851512,
2.084814,
2.08451,
2.084321,
2.0838246,
2.0830274,
2.0828686,
2.0825362,
2.0814683,
2.0813746,
2.0802484,
2.0794756,
2.0793228,
2.0792723,
2.0790892,
2.078845,
2.0785663,
