DNA_Index
4.101368224
3.710469813
3.613603271
3.492259346
2.309482523
2.292120093
2.278137383
2.261514299
2.218336075
2.200283551
2.177216449
2.174892523
2.14977514
2.146406542
2.128300467
2.124972243
2.100604953
2.097624486
2.07977785
2.075485421
2.041115234
2.038109159
2.02182243
2.010697944
2.005056822
1.991559813
1.976165421
1.974108411
1.973279439
1.959995047
1.955948785
1.954581589
1.954514766
1.952423084
1.942237477
1.937148692
1.929102243
1.928233178
1.928174393
1.923155794
1.921405607
1.920226542
1.913595234
1.911434766
1.910249533
1.896915701
1.896899439
1.896526449
1.896521308
1.893910748
1.893028037
1.888114673
1.881937009
1.879682243
1.868398505
1.866476822
1.865272523
1.862002991
1.860932056
1.856609159
1.847309907
1.846983645
1.844696916
1.837149065
1.835851402
1.835048505
1.831323925
1.829498692
1.82652243
1.824180561
1.822604953
1.820396168
1.813637757
1.80516486
1.799613832
1.798309907
1.798046449
1.793657664
1.78988514
1.78355785
1.781355514
1.781148692
1.774211121
1.768275421
1.766927196
1.766239252
1.75411271
1.752516636
1.74702785
1.744936449
1.742538224
1.737779065
1.734600654
1.729220561
1.728205327
1.725625514
1.72197514
1.715702617
1.713688692
1.713184299
1.705458785
1.690379065
1.687119626
1.680201589
1.679415607
1.674431028
1.664866355
1.66335271
1.655853271
1.633723645
1.622091963
1.603653271
1.603647944
1.597950841
1.591465981
1.586905794
1.584523364
1.583990748
1.581257383
1.577239439
1.572773084
1.56634243
1.564375794
1.558114393
1.555817757
1.553039907
1.552989346
1.535631682
1.535631215
1.524247103
1.52389514
1.510066729
1.499122617
1.486209252
1.479793364
1.454792804
1.453907664
1.447598505
1.43567514
1.43485785
1.423321402
1.421339065
1.420210467
1.416919813
1.411795607
1.405410654
1.399732897
1.395051121
1.393969907
1.375157664
1.367895421
1.364521495
1.3629
1.356721776
1.354804766
1.348630093
1.319454299
1.31775785
1.312780187
1.308630187
1.306062991
1.301759907
1.28510972
1.275541308
1.273719533
1.268454766
1.266797664
1.255345047
1.245238411
1.244255607
1.243501495
1.243107477
1.238973645
1.236091589
1.235485981
1.235070561
1.234463645
1.233634766
1.232300654
1.232291963
1.230309159
1.229831402
1.229768037
1.228628037
1.227842243
1.227757009
1.223984299
1.223461402
1.223010467
1.222113551
1.218953738
1.217143084
1.215143178
1.214924486
1.212181121
1.211790935
1.208979907
1.208660841
1.208381495
1.207893364
1.207006822
1.206766262
1.206030935
1.204453551
1.203498411
1.201406542
1.199603738
1.196790093
1.196036168
1.194981028
1.194089065
1.193462336
1.191943364
1.189530841
1.188510374
1.18727028
1.186668411
1.184738598
1.183795607
1.183260467
1.181831215
1.181652991
1.180604206
1.179691869
1.179248505
1.178773645
1.178726449
1.178026075
1.178006916
1.176348318
1.176325607
1.174660935
1.173908224
1.173511589
1.172735234
1.171610467
1.171408224
1.171278879
1.171244393
1.170945047
1.170935327
1.170928224
1.170733645
1.170499065
1.169846075
1.169075701
1.166254206
1.166005047
1.165465888
1.164200748
1.164166262
1.164006168
1.163731682
1.162846168
1.162689346
1.162492243
1.160606729
1.159566822
1.159549065
1.159304673
1.158415794
1.158391215
1.158383645
1.157807944
1.157523645
1.157415327
1.15741215
1.157134579
1.156362897
1.155684393
1.153489626
1.151886729
1.151808318
1.151491963
1.151414673
1.151286262
1.151104393
1.151004206
1.150886636
1.150628411
1.149690841
1.149148785
1.148606542
