DNA_Index,
5.890409,
4.315298,
4.156204,
4.13631,
4.0370646,
3.8301206,
3.3509781,
3.203609,
3.034427,
2.8040473,
2.7430599,
2.6735141,
2.652004,
2.587075,
2.5586836,
2.543724,
2.5124176,
2.4137318,
2.3341157,
2.315173,
2.2973988,
2.2779715,
2.2754118,
2.272214,
2.2690248,
2.267131,
2.253732,
2.2464163,
2.2426956,
2.2373817,
2.234265,
2.2338662,
2.2333512,
2.2270005,
2.2174072,
2.2092836,
2.1996744,
2.198424,
2.1975355,
2.195934,
2.19272,
2.1926153,
2.1919243,
2.1876235,
2.186305,
2.1855116,
2.1816494,
2.176366,
2.1746984,
2.174434,
2.1733675,
2.1732445,
2.171071,
2.1703541,
2.1693728,
2.1679938,
2.1679294,
2.166671,
2.1642675,
2.1629565,
2.162751,
2.161601,
2.1599064,
2.1536703,
2.15316,
2.1519525,
2.1508722,
2.1482518,
2.1450362,
2.1399496,
2.1388392,
2.1386564,
2.1364622,
2.1351118,
2.1342773,
2.1336143,
2.1318452,
2.1291132,
2.1288176,
2.1283534,
2.1275947,
2.1260455,
2.1210067,
2.1204925,
2.1195018,
2.1153007,
2.1151166,
2.1134748,
2.1123168,
2.1117933,
2.1116517,
2.1089883,
2.1086032,
2.106135,
2.1053205,
2.1043444,
2.103212,
2.1025534,
2.1006944,
2.1004965,
2.097881,
2.096293,
2.0954196,
2.095278,
2.0921578,
2.0914607,
2.0905774,
2.0895019,
2.0886173,
2.087838,
2.0858147,
2.0851033,
2.0811772,
2.080975,
2.0806444,
2.07792,
2.0762413,
2.0754457,
2.074917,
2.0743775,
2.073834,
2.0688603,
2.0684369,
2.0677342,
2.0646505,
2.0645883,
2.061582,
2.059589,
2.0556152,
2.055504,
2.047639,
2.0451038,
2.0445395,
2.04431,
2.0433917,
2.0427914,
2.04245,
2.0422053,
2.041266,
2.0397894,
2.0382416,
2.037258,
2.0366178,
2.0365007,
2.0349905,
2.0336027,
2.0318184,
2.028961,
2.0284061,
2.0262277,
2.0261927,
2.025175,
2.0214934,
2.0211565,
2.0208411,
2.0198708,
2.0191813,
2.0172641,
2.0159812,
2.012518,
2.0109851,
2.0108669,
2.0106888,
2.009085,
2.0090823,
2.0077603,
2.0077126,
2.0064006,
2.0062943,
2.0044866,
2.0039742,
2.0029697,
2.0028298,
2.000069,
1.9983476,
1.9952427,
1.9948428,
1.9923213,
1.991794,
1.9911474,
1.9889934,
1.9869007,
1.9867504,
1.986548,
1.9856225,
1.9841702,
1.9829661,
1.981937,
1.978305,
1.9774326,
1.976951,
1.9768414,
1.973241,
1.972816,
1.970653,
1.9676166,
1.9670202,
1.966337,
1.9640969,
1.9633754,
1.9631616,
1.9630971,
1.9627773,
1.9624655,
1.9600908,
1.9599237,
1.9594744,
1.9588307,
1.957005,
1.9556197,
1.9526881,
1.949656,
1.9494705,
1.947659,
1.9472001,
1.9470725,
1.9450023,
1.9443139,
1.9416373,
1.9392518,
1.9349838,
1.9344504,
1.9269996,
1.9261451,
1.9200994,
1.9192657,
1.9187652,
1.918032,
1.916642,
1.9165616,
1.9160578,
1.9152347,
1.9143779,
1.9140809,
1.9132353,
1.9124346,
1.9116663,
1.9047455,
1.9044993,
1.9039874,
1.9032756,
1.9030589,
1.9014411,
1.8986833,
1.898,
1.8962474,
1.8946315,
1.8929391,
1.8899491,
1.8875754,
1.8810965,
1.8772842,
1.8739008,
1.8630663,
1.8558033,
1.8555386,
1.8532395,
1.8520769,
1.8476999,
1.8457913,
1.8344533,
1.8318911,
1.8287753,
1.8284234,
1.8257533,
1.8253603,
1.8250067,
1.8243005,
1.8223172,
1.8168738,
1.8133842,
1.8067392,
1.8050015,
1.80236,
1.80065,
1.7971383,
1.7920696,
1.7893598,
1.7891487,
1.7869304,
1.786768,
1.7823715,
1.7772061,
1.7745012,
1.7741399,
1.7709131,
1.7660127,
1.7651504,
1.7565225,
1.754952,
1.7481916,
1.7467464,
1.7427609,
1.7415141,
1.7353793,
1.7329195,
1.7191029,
1.7185609,
1.7163635,
1.7128401,
1.7121662,
1.7111032,
1.7100964,
