DNA_Index,
4.2389197,
2.5972202,
2.5863664,
2.4151173,
2.3508904,
2.3096118,
2.3059983,
2.2917314,
2.2905328,
2.2762964,
2.2347438,
2.220742,
2.2161264,
2.212627,
2.1854663,
2.180444,
2.1560602,
2.137477,
2.1324375,
2.1317713,
2.1292849,
2.1064003,
2.0969365,
2.0958626,
2.0646834,
2.06181,
2.0504475,
2.0401418,
2.0386572,
2.035897,
1.9881922,
1.9855356,
1.9685534,
1.9536828,
1.9119012,
1.873875,
1.8550308,
1.8440396,
1.8184751,
1.7941654,
1.7803769,
1.7575024,
1.3956233,
1.3647169,
1.3505857,
1.2587591,
1.2541226,
1.2419579,
1.2372323,
1.2260596,
1.2259811,
1.2205565,
1.213273,
1.2121251,
1.2075247,
1.2027924,
1.2026259,
1.2023544,
1.2022929,
1.2015203,
1.1921775,
1.186566,
1.1852666,
1.1835091,
1.1830099,
1.1812962,
1.1773686,
1.1756959,
1.1652005,
1.1643912,
1.163556,
1.1630358,
1.1625701,
1.1586956,
1.1573122,
1.1554335,
1.1543801,
1.1526229,
1.1521751,
1.1504029,
1.1490076,
1.1488727,
1.1468918,
1.144382,
1.143931,
1.1418579,
1.1418309,
1.1415721,
1.1414047,
1.1407799,
1.138234,
1.1379025,
1.1374749,
1.1361489,
1.1351209,
1.1349225,
1.1336768,
1.1334561,
1.1323942,
1.1319901,
1.1316491,
1.1308973,
1.1301147,
1.1297746,
1.1264901,
1.1261773,
1.1261303,
1.1261159,
1.1251801,
1.1251354,
1.1240215,
1.1233118,
1.122689,
1.1221418,
1.1213685,
1.1202497,
1.1199385,
1.119864,
1.1181139,
1.1176914,
1.1172992,
1.1163903,
1.1160125,
1.1158134,
1.1157534,
1.1148493,
1.1137409,
1.1132493,
1.1109523,
1.110352,
1.1101761,
1.1101136,
1.1100214,
1.1088245,
1.1083885,
1.1082013,
1.1075497,
1.1075437,
1.1074796,
1.1065285,
1.1064546,
1.1063926,
1.1059467,
1.1058213,
1.1056341,
1.1045395,
1.1045358,
1.1045355,
1.1039174,
1.1036731,
1.1033435,
1.1032255,
1.1016194,
1.1014279,
1.1001719,
1.1001676,
1.0985523,
1.0983661,
1.098162,
1.097559,
1.0974082,
1.097265,
1.0971526,
1.097084,
1.0970569,
1.0961434,
1.0958021,
1.0950998,
1.0945145,
1.093967,
1.0934567,
1.0931875,
1.0927234,
1.0925673,
1.0923358,
1.0921117,
1.0920082,
1.0914993,
1.0912585,
1.0911251,
1.0910288,
1.0909705,
1.0909241,
1.090709,
1.0906707,
1.0905458,
1.0902224,
1.0895834,
1.0893639,
1.0893098,
1.0890156,
1.0888542,
1.0887165,
1.0879439,
1.0874943,
1.087199,
1.0871367,
1.0864029,
1.086071,
1.085983,
1.0858368,
1.0857006,
1.0849832,
1.0849233,
1.0844873,
1.0844346,
1.0842723,
1.0840379,
1.083928,
1.0838249,
1.083345,
1.0833311,
1.0832188,
1.0828993,
1.0819845,
1.0817797,
1.0814085,
1.0812902,
1.0810218,
1.080483,
1.0803022,
1.0783185,
1.078086,
1.0778528,
1.0776585,
1.077581,
1.0774224,
1.0767281,
1.0764924,
1.0763582,
1.0763259,
1.0759465,
1.075585,
1.0749668,
1.0748988,
1.074589,
1.0745405,
1.0741488,
1.0741351,
1.0739613,
1.0737342,
1.0735581,
1.0731245,
1.072636,
1.0724351,
1.0724012,
1.0720474,
1.0711337,
1.0709625,
1.0708781,
1.0706915,
1.0700216,
1.0694249,
1.0692043,
1.0690113,
1.068904,
1.0686532,
1.0686179,
1.0682856,
1.0679911,
1.0678108,
1.0674711,
1.0673916,
1.0672609,
1.0667487,
1.066656,
1.0665648,
1.0660843,
1.0660521,
1.0659391,
1.0652114,
1.0650572,
1.0650258,
1.065023,
1.0649046,
1.0648991,
1.0642926,
1.0641916,
1.0638486,
1.0638305,
1.0637797,
1.0637796,
1.0636382,
1.0635933,
1.0632454,
1.0632178,
1.0630962,
1.0630887,
1.0625551,
1.0625129,
1.0622501,
1.0620682,
1.0617235,
1.0615045,
1.0614985,
1.0613915,
1.0611817,
1.0611393,
1.0610425,
1.0609777,
1.0608339,
1.0605297,
1.0604318,
1.0602331,
1.0602156,
1.059968,
1.0599116,
1.0594993,
1.0594481,
1.0593656,
1.0583694,
1.0582702,
1.0579623,
1.0578672,
1.0578517,
1.0575185,
1.057436,
1.0574124,
1.0573326,
1.0572369,
1.0571997,
1.0570908,
1.0569662,
1.0568287,
1.056606,
1.0564781,
1.0562025,
1.0560613,
1.0557944,
1.055429,
1.0553892,
1.055326,
1.0552409,
1.0546553,
1.0546272,
1.0541216,
1.0534992,
1.0534568,
1.053263,
1.0531732,
1.0530008,
1.052845,
1.0526285,
1.0525656,
1.0525512,
1.0524552,
1.0524149,
1.0522451,
1.0521216,
1.0518647,
1.0516984,
1.051412,
1.0513333,
1.0513296,
1.0513108,
1.051088,
1.0509832,
1.0509524,
1.0509486,
1.0507323,
