DNA_Index
4.093280541
4.081384685
3.825308378
3.818932072
3.571674595
3.528517658
3.341291892
3.147659009
3.072068288
2.805754054
2.708986486
2.620412883
2.363281892
2.314627928
2.280132793
2.272943784
2.219722072
2.21472973
2.213837658
2.189424414
2.188603964
2.181460631
2.177412252
2.164061622
2.15599964
2.151797658
2.142470811
2.138429279
2.124272072
2.122054414
2.117922252
2.117561892
2.103120721
2.084616036
2.084613063
2.082761171
2.081722432
2.081699099
2.07619964
2.070688108
2.067862162
2.065512613
2.059728378
2.057235315
2.051324865
2.051173243
2.046768288
2.046422072
2.04563982
2.045107928
2.043632973
2.042849459
2.039633604
2.038303604
2.03765982
2.037564505
2.03693
2.03476982
2.032541441
2.030720991
2.028240811
2.026687387
2.024963784
2.022205856
2.020862973
2.017332162
2.01330955
2.01116964
2.010956757
2.009758018
2.008632252
2.00810991
2.008096577
2.006201441
2.004013874
2.003424324
2.003234234
2.001201532
1.994521351
1.993768919
1.992691892
1.990899099
1.98997027
1.989039189
1.988722162
1.988518018
1.98800991
1.987682883
1.986945045
1.986703333
1.985372072
1.985073694
1.984593243
1.983312252
1.980497297
1.980408919
1.980014414
1.979864414
1.979376396
1.977723784
1.97688018
1.976030991
1.97582973
1.975496847
1.973713874
1.971111892
1.966969189
1.966771802
1.96596973
1.965216486
1.964278649
1.96423982
1.963711892
1.95914991
1.958066486
1.957951171
1.956844505
1.956447748
1.956353514
1.955403063
1.955365315
1.955062883
1.953227658
1.951604505
1.951015766
1.950006036
1.949338198
1.948724955
1.947832793
1.946091441
1.945585856
1.944961622
1.944627928
1.943078378
1.942304505
1.941794324
1.941718739
1.940756216
1.940743514
1.939323423
1.938617297
1.938583604
1.93638973
1.935093063
1.934170721
1.93411982
1.932983333
1.93174982
1.931608468
1.930125586
1.929338739
1.928904054
1.92675045
1.926731892
1.926634234
1.924677387
1.924298198
1.922525586
1.922456036
1.922038739
1.921952252
1.921193063
1.920672342
1.920653694
1.920131261
1.919685586
1.918796847
1.918795315
1.917873604
1.917617838
1.916985225
1.916628468
1.915171532
1.913972072
1.910775856
1.909505135
1.909348108
1.90834036
1.907552432
1.907279009
1.907246847
1.90673045
1.90658036
1.906043784
1.904176847
1.900579009
1.899854324
1.898455405
1.898344775
1.897838739
1.897326126
1.896385045
1.895769369
1.895384955
1.894828649
1.892558919
1.892384955
1.892333243
1.891962162
1.891003243
1.890492613
1.890314775
1.888559099
1.888314054
1.887124685
1.886413333
1.886323964
1.885961441
1.884495495
1.882861532
1.882568108
1.882554955
1.881751892
1.881318919
1.881212162
1.881203964
1.880336486
1.879785045
1.878965225
1.878178649
1.878008559
1.877151532
1.877057207
1.876658829
1.876371441
1.876131892
1.87589973
1.875356126
1.874923243
1.874343514
1.873605405
1.873406396
1.872892432
1.869293153
1.86909982
1.869099459
1.868796126
1.868245946
1.867394234
1.866702342
1.866243153
1.865316126
1.864717658
1.863497027
1.863088018
1.862629459
1.862436577
1.862214414
1.862100631
1.862086667
1.861938468
1.861747928
1.861728378
1.860701532
1.860276036
1.85969045
1.859257207
1.858779279
1.858282703
1.857762523
1.85720964
1.856346396
1.856221982
1.855096486
1.854881081
1.854680721
1.854343423
1.853234505
1.851873153
1.851582523
1.850748649
1.849583784
1.849412613
1.8493
1.848517838
1.84810991
1.84804018
1.847715856
1.847239459
1.846377297
1.846364414
1.846154955
1.845457568
1.845390541
1.844416216
1.844041171
1.84386955
1.843813694
1.843702883
1.843675676
1.843621622
1.84337027
1.843061532
1.843015135
1.842661982
1.842574595
1.842376577
1.841759009
1.841724865
1.840781712
1.840675405
1.840655856
1.840369099
1.840203694
1.840072973
1.838720991
1.838219279
1.837941982
1.837559189
1.837406757
1.836853604
1.836567297
1.836005856
1.835948649
1.835508108
1.835084414
1.834635676
1.834472432
1.834248829
1.834221622
1.833640811
1.833247928
1.832415315
1.831159459
1.830802703
1.830007568
1.828450991
1.828183964
1.827077477
1.82629009
1.825963964
1.825614234
1.825559459
1.825491892
1.824242973
1.823892072
1.823798559
1.823665405
1.82246036
1.822190991
1.820998559
1.820558649
1.820340541
1.820285856
1.819259189
1.819028288
1.818590541
1.81853
1.818253153
1.818054054
1.81774
1.817246577
1.817218018
1.817031532
1.816401802
1.814913514
1.813800901
1.813449279
1.812316036
1.812308559
1.811901982
1.811401081
1.81085009
1.810786126
1.810496757
1.810430631
1.809968198
1.809690631
1.809400901
1.809252523
1.80905018
1.808852973
1.808111712
1.807974234
1.807858288
1.807808468
1.807569189
1.806331532
1.805762793
1.80573036
1.80495964
1.804287568
1.804027297
1.803708108
1.803597477
1.80340027
1.803391261
1.80320027
1.803175676
1.802969009
1.802277387
1.801839369
1.801168919
1.800718919
1.800391171
1.800248468
1.799554685
1.799226486
1.79865045
1.798554144
1.79826991
1.798015495
1.797747477
1.795216306
1.794840721
1.794398018
1.793842342
1.793737117
1.793584414
1.793027027
1.792825766
1.792732973
1.792504775
1.792503694
1.792308198
1.792192072
1.792172883
1.791017297
1.789688378
1.789492342
1.789402613
1.789346396
1.789262162
1.78829045
1.787928288
1.78774955
1.787527928
1.786667027
1.786399279
1.786396306
1.78633991
1.78571982
1.785519099
1.784781441
1.784593874
1.784208018
1.783153784
1.783140811
1.782418018
1.782407387
1.782147297
1.781854324
1.780103964
1.779943874
1.779141261
1.777695495
1.77719982
1.776990811
1.77622982
1.776026757
1.775413153
1.774696577
1.774256937
1.774154414
1.773786216
1.773431171
1.772593243
1.772357207
1.772156306
1.772137477
1.772107928
1.77186
1.771853964
1.769500991
1.769377658
1.76923036
1.769027297
1.768942703
1.768906667
1.768462162
1.767957658
1.766888378
1.76596036
1.765749279
1.764889369
1.763930901
1.763430901
1.762675676
1.761957297
1.760568018
1.760044505
1.759827748
1.759674234
1.759282523
1.758948468
1.757668559
1.757014144
1.756396396
1.756149279
1.756088468
1.755720901
1.754543784
1.754531171
1.754516306
1.753533964
1.753420721
1.751954144
1.751924054
1.750925315
1.75049991
1.749230811
1.748984324
1.74884045
1.748537928
1.747322613
1.746437117
1.744507477
1.744332523
1.744297928
1.744013153
1.744005405
1.743333874
1.741923514
1.741403964
1.740733874
1.740557568
1.740384775
1.740272342
1.737090811
1.737016396
1.73621027
1.736195315
1.735566667
1.735485766
1.735462342
1.73495009
1.734876306
1.733988108
1.733372432
1.732995045
1.732723604
1.731288018
1.731150541
1.731096757
1.731092252
1.730168198
1.728747748
1.728389369
1.728216937
1.728082883
1.728081622
1.726896577
1.726771171
1.726403874
1.72591991
1.725453063
1.725345225
1.725154595
1.72510018
1.72414964
1.723964234
1.723473874
1.723240811
1.722082432
1.722082162
1.720746036
1.720543694
1.720363243
1.719721351
1.719481622
1.718306937
1.717905856
1.717455405
1.71581036
1.715752883
1.714853694
1.71483018
1.712616847
1.712505856
1.71234964
1.712343423
1.711867387
1.711594595
1.710625225
1.710378919
1.709298468
1.708966577
1.70889
1.708621712
1.707417477
1.706103874
1.704971622
1.704934414
1.704458378
1.704048649
1.703752523
1.703734685
1.703381441
1.703280991
1.701170541
1.70115027
1.700571892
1.700559369
1.700282162
1.700085315
1.699296667
1.698428108
1.698272793
1.697615766
1.697216847
1.697182342
1.696807748
1.696406486
1.695042973
1.69503
1.694791982
1.694705586
1.693572072
1.693330901
1.693163514
1.692961441
1.692161261
1.691791532
1.691003063
1.688767568
1.688091802
1.68808018
1.687294865
1.685253153
1.684748919
1.68463964
1.684299279
1.683321622
1.683290541
1.681491351
1.681367838
1.681005495
1.680972432
1.680680991
1.680635676
1.677954595
1.677705405
1.677695946
1.677666306
1.67742009
1.677331081
1.676274505
1.675985225
1.675417838
1.672983243
1.672354324
1.672251982
1.671514685
1.668239279
1.665945315
1.66585991
1.663074324
1.661191441
1.660644775
1.659868468
1.659541441
1.65830955
1.65780964
1.657590901
1.656871892
1.656406126
1.654542072
1.654346126
1.654201802
1.652862613
1.652660811
1.651821622
1.651688739
1.650771892
1.649233604
1.648741802
1.648718378
1.648117838
1.648117748
1.646168468
1.645671441
1.645208018
1.645172703
1.644839279
1.644584144
1.644451802
1.643452252
1.643166847
1.642613333
1.642426486
1.641944324
1.640601351
1.63900036
1.638021982
1.636988919
1.636613874
1.636482883
1.63455973
1.634423153
1.633805856
1.633624324
1.633549459
1.633381532
1.633195225
1.632051532
1.631047838
1.630641532
1.630586667
1.627104234
1.626717297
1.62507955
1.624854234
1.623101261
1.622315766
1.619643063
1.619392973
1.619340631
1.619222432
1.617717297
1.617709009
1.616220991
1.614916847
1.614321441
1.613686216
1.613646126
1.612842793
1.611835045
1.611777748
1.611557748
1.609955676
1.609323243
1.608633243
1.607113604
1.606913153
1.605496036
1.603905856
1.60252964
1.602398198
1.599156667
1.598801351
1.598237568
1.597626667
1.595168919
1.593873243
1.593849459
1.591523423
1.589325495
1.58826009
1.587006937
1.585533784
1.584838018
1.584265135
1.580030631
1.577898829
1.57662018
1.57395973
1.57357027
1.573209009
1.572318559
1.570295856
1.569781712
1.56951964
1.566732252
1.565822162
1.564631712
1.55892018
1.558223604
1.557324685
1.556792252
1.556496937
1.556434505
1.554811712
1.554563333
1.554551892
1.554097117
1.553516216
1.550272432
1.549734685
1.549049009
1.547225495
1.547191802
1.547084865
1.545185946
1.545174955
1.544736937
1.544067838
1.543925225
1.543862252
1.543806486
1.541543874
1.540041261
1.539565856
1.538687117
1.536383153
1.531845946
1.531396216
1.530029459
1.522552252
1.521917838
1.520638739
1.519523964
1.519491441
1.519125495
1.515783604
1.515623694
1.513566667
1.512160901
1.511216577
1.510721351
1.509910901
1.509297117
1.509123063
1.508591892
1.506077207
1.505102162
1.504174955
1.501025045
1.500362523
1.500184685
1.499393063
1.497344054
1.496080991
1.486683333
1.48354991
1.483496577
1.482933514
1.482588288
1.478457658
1.477436757
1.475848649
1.475381081
1.475073153
1.474891982
1.472761532
1.469926757
1.469282613
1.46833036
1.467953423
1.466626216
1.461137658
1.46041045
1.46037018
1.457661982
1.457090631
1.45418955
1.45195
1.451465315
1.448694144
1.448348919
1.446924054
1.443845405
1.443422703
1.442486306
1.44040973
1.440242613
1.435602432
1.43385009
1.433228739
1.428157568
1.423546667
1.423448288
1.422436667
1.421914054
1.421105225
1.41622991
1.414696577
1.414081441
1.413411892
1.410995405
1.409708288
1.40769018
1.407598468
1.406845676
1.406835676
1.406533964
1.405062613
1.40494
1.40389018
1.403756847
1.400253153
1.399288829
1.398827117
1.398466396
1.397064865
1.395068919
1.394448378
1.39321027
1.392715586
1.39169018
1.390006757
1.389933153
1.389596937
1.387793333
1.384716126
1.384678649
1.381542883
1.381535315
1.380759009
1.379271171
1.377615946
1.377473333
1.374784865
1.374312883
1.373954324
1.372134324
1.371237387
1.371121802
1.36917991
1.368144595
1.367688378
1.367411081
1.367223243
1.365381351
1.36401955
1.358082523
1.358019009
1.357573964
1.356576126
1.356168198
1.355025856
1.355022342
1.354464865
1.351217027
1.35011955
1.349662252
1.346566216
1.34312973
1.342216847
1.338940721
1.338287838
1.337997027
1.337222252
1.332668468
1.330045946
1.329490721
1.326712432
1.325290721
1.324874324
1.32452955
1.324502432
1.324326577
1.323573423
1.323396036
1.321983423
1.321180991
1.31859955
1.317992432
1.317873964
1.316263153
1.314736847
1.314418919
1.311607387
1.311269189
1.310732883
1.308561892
1.306871081
