DNA_Index
3.347530841
3.26467028
2.759437664
2.747000935
2.564003738
2.534272897
2.502971495
2.492702991
2.454739907
2.447527383
2.441416262
2.419844112
2.379412991
2.33236785
2.331713458
2.319472523
2.303555701
2.289707477
2.282866542
2.26590972
2.254729626
2.204913271
2.195215421
2.185328224
2.172714953
2.171716075
2.165011869
2.159948411
2.158224019
2.153336449
2.148166729
2.112416262
2.110260748
2.104822243
2.087808131
2.080386168
2.07569
2.07205486
2.064538037
2.064506822
2.06219215
2.054260374
2.052752523
2.043810093
2.034337944
2.033678505
2.031672336
2.029183832
2.022468972
2.010215327
2.006375888
2.000572897
1.999443458
1.997555794
1.991035794
1.989251215
1.989214019
1.984161682
1.979072336
1.978426168
1.967024766
1.958796262
1.957045047
1.95499785
1.948095701
1.941831121
1.923166449
1.913498131
1.913072243
1.908059439
1.903026355
1.901933832
1.90022972
1.900228411
1.896535327
1.895508785
1.880801495
1.879553925
1.879253551
1.878743271
1.878647664
1.877269159
1.872413645
1.871398131
1.865109346
1.859953925
1.859069346
1.846615421
1.843440561
1.841821308
1.841714299
1.839563645
1.83633785
1.834564766
1.830203364
1.829074393
1.828208598
1.826012243
1.824479813
1.818784486
1.818061589
1.816858972
1.810976636
1.810208318
1.808273084
1.803571682
1.802022897
1.786631402
1.786174486
1.783656262
1.782469907
1.77981757
1.778010374
1.775202897
1.771318131
1.770681215
1.768841215
1.765940467
1.758428598
1.755239065
1.755025327
1.750505327
1.744434579
1.743410093
1.733
1.731434579
1.730273738
1.720976822
1.714058879
1.71271215
1.704442523
1.698522056
1.695725981
1.689896449
1.684472336
1.68314785
1.676051963
1.671250935
1.670312617
1.668343738
1.662227103
1.660399065
1.658805421
1.654004579
1.653353925
1.651496262
1.648061308
1.644787944
1.64440243
1.642820654
1.641695421
1.638952336
1.636038505
1.631644766
1.62942757
1.628292056
1.626323738
1.622278037
1.621134579
1.619309907
1.616998692
1.613152991
1.606300654
1.604679159
1.603826822
1.602637757
1.601933551
1.601275421
1.598762991
1.593030374
1.592287757
1.591928692
1.591800187
1.591586822
1.588749439
1.58674028
1.585621028
1.584798411
1.582638318
1.578698879
1.577468972
1.576298131
1.574039252
1.573860935
1.572019813
1.568230841
1.566895047
1.565629346
1.565100561
1.564844673
1.56403271
1.560303178
1.55990271
1.557442991
1.555062243
1.554675421
1.554073084
1.553702243
1.550131402
1.549233645
1.548982336
1.543866449
1.543588692
1.543239346
1.542323645
1.541361776
1.53967514
1.534531682
1.531063084
1.530293738
1.529633645
1.527919346
1.525813925
1.52461215
1.523789813
1.522578131
1.522516355
1.521813832
1.520604486
1.51870271
1.517092056
1.517076916
1.51597486
1.515626449
1.511936168
1.510909813
1.509405981
1.509065794
1.507802523
1.506809533
1.502835981
1.499248692
1.497883084
1.497684393
1.497591589
1.496761682
1.496295607
1.495389439
1.492706449
1.487473271
1.487376449
1.487157009
1.487103458
1.486025047
1.483741963
1.482670654
1.479534673
1.478401495
1.476694112
1.47598757
1.473851402
1.470911028
1.469517196
1.467615888
1.467214673
1.466517383
1.46541243
1.465123271
1.464947383
1.462664019
1.46107972
1.459660467
1.457827196
1.45544757
1.45533486
1.455282243
1.446128785
1.446060935
1.445005981
1.443729439
1.443449065
1.441877944
1.441161215
1.440931682
1.439330467
1.438693925
1.438068692
1.437858224
1.437666262
1.436404579
1.43471785
1.43358785
1.433013645
1.429680374
1.427805234
1.426953925
1.426904299
1.424668692
1.422390748
1.419284953
1.418311028
1.41596486
1.414733551
1.412381308
1.408197477
1.40359514
1.403141869
1.402877944
1.401349252
1.400219159
1.397946075
1.395959159
1.395645794
1.393814393
1.392306822
1.39144243
1.390851682
1.389828692
1.389202523
1.389133271
1.388672991
1.385308785
1.38495215
1.380515981
1.378288785
1.37749271
1.376699813
1.375995794
1.375557664
1.375332243
1.375208879
1.374538131
1.37225514
1.371440187
1.370801776
1.367778411
1.367288972
1.36725729
1.366147944
1.36091785
1.359968505
1.359906729
1.359766075
1.359709626
1.359706075
1.359016355
1.358807477
1.357285981
1.357214579
1.356941869
1.356212523
1.351181776
1.350098131
1.346315607
1.346148131
1.34609757
1.345778505
1.34508785
1.343416636
1.34124028
1.335960093
1.335101682
1.333559907
1.333143178
1.332937196
1.331201589
1.328003832
1.327785794
1.320459907
1.319859252
1.317321028
1.317093832
1.316276636
1.315788785
1.314023832
1.313223364
1.31270243
1.311053364
1.31013486
1.309126355
1.308598598
1.307603738
1.301607477
1.301269907
1.300181028
1.29982972
1.299817664
1.298858879
1.298631589
1.297147664
1.296379159
1.294058505
1.292686262
1.292613832
1.292209346
1.291185234
1.291017664
1.290183178
1.28819243
1.287456075
1.287428972
1.286167103
1.28343486
1.283303925
1.282284766
1.281231495
1.281111776
1.280034019
1.279711589
1.278721776
1.278520841
1.278408972
1.277932243
1.27790757
1.276507477
1.274925327
1.274495888
1.273179252
1.270897944
1.265673458
1.26549028
1.265235047
1.26416972
1.263912056
1.263523645
1.261020935
1.25901243
1.258750093
1.257079813
1.256557944
1.255693271
1.254560748
1.252721308
1.252494579
1.252244673
1.252201495
1.251558131
1.251264019
1.250897477
1.249916262
1.249505514
1.249268972
1.249190561
1.246582243
1.246498037
1.245786729
1.245417664
1.244958411
1.243433738
1.243249533
1.242257009
1.241038318
1.24000028
1.239536168
1.239437383
1.239032243
1.238457757
1.237998505
1.236920187
1.236198411
1.235993084
1.235885234
1.235576168
1.235410841
1.234390093
1.232763458
1.232544019
1.231854206
1.231820467
1.231477196
1.230138598
1.230062056
1.229881495
1.229651776
1.229582897
1.229180841
1.227751963
1.227590654
1.227305888
1.226643084
1.22661514
1.226518505
1.22451028
1.222486542
1.222095047
1.222003271
1.221982523
1.22164028
1.22147785
1.221405327
1.221331495
1.220466916
1.219831682
1.218230748
1.217493178
1.217441869
1.217168224
1.215494579
1.214477383
1.214055794
1.213501963
1.21208757
1.212024953
1.210719159
1.210053738
1.209939065
1.208959533
1.208563084
1.208136262
1.208046355
1.205311682
1.205142991
1.205092523
1.205064393
1.205034486
1.204898785
1.204768598
1.204432243
1.204183364
1.203930467
1.203091308
1.202937477
1.202747664
1.202573084
1.201615514
1.201588037
1.201475888
1.200988785
1.200810748
1.200457477
1.199643925
1.199329159
1.199244112
1.199163645
1.199010841
1.198738879
1.198711869
1.19866729
1.198320654
1.197164393
1.196907103
1.196606542
1.196602056
1.196560093
1.195487103
1.195404112
1.194818037
1.194016075
1.193719065
1.193020374
1.192299252
1.191838224
1.191612056
1.191345327
1.190765514
1.19042
1.189944579
1.18951486
1.188413271
1.18816486
1.188143084
1.187295888
1.186747944
1.186471495
1.186323271
1.185002617
1.184639065
1.184528879
1.184448131
1.184105514
1.18391514
1.183699346
1.18301514
1.182631028
1.182401963
1.182380748
1.181518131
1.181148785
1.180865794
1.180704673
1.180279439
1.180182897
1.179517383
1.179322336
1.179022991
1.178149907
1.178030841
1.177881963
1.17736785
1.177085234
1.176593925
1.176121776
1.174789159
1.173282523
1.17248028
1.172225234
1.171966449
1.17157972
1.171578131
1.17094785
1.169876822
1.169550748
1.169361028
1.168682897
1.168460374
1.168213271
1.166977757
1.166626168
1.16620757
1.166036636
1.165869533
1.165153084
1.164596916
1.164214393
1.163623645
1.163622056
1.162473551
1.162233551
1.162218505
1.162202243
1.161872991
1.161289252
1.161226262
1.16098271
1.160557383
1.160445047
1.160295888
1.160038411
1.159080841
1.157693551
1.157190093
1.15717729
1.157103084
1.156364393
1.15482729
1.154716075
1.154388224
1.154172897
1.154124953
1.153058692
1.152789439
1.15278271
1.152760748
1.152726168
1.15268271
1.152213738
1.151795514
1.151515047
1.151028411
1.150953084
1.150556916
1.150486449
1.149363925
1.149133458
1.148791963
1.147861215
1.147386449
1.147026916
1.146662056
1.14661757
1.146559813
1.146485421
1.145954486
1.145883832
1.145801682
1.145220654
1.144311215
1.142879065
1.142792991
1.142790654
1.14262
1.142429907
1.142165888
1.141917009
1.141849533
1.141618598
1.141200093
1.139740374
1.139435047
1.138968224
1.138359439
1.138344673
