DNA_Index,
2.6803012,
2.5388741,
2.5296478,
2.4676352,
2.3422937,
2.3357406,
2.2538261,
2.1990144,
2.1623352,
2.1589668,
2.109673,
2.0907614,
2.0867581,
2.0102134,
1.9886123,
1.9838223,
1.9040501,
1.8950278,
1.8394474,
1.7419478,
1.737248,
1.6732842,
1.6151862,
1.5916815,
1.582475,
1.545641,
1.527471,
1.5201848,
1.4981213,
1.4867688,
1.4729084,
1.442529,
1.4358304,
1.4330006,
1.4275513,
1.4266248,
1.4183025,
1.4129753,
1.4060435,
1.4051275,
1.4048147,
1.3997787,
1.3997037,
1.3979975,
1.3961319,
1.3941897,
1.3884292,
1.3875426,
1.3854467,
1.3812822,
1.3801124,
1.3787603,
1.3785878,
1.3781055,
1.377129,
1.3760302,
1.367503,
1.3668623,
1.363965,
1.3620387,
1.359637,
1.3594539,
1.3586401,
1.3566333,
1.3566126,
1.3561568,
1.355006,
1.3519448,
1.3518068,
1.3468249,
1.3427786,
1.3403779,
1.3376242,
1.3369457,
1.3340782,
1.3338797,
1.3327633,
1.3306569,
1.3296942,
1.3294151,
1.3277835,
1.3271414,
1.327124,
1.326969,
1.3259252,
1.3254915,
1.325392,
1.3243847,
1.3237957,
1.3235716,
1.3229054,
1.3216573,
1.3214296,
1.3202655,
1.3191539,
1.3188863,
1.3181368,
1.3174813,
1.317406,
1.3156916,
1.3147612,
1.3143669,
1.3142283,
1.3140782,
1.3118142,
1.3114259,
1.3106921,
1.3088983,
1.3086734,
1.308643,
1.3081418,
1.3077325,
1.3072892,
1.3072451,
1.3065925,
1.3064364,
1.3053951,
1.3048154,
1.3043944,
1.3039254,
1.3038661,
1.3034961,
1.2996222,
1.2995607,
1.2987494,
1.2987176,
1.2986932,
1.29841,
1.2981423,
1.2978325,
1.2959807,
1.2959194,
1.295756,
1.2957469,
1.2947482,
1.2942666,
1.294157,
1.2940205,
1.2929063,
1.2928593,
1.2926728,
1.2921562,
1.2920277,
1.2911991,
1.2910687,
1.2902999,
1.290248,
1.2901824,
1.2891991,
1.2891916,
1.2890556,
1.2875421,
1.2863225,
1.2856026,
1.2853901,
1.2837757,
1.2826115,
1.2825875,
1.2822417,
1.2815337,
1.2811129,
1.2809767,
1.280262,
1.2799956,
1.2794398,
1.2784799,
1.2782023,
1.2775931,
1.2772949,
1.2770684,
1.2765584,
1.2763233,
1.2755891,
1.2744721,
1.2739427,
1.2738194,
1.2738001,
1.2736228,
1.2732879,
1.2728208,
1.2726027,
1.2720307,
1.2709261,
1.2702814,
1.2700818,
1.2699553,
1.2694782,
1.2694249,
1.26922,
1.2687421,
1.2685137,
1.2682426,
1.2677257,
1.2673761,
1.2670662,
1.2666912,
1.2659353,
1.2654723,
1.264318,
1.2632055,
1.2630099,
1.2628208,
1.2622055,
1.2611672,
1.2611547,
1.2608578,
1.260411,
1.259879,
1.2596632,
1.25898,
1.2588456,
1.2587641,
1.258509,
1.2579225,
1.2575924,
1.2570444,
1.2569913,
1.2569789,
1.2565902,
1.2561412,
1.2560526,
1.2553172,
1.2550617,
1.2540083,
1.2537531,
1.2535363,
1.253164,
1.2525091,
1.2523555,
1.2523268,
1.2520221,
1.2519395,
1.2517817,
1.2517475,
1.2517447,
1.2517071,
1.2514505,
1.2512314,
1.2512214,
1.2511276,
1.2507601,
1.2505307,
1.250398,
1.2503129,
1.2488424,
1.2480528,
1.2478259,
1.2477283,
1.2467096,
1.2457069,
1.2454853,
1.2454838,
1.2449389,
1.244862,
1.2448189,
1.2445499,
1.2445003,
1.244465,
1.2443409,
1.2442482,
1.2441905,
1.2438478,
1.2436831,
1.2433219,
1.2432948,
1.2429129,
1.2426672,
1.2424244,
1.2423925,
1.2417811,
1.24146,
1.2413019,
1.2406754,
1.2406315,
1.2403401,
1.2397095,
1.239513,
1.2393045,
1.2389953,
1.2386686,
1.2385015,
1.2383283,
1.2380744,
1.238052,
1.2378237,
1.2375555,
1.2375386,
1.237442,
1.2371031,
1.2369641,
1.2369518,
1.2362558,
1.2361047,
1.2358674,
1.235777,
1.2356887,
1.2356732,
1.2354333,
1.2354054,
1.2349378,
1.234741,
1.2347189,
1.2346568,
1.234037,
1.2338613,
1.2338535,
1.2338251,
1.2335783,
1.2334085,
1.2330829,
1.2326559,
1.2322841,
1.2321346,
1.2318954,
1.2317555,
1.2315208,
1.2315191,
1.231475,
1.2310449,
1.2305744,
1.2303966,
1.2302549,
1.2302462,
1.2300699,
1.2297312,
1.2293814,
1.2291561,
1.2291259,
1.2289473,
1.2284707,
1.2283047,
1.2282401,
1.2274745,
1.2274144,
1.2273781,
1.2273364,
1.2267294,
1.2267201,
1.2266209,
1.2264969,
1.226268,
1.2262278,
1.226204,
1.2257876,
1.2256362,
1.2255827,
1.2253224,
1.2249578,
1.2246345,
1.2242525,
1.2242403,
1.2241799,
1.2241274,
1.2241247,
1.2239412,
1.2237946,
1.223548,
1.2231069,
1.2230873,
1.2230304,
1.222877,
1.2228669,
1.2228051,
1.2228031,
1.2227772,
1.2226443,
1.2225535,
1.2224052,
1.2223504,
1.222207,
1.222075,
1.2218777,
