DNA_Index,
3.3226604,
3.319035,
3.315769,
3.236788,
3.2044127,
3.1878226,
3.074931,
3.07358,
2.7365065,
2.6975145,
2.6429293,
2.576149,
2.5472653,
2.4039967,
2.4009533,
2.3892272,
2.3754182,
2.3226428,
2.3118305,
2.3039575,
2.2982957,
2.2927558,
2.2920938,
2.29106,
2.2902856,
2.259969,
2.2479892,
2.2439942,
2.242588,
2.2285674,
2.2236218,
2.2225006,
2.2204478,
2.2048383,
2.1593025,
2.1497233,
2.1431775,
2.1234417,
2.120679,
2.1083887,
2.099654,
2.043506,
2.0319586,
2.028481,
2.0278957,
1.9726732,
1.9678831,
1.9385409,
1.9382474,
1.9170048,
1.905995,
1.9014975,
1.8955059,
1.89058,
1.8857514,
1.8818042,
1.8700687,
1.8610363,
1.8559085,
1.8540726,
1.8518258,
1.8481828,
1.8446395,
1.8439616,
1.8429805,
1.8424777,
1.8407962,
1.8314987,
1.8312721,
1.8303931,
1.8299314,
1.8291267,
1.8274873,
1.8266025,
1.8252652,
1.8242911,
1.8231142,
1.822527,
1.8212157,
1.8210729,
1.8193316,
1.819008,
1.8168874,
1.8161944,
1.8156089,
1.8155973,
1.8149463,
1.814204,
1.8138969,
1.8128742,
1.8123722,
1.8098679,
1.8070078,
1.8064337,
1.8036116,
1.803171,
1.8024218,
1.8001806,
1.7998451,
1.7995691,
1.798112,
1.7980641,
1.7978787,
1.7977593,
1.7976022,
1.797118,
1.7965223,
1.796138,
1.7960294,
1.7952223,
1.7945989,
1.7942138,
1.7939934,
1.7935922,
1.79341,
1.7933142,
1.7932318,
1.7926409,
1.7920219,
1.791705,
1.7901292,
1.7894315,
1.7893515,
1.788768,
1.7884109,
1.7853588,
1.7848955,
1.7843599,
1.7840458,
1.7838875,
1.7838408,
1.7828605,
1.7813376,
1.7804874,
1.7797288,
1.7794746,
1.7794117,
1.7783742,
1.7781987,
1.777777,
1.7777333,
1.7771991,
1.7769924,
1.7768706,
1.7765498,
1.7764508,
1.7759159,
1.7754128,
1.7748127,
1.774569,
1.7742754,
1.7741333,
1.7740456,
1.7736336,
1.7722296,
1.7719917,
1.7719561,
1.7708961,
1.7706405,
1.7706333,
1.769825,
1.7696792,
1.7696161,
1.7695667,
1.7686439,
1.7683915,
1.7679058,
1.7678311,
1.7667253,
1.7663065,
1.7662913,
1.7659336,
1.7653929,
1.7653373,
1.7644786,
1.7638537,
1.7634546,
1.7630042,
1.76177,
1.7589428,
1.7583133,
1.7581066,
1.7580403,
1.7579565,
1.7576963,
1.7576816,
1.7574886,
1.757353,
1.7569692,
1.7564768,
1.7563782,
1.7560158,
1.7555734,
1.7555659,
1.7554971,
1.7554303,
1.7552848,
1.7552348,
1.7545922,
1.7540799,
1.7536662,
1.7535961,
1.7535417,
1.7533832,
1.7532794,
1.7528304,
1.752478,
1.7523203,
1.7516832,
1.7515589,
1.75097,
1.7495664,
1.7495033,
1.7493682,
1.7489351,
1.7488284,
1.7485647,
1.748256,
1.7482388,
1.7481506,
1.7481228,
1.747992,
1.7478755,
1.7472602,
1.7471662,
1.7467884,
1.7460079,
1.7455254,
1.7454134,
1.7452554,
1.7442402,
1.7439777,
1.7436115,
1.7435182,
1.7431326,
1.7425148,
1.742198,
1.7421556,
1.7420684,
1.7418911,
1.7418754,
1.7410154,
1.7406416,
1.7405055,
1.7403051,
1.7399539,
1.7397838,
1.7391903,
1.7389004,
1.7383492,
1.7382532,
1.7380978,
1.7371184,
1.7370421,
1.7363465,
1.7360328,
1.7359782,
1.7358543,
1.7356632,
1.7349267,
1.7347205,
1.7346512,
1.7346083,
1.734114,
1.7340921,
1.7339524,
1.73387,
1.7338575,
1.7337596,
1.7329409,
1.7329106,
1.7328414,
1.7328075,
1.732699,
1.7325588,
1.7324059,
1.732205,
1.7320964,
1.7317333,
1.731728,
1.731687,
1.7315625,
1.7313815,
1.7310925,
1.7310014,
1.7307842,
1.7307647,
1.7297795,
1.729728,
1.7297258,
1.72952,
1.7292656,
1.7285984,
1.7284862,
1.7281111,
1.727928,
1.7273053,
1.7272519,
1.7271016,
1.7270069,
1.7264717,
1.7259183,
1.7257987,
1.7257172,
1.7254587,
1.7252098,
1.72483,
1.7243928,
1.7243677,
1.7242751,
1.7240813,
1.724074,
1.7237444,
1.7233852,
1.723382,
1.723224,
1.7228271,
1.722575,
1.72226,
1.7220213,
1.7212259,
1.7211999,
1.7210163,
1.7210068,
1.720578,
1.7201717,
1.7200419,
1.7197397,
1.7194242,
1.7193946,
1.719352,
1.7188874,
1.7187405,
1.7183661,
1.7182598,
1.7181842,
1.7178037,
1.717708,
1.7174774,
1.7170947,
1.7167189,
1.7165607,
1.7159417,
1.7159395,
1.715676,
1.7152513,
1.7149378,
1.7148552,
1.7147048,
1.7146728,
1.7135396,
1.7133659,
1.7132446,
1.7129499,
1.7128568,
1.712244,
1.7121872,
1.7121574,
1.7121415,
1.711882,
1.7117218,
1.7116305,
1.7115345,
1.7113465,
1.7111754,
1.7109607,
1.7107066,
1.7105762,
1.7102078,
1.710105,
1.7099078,
1.70954,
1.7094004,
1.7092892,
1.7091906,
1.7091732,
1.7090594,
1.7090216,
1.7085574,
1.708466,
1.7083886,
1.7082913,
1.7080976,
1.7079872,
1.7078023,
1.7075838,
1.707536,
1.706909,
1.706851,
1.7068439,
1.7067901,
1.7067308,
1.7064,
1.7062782,
1.7057372,
1.7055402,
1.7054536,
1.7053411,
1.704771,
1.7045242,
1.7045089,
1.7042695,
1.7042007,
1.7040697,
1.7040172,
1.7037755,
1.7037647,
1.7035363,
1.7034191,
1.7028929,
1.7028673,
1.7022331,
1.7021736,
1.7020749,
1.702069,
1.7018654,
1.701841,
1.7013596,
1.7010674,
1.7005886,
1.7005554,
1.7004211,
1.7004083,
1.7003833,
1.7003143,
1.699938,
1.69936,
1.6991886,
1.6990005,
1.6989368,
1.6988442,
1.698772,
1.698614,
1.698142,
1.6976548,
1.6971965,
1.6971512,
1.6970788,
1.6970223,
1.6966497,
1.6964641,
1.6964079,
1.6959206,
1.6958253,
1.6957903,
1.6953614,
1.6951728,
1.6950788,
1.6948495,
1.6944456,
1.6943445,
1.6941162,
1.6941023,
1.693802,
1.6935853,
1.6934168,
1.6933806,
1.693326,
1.6931581,
1.6931297,
1.692794,
1.692763,
1.6921425,
1.6918384,
1.6914665,
1.6914407,
1.6914169,
1.6913471,
1.691208,
1.690667,
1.6905779,
1.6903898,
1.6902647,
1.6901582,
1.690037,
1.689918,
1.6896845,
1.6896724,
1.6895869,
1.689457,
1.6892544,
1.6887168,
1.6886153,
1.6885769,
1.6883597,
1.6882417,
1.688183,
1.6880983,
1.6880603,
1.6879088,
1.6878798,
1.6876235,
1.6875538,
1.6873494,
1.6873015,
1.687163,
1.6870254,
1.686878,
1.6866314,
1.6866131,
1.6865515,
1.686387,
1.6863728,
1.6857125,
1.6856167,
1.6855992,
1.6854585,
1.6853489,
1.6853008,
1.6852515,
1.6849922,
1.6849852,
1.6848898,
1.6846496,
1.6845756,
1.6843358,
1.6840643,
1.6838645,
1.6831164,
1.6825094,
1.682161,
1.6819149,
1.6818712,
1.681596,
1.6815739,
1.6813251,
1.6812143,
1.6810318,
1.6809638,
1.6809464,
1.6809114,
1.6808168,
1.6807103,
1.6806195,
1.6805401,
1.6799784,
1.6799397,
1.6796594,
1.679511,
1.6794952,
1.6791424,
1.679053,
1.678789,
1.6786237,
1.6786026,
1.6784004,
1.6783466,
1.6783009,
1.6779739,
1.6776185,
1.6773485,
1.6771828,
1.6771715,
1.6771665,
1.6767915,
1.6767591,
1.6762793,
1.6760216,
1.6757708,
1.6755042,
1.6752471,
1.6751852,
1.6751324,
1.6751214,
1.6743768,
1.6743242,
1.6738744,
1.673838,
1.6737118,
1.6736938,
1.6734487,
1.6732951,
1.6732541,
1.673168,
1.6731488,
1.6730585,
1.6730211,
1.6729038,
1.67276,
1.6722909,
1.6722447,
1.6721878,
1.671935,
1.6718655,
1.6718218,
1.6715465,
1.6715162,
1.6714566,
1.6714015,
1.6710212,
1.6708851,
1.6706883,
1.6705244,
1.670413,
1.6702669,
1.6702069,
1.6701788,
1.6701472,
1.6699767,
1.6699528,
1.669946,
1.6697966,
1.6697444,
1.6697212,
1.6696302,
1.6689394,
1.6689368,
1.6687813,
1.6687752,
1.668742,
1.6686599,
1.6681697,
1.6679044,
1.6678817,
1.66788,
1.6678281,
1.6677994,
1.6674517,
1.6672887,
1.6671622,
1.6671089,
1.6668442,
1.6667128,
1.6663349,
1.6661066,
1.6658918,
1.6653239,
1.6652744,
1.665018,
