DNA_Index,
3.9359703,
3.8600316,
3.8339875,
3.6236968,
3.2013185,
2.7603266,
2.2337983,
2.2262812,
2.2089791,
2.1674974,
2.1318119,
2.1073034,
2.078406,
2.0756922,
2.0691578,
2.0604398,
2.0598552,
2.0515578,
2.0463839,
2.045173,
2.0423706,
2.041557,
2.0333726,
2.0290082,
2.0250096,
2.0200007,
2.008639,
2.0007887,
1.9989253,
1.9882654,
1.9866271,
1.9790448,
1.9762096,
1.9747843,
1.9696047,
1.9646642,
1.9586716,
1.9578273,
1.9559118,
1.9460995,
1.9420538,
1.9340484,
1.9329919,
1.9310045,
1.9105344,
1.9062473,
1.9042951,
1.8957299,
1.88322,
1.8798695,
1.8793557,
1.8717692,
1.8709493,
1.8684686,
1.8675609,
1.8651721,
1.8614141,
1.8612622,
1.8596071,
1.857307,
1.8572729,
1.8549122,
1.8544934,
1.8524791,
1.8517122,
1.8512348,
1.8500781,
1.8475431,
1.8469169,
1.8459426,
1.8453058,
1.8410141,
1.8375905,
1.8265275,
1.823119,
1.8220268,
1.8141717,
1.8103247,
1.8080162,
1.8008949,
1.7993898,
1.7951822,
1.7926633,
1.786653,
1.7815377,
1.7739997,
1.7701144,
1.770102,
1.7691036,
1.7676761,
1.7675432,
1.7663655,
1.7642219,
1.7618992,
1.7459745,
1.744354,
1.7408253,
1.7382342,
1.7381853,
1.7353697,
1.7269466,
1.7196903,
1.7166405,
1.7147516,
1.7139693,
1.7129242,
1.7087123,
1.7028575,
1.7013087,
1.6999804,
1.6996642,
1.6996584,
1.6980225,
1.6952711,
1.6922903,
1.6908764,
1.6873676,
1.6869383,
1.6858373,
1.6748427,
1.6709222,
1.6664284,
1.6644813,
1.6581155,
1.6534346,
1.6445198,
1.635337,
1.6344749,
1.6338619,
1.6289777,
1.624322,
1.6211028,
1.6158061,
1.60945,
1.6073006,
1.602886,
1.5949724,
1.583266,
1.5819699,
1.5775667,
1.5739726,
1.5739591,
1.547614,
1.5435541,
1.5376109,
1.5254588,
1.5046152,
1.4779395,
1.4757104,
1.4632562,
1.4601196,
1.4454621,
1.4190197,
1.412656,
1.3417405,
1.3316791,
1.316267,
1.2721381,
1.2595142,
1.2518889,
1.2478547,
1.245929,
1.2351167,
1.2317809,
1.2274034,
1.2185564,
1.2137027,
1.2134074,
1.2102032,
1.2066649,
1.1967311,
1.1879563,
1.1869149,
1.1802573,
1.1786069,
1.1707885,
1.170519,
1.1685206,
1.1677622,
1.1660525,
1.1578137,
1.1559608,
1.1498232,
1.1495982,
1.1447207,
1.14351,
1.1387933,
1.1379203,
1.1372619,
1.1369151,
1.1354225,
1.135078,
1.1350274,
1.1332592,
1.133023,
1.1302706,
1.1292222,
1.1281894,
1.1277208,
1.12629,
1.1246732,
1.1243874,
1.1233559,
1.1233448,
1.1228805,
1.1224649,
1.1220868,
1.1213207,
1.1200198,
1.1177325,
1.1172836,
1.1170981,
1.1163911,
1.1163197,
1.1161019,
1.115073,
1.1143252,
1.1130686,
1.1124797,
1.1123433,
1.111855,
1.1116855,
1.111469,
1.1106648,
1.1105325,
1.1102052,
1.1092565,
1.1088244,
1.1078691,
1.1068313,
1.1066253,
1.106536,
1.1063823,
1.1061888,
1.1061407,
1.1057262,
1.1056617,
1.104841,
1.1048272,
1.1046736,
1.1038574,
1.1031476,
1.1025558,
1.102344,
1.1023304,
1.1022362,
1.1019179,
1.1015671,
1.1015289,
1.1015025,
1.1013974,
1.1013036,
1.1012281,
1.1005763,
1.0993394,
1.099315,
1.0992583,
1.0989752,
1.0986494,
1.0981919,
1.0980299,
1.0974743,
1.0972729,
1.0972335,
1.0969371,
1.0962901,
1.0959811,
1.095879,
1.0956565,
1.0955971,
1.0954924,
1.0948201,
1.094731,
1.0941471,
1.0936595,
1.0933912,
1.0930007,
1.092855,
1.0927901,
1.0926929,
1.09182,
1.0917038,
1.0916859,
1.0908475,
1.0906794,
1.0905291,
1.0898665,
1.0894529,
1.0888753,
1.0881733,
1.0881025,
1.0880634,
1.0879868,
1.0879799,
1.0879648,
1.0877556,
1.0875834,
1.0873649,
1.0872116,
1.0871112,
1.0869622,
1.0868715,
1.0867544,
1.0866481,
1.0864718,
1.0864553,
1.0862421,
1.0860285,
1.085897,
1.0858244,
1.0857453,
1.0857447,
1.0850761,
1.0850364,
1.0849259,
1.0848651,
1.0843463,
1.0841838,
1.0838734,
1.0838156,
1.0837187,
1.0833578,
1.0830961,
1.0829772,
1.0829557,
1.0829386,
1.0826805,
1.082643,
1.0824921,
1.0822859,
1.0821749,
1.0821255,
1.0819012,
1.081863,
1.081799,
1.0817198,
1.0815575,
1.0814157,
1.0811982,
1.0811201,
1.0808153,
1.0806075,
1.0802653,
1.0802186,
1.0801038,
1.0799963,
1.0798887,
1.0798597,
1.0797889,
1.0796933,
1.0796406,
1.0793848,
1.0793382,
1.0792251,
1.079199,
1.0791054,
1.0788498,
1.07882,
1.0784765,
1.0783229,
1.0782319,
1.0779896,
1.0778947,
1.07783,
1.0778172,
1.0777528,
1.0773088,
1.0772645,
1.0770215,
1.0770003,
1.0765518,
1.0761794,
1.0760763,
1.0760701,
1.0760654,
1.0760385,
1.0760263,
1.0758276,
1.0757549,
1.0756146,
1.0755094,
1.0753661,
1.0751468,
1.0750691,
1.074951,
1.0747987,
1.0746851,
1.0746106,
1.0745883,
1.0745692,
1.0743539,
1.074007,
1.0739499,
1.0738388,
1.0738102,
1.0737803,
1.0735484,
1.0732263,
1.0730828,
1.0730531,
1.0728459,
1.0727602,
1.0727333,
1.0727322,
1.0725741,
1.0725126,
1.0723933,
1.0723858,
1.0722901,
1.0722076,
1.0721297,
1.0721093,
1.0721048,
1.0720867,
1.0720533,
1.0720315,
1.0718627,
1.0717696,
1.0716919,
1.0716479,
1.0716057,
1.0716034,
1.0713655,
1.07114,
1.0711225,
1.0707837,
1.0706781,
1.0705854,
1.0704519,
1.0704062,
1.0704018,
1.0703529,
1.0702983,
1.0701818,
1.070083,
1.0700454,
1.0697732,
1.0696782,
1.0696326,
1.0694749,
1.0692207,
1.0692161,
1.0691346,
1.0689259,
1.0688765,
1.0683992,
1.0683794,
1.0682266,
1.0681697,
1.0681062,
1.0680903,
1.0679959,
1.067895,
1.0677344,
1.0677046,
1.0676476,
1.0676349,
1.067496,
1.0672494,
1.067071,
1.066973,
1.0669128,
1.0668772,
1.0665544,
1.0664479,
1.0660287,
1.0658633,
1.0658346,
1.065714,
1.0656778,
1.0653971,
1.0653929,
1.0653833,
1.0651424,
1.0651006,
1.0650554,
1.06498,
1.0649472,
1.0649223,
1.0648206,
1.0648121,
1.0647619,
1.0645741,
1.0642812,
1.0641346,
1.0641,
1.0639971,
1.0638529,
1.0637791,
1.063683,
1.0634757,
1.0632104,
1.0629597,
1.0629338,
1.0628262,
1.0627306,
1.0627214,
1.0626328,
1.0625615,
1.0623362,
1.062311,
1.0620935,
1.0619848,
1.0619816,
1.061976,
1.0618546,
1.0618285,
1.0617863,
1.061598,
1.061562,
1.0615532,
1.0615214,
1.0613105,
1.0608919,
1.0602758,
1.060275,
1.0601387,
1.0601035,
1.0600938,
1.0600703,
1.0600318,
1.0600152,
1.0599337,
1.0598602,
1.0598379,
1.059697,
1.0596812,
1.0595552,
1.0595248,
1.059442,
1.0592656,
1.0592004,
1.0591303,
1.0591034,
