DNA_Index,
4.819088,
4.6540933,
4.6224947,
4.565676,
4.2649713,
4.215249,
4.090484,
3.5234156,
3.511465,
3.439425,
3.3180685,
3.2992628,
3.2613664,
3.188263,
3.1524456,
3.1261485,
3.0211036,
2.8905594,
2.8829606,
2.877198,
2.8624845,
2.8454888,
2.830537,
2.8275058,
2.8271751,
2.7956927,
2.7947035,
2.7945008,
2.791878,
2.770379,
2.765905,
2.7647648,
2.7221978,
2.7160048,
2.7022498,
2.6932852,
2.6762726,
2.6682434,
2.6407783,
2.6173947,
2.5848074,
2.5704024,
2.5673978,
2.5367703,
2.5148919,
2.4982111,
2.4954991,
2.4902034,
2.4750652,
2.4738278,
2.4615204,
2.448796,
2.4484334,
2.424227,
2.3990812,
2.3965895,
2.3951669,
2.3894222,
2.3854537,
2.381882,
2.3797324,
2.376216,
2.3746848,
2.372988,
2.3689475,
2.3689098,
2.3679857,
2.3658054,
2.3654044,
2.3621879,
2.354685,
2.3514285,
2.3509784,
2.3487384,
2.3455648,
2.3442922,
2.3438413,
2.3410606,
2.3384585,
2.3356192,
2.3353815,
2.3351676,
2.3332317,
2.331366,
2.330008,
2.3285346,
2.3284485,
2.328204,
2.3260798,
2.3233583,
2.3222766,
2.321144,
2.3203113,
2.3202422,
2.3156965,
2.3142338,
2.314007,
2.3139822,
2.3107653,
2.3057578,
2.3048363,
2.3036246,
2.3030503,
2.3025308,
2.2984762,
2.295939,
2.2956147,
2.2950206,
2.2891824,
2.2878175,
2.2867532,
2.2861276,
2.2860355,
2.2853448,
2.2852633,
2.2848601,
2.2823224,
2.2820952,
2.2809458,
2.279292,
2.2782578,
2.2766063,
2.276555,
2.2740667,
2.2737508,
2.273512,
2.2728765,
2.2717032,
2.2705045,
2.2703207,
2.2693202,
2.2678607,
2.2678137,
2.266161,
2.2649312,
2.2645369,
2.2643025,
2.2632213,
2.2583897,
2.257762,
2.2576752,
2.2575836,
2.2565637,
2.2550554,
2.2538717,
2.253516,
2.2518237,
2.250718,
2.2507107,
2.2506032,
2.2501493,
2.2494385,
2.2487385,
2.2473123,
2.2465267,
2.2462494,
2.2459967,
2.245753,
2.2444394,
2.2440045,
2.242656,
2.2419524,
2.2417765,
2.240562,
2.2394671,
2.2390313,
2.238707,
2.2385907,
2.2367747,
2.2365153,
2.235068,
2.2348228,
2.2344236,
2.2332778,
2.2331755,
2.2330723,
2.2311726,
2.2305331,
2.23006,
2.2295368,
2.2293818,
2.2291906,
2.229014,
2.2285264,
2.2270598,
2.2262483,
2.2246172,
2.2240639,
2.223399,
2.2232594,
2.2212906,
2.218917,
2.2177992,
2.2175941,
2.2175143,
2.2161667,
2.2155964,
2.2145705,
2.2143393,
2.2140284,
2.2136557,
2.2136252,
2.2132468,
2.2130644,
2.212724,
2.2106433,
2.2101157,
2.2091215,
2.2087605,
2.2079105,
2.2072427,
2.2062223,
2.2059133,
2.2043302,
2.2021825,
2.2017474,
2.2015498,
2.2007966,
2.2000918,
2.2000127,
2.199235,
2.1991575,
2.1990705,
2.1989427,
2.1987827,
2.1981132,
2.1963332,
2.194986,
2.1948225,
2.1936843,
2.1936677,
2.1934385,
2.1919115,
2.19185,
2.1912053,
2.191174,
2.189655,
2.1888678,
2.1886282,
2.188502,
2.188106,
2.1880634,
2.1864524,
2.1853077,
2.18469,
2.1845286,
2.1834693,
2.1833665,
2.1831658,
2.1830018,
2.1826832,
2.182565,
2.1824179,
2.182232,
2.1819878,
2.181785,
2.1813219,
2.1811676,
2.1805077,
2.179397,
2.1793613,
2.1789923,
2.178969,
2.178505,
2.1782553,
2.178222,
2.1779182,
2.1777687,
2.17735,
2.1773415,
2.1765368,
2.1765003,
2.1757329,
2.1753275,
2.1751163,
2.1750536,
2.174854,
2.1739705,
2.1739452,
