DNA_Index,
3.8647282,
3.8173716,
3.7025723,
3.6925614,
3.6862638,
3.6732328,
3.5801353,
3.5752525,
3.5315382,
3.496975,
3.4695146,
3.460869,
3.4361687,
3.4145148,
3.3827667,
3.3755543,
3.3009286,
3.2616534,
3.2186103,
3.1739826,
3.0823827,
3.0292995,
3.0062177,
2.9876883,
2.9872372,
2.8545337,
2.7940047,
2.7098148,
2.655966,
2.6173987,
2.5591402,
2.5449314,
2.4511166,
2.42541,
2.3876817,
2.3836033,
2.3563776,
2.34703,
2.3105128,
2.2961602,
2.2904007,
2.2816148,
2.255749,
2.2441018,
2.2367058,
2.236,
2.2261357,
2.2204354,
2.2125683,
2.2005262,
2.1995754,
2.1965024,
2.1920748,
2.1889477,
2.1860354,
2.184157,
2.1674514,
2.1643531,
2.16404,
2.1608415,
2.1588101,
2.1576686,
2.1559906,
2.1552577,
2.1499293,
2.1445246,
2.142915,
2.134497,
2.1325128,
2.131686,
2.1299527,
2.1296563,
2.1281488,
2.1278148,
2.1248424,
2.1245618,
2.1220918,
2.1219811,
2.1215177,
2.1170843,
2.1143246,
2.111196,
2.109321,
2.1074579,
2.1065845,
2.1054108,
2.1030998,
2.0977411,
2.0951316,
2.0937536,
2.0926557,
2.0924866,
2.0922165,
2.091185,
2.0893583,
2.088933,
2.0885942,
2.0877578,
2.0876403,
2.0874794,
2.0869281,
2.0865927,
2.0840466,
2.0836043,
2.0793822,
2.07897,
2.077846,
2.0759058,
2.0749972,
2.0720146,
2.0709236,
2.0698957,
2.0694733,
2.0674872,
2.0671153,
2.0659013,
2.0649061,
2.0642169,
2.063805,
2.0595536,
2.059036,
2.0579998,
2.0570068,
2.0538783,
2.053464,
2.0533357,
2.05177,
2.0494905,
2.0490482,
2.0489671,
2.0480456,
2.0479078,
2.0477827,
2.047541,
2.0470736,
2.0468745,
2.0455997,
2.0440571,
2.0379057,
2.037161,
2.0365646,
2.0363877,
2.032955,
2.0316837,
2.0316057,
2.0311267,
2.0303457,
2.028616,
2.0282485,
2.0274131,
2.0264382,
2.025616,
2.025246,
2.0250168,
2.0249655,
2.022644,
2.0220556,
2.021841,
2.0216434,
2.0201252,
2.016579,
2.0159068,
2.0150635,
2.0145895,
2.013157,
2.0123918,
2.0111716,
2.0105677,
2.0099375,
2.0099232,
2.0091488,
2.0089242,
2.0084689,
2.0084548,
2.008445,
2.007196,
2.0067198,
2.005446,
2.005144,
2.0051222,
2.0040205,
2.0025265,
2.0018435,
2.001673,
1.9986544,
1.9970399,
1.9966499,
1.9955436,
1.9952168,
1.9950342,
1.9949467,
1.9946349,
1.9945124,
1.9940655,
1.9939123,
1.9934253,
1.9932516,
1.993168,
1.9930252,
1.9922931,
1.9921523,
1.9918385,
1.9917607,
1.991044,
1.9907243,
1.9905254,
1.9890335,
1.988937,
1.9884936,
1.9873431,
1.9869292,
1.9867778,
1.9861135,
1.9855024,
1.9837503,
1.9834311,
1.9832263,
1.9826916,
1.9808323,
1.9807225,
1.9795322,
1.9784698,
1.9780344,
1.978001,
1.9779007,
1.9776105,
1.9774257,
1.9769793,
1.9769402,
1.9765345,
1.976459,
1.9763999,
1.9747028,
1.9735487,
1.9732362,
1.9728379,
1.9722651,
1.971068,
1.9705088,
1.9703456,
1.9702,
1.9701254,
1.9696615,
1.9696183,
1.9684416,
1.9674213,
1.9672015,
1.9666843,
1.9659613,
1.9657942,
1.9653817,
1.9652845,
1.9650878,
1.9638939,
1.9636902,
1.9628308,
1.9606824,
1.9602251,
1.9601369,
1.9597559,
1.9584992,
1.9580303,
1.9574919,
1.9572804,
1.9567081,
1.9563481,
1.9559119,
1.9550831,
1.9548688,
1.9544832,
1.9542104,
1.9540112,
1.9535462,
1.9535025,
1.9527808,
1.9522688,
1.9514484,
1.9509621,
1.9506439,
1.9501418,
1.9496292,
1.9494439,
1.9493594,
1.9488853,
1.947942,
1.9475647,
1.9475211,
1.9471747,
1.9470097,
1.9468333,
1.9465655,
1.9451194,
1.9450213,
1.9445322,
1.9444978,
1.9442843,
1.9440236,
1.94376,
1.9432327,
1.9419132,
1.9409108,
1.9404794,
1.9404172,
1.9399091,
1.939868,
1.9396316,
1.9390843,
1.9385756,
1.938417,
1.9383711,
1.9380983,
1.9370048,
1.9368294,
1.9357951,
1.9355867,
1.9353948,
1.9353586,
1.9352486,
1.9350175,
1.9343636,
1.9343348,
1.934135,
1.933989,
1.9335762,
1.9332922,
1.933068,
1.9325103,
1.9323479,
1.9312356,
1.9311917,
1.9309618,
1.9300972,
1.9300915,
1.9300549,
1.9296961,
1.929642,
1.9295171,
1.9293923,
1.9291662,
1.9291646,
1.9287325,
1.9283293,
1.9279768,
1.9276804,
1.9273655,
1.927346,
1.9264741,
1.925833,
1.9256418,
1.9256309,
1.9253583,
1.9249296,
1.9246839,
1.9242741,
1.9241236,
1.924073,
1.9239291,
1.9236884,
1.9230697,
1.9223653,
1.9220014,
1.9209951,
1.9206458,
1.9194603,
1.9192871,
1.9190668,
1.918789,
1.9187727,
1.9187261,
1.9185256,
1.9179578,
1.9178404,
1.9175993,
1.9175506,
1.9174218,
1.9170706,
1.9167422,
1.9160801,
1.9159497,
1.9157008,
1.9156725,
1.9151067,
1.9150821,
1.9148953,
1.9147093,
1.9146066,
1.9143554,
1.913751,
1.9134707,
1.913305,
1.9131376,
1.9130242,
1.9125597,
1.9125389,
1.9121426,
1.9121052,
1.9117126,
1.9116247,
1.9115101,
1.9114985,
1.9114702,
1.9112456,
1.9106026,
1.9103527,
1.9103125,
1.9098802,
1.9097648,
1.9090464,
1.9089967,
1.9085928,
1.9084008,
1.9080596,
1.907925,
1.907625,
1.9076165,
1.9069085,
1.9065862,
1.9064646,
1.9060305,
1.9057455,
1.9054879,
1.9046346,
1.9038423,
1.9038014,
1.9033983,
1.903039,
1.9024483,
1.9018855,
1.9012691,
1.9005698,
1.9003596,
1.9000252,
1.8993875,
1.8991468,
1.8983442,
1.8982278,
1.898191,
1.8972574,
1.8970952,
1.8965725,
1.896489,
1.8957682,
1.8957627,
1.8956842,
1.8956074,
1.895381,
1.8953297,
1.8950326,
1.8947369,
1.8943698,
1.8943368,
1.8942618,
1.8940303,
1.8939297,
1.893397,
1.8928658,
1.8916837,
1.8915321,
1.8913707,
1.8911611,
1.8909329,
1.8907703,
1.8902929,
1.8901284,
1.8901278,
1.8898057,
1.8897082,
1.8896581,
1.889417,
1.889251,
1.8885529,
1.8884636,
1.8884571,
1.8882675,
1.8881049,
1.8873358,
1.8873117,
1.8872873,
1.8868144,
1.8868055,
1.8867964,
1.8866805,
1.886255,
1.8858825,
1.885032,
1.8848726,
1.8847204,
1.8842514,
1.8840665,
1.8838516,
1.8829293,
1.882539,
1.8823087,
1.8817807,
1.881237,
1.8811772,
1.8806505,
1.8804853,
1.8803352,
1.8801019,
1.8797102,
1.8791599,
1.8789543,
1.8788102,
1.8785951,
1.877239,
1.8771504,
1.8770756,
1.8768709,
1.8767755,
1.8766329,
1.8764554,
1.8763653,
1.8763493,
1.8763344,
1.8762984,
1.87559,
1.8753573,
1.8752729,
1.875244,
1.8752021,
1.8751448,
1.8751019,
1.8744328,
1.873912,
1.873465,
1.8734391,
1.8730439,
1.8728739,
1.872587,
1.8723557,
1.8722863,
1.8716192,
1.8711289,
1.8703681,
1.8702508,
1.8702251,
1.8700227,
1.8696735,
1.8696342,
1.8694092,
1.8675705,
1.8675572,
1.8674935,
1.8674197,
1.867409,
1.8673056,
1.867106,
1.8670232,
1.8664829,
1.8659247,
1.8658826,
1.8658694,
1.8655702,
1.865491,
1.8651673,
1.865105,
1.8647894,
1.8647105,
1.8642836,
1.863633,
1.8635668,
1.8631397,
1.8630522,
1.8629904,
1.8627588,
1.86137,
1.8612776,
1.8610429,
1.8606597,
1.8605955,
1.860548,
1.8602221,
1.8601327,
1.8600831,
1.8599769,
1.8596998,
1.8596948,
1.8595545,
1.8589869,
1.8574754,
1.856844,
1.8568008,
1.8565955,
1.8565425,
