DNA_Index,
3.2814116,
2.641891,
2.478999,
2.3061228,
2.3055515,
2.296082,
2.2695553,
2.2637691,
2.257953,
2.2437549,
2.2076864,
2.2017488,
2.2012043,
2.1979973,
2.1919653,
2.1838806,
2.179224,
2.1639953,
2.146058,
2.1316686,
2.122322,
2.1204967,
2.1196132,
2.1173272,
2.1152256,
2.1139102,
2.1027813,
2.1008854,
2.1004333,
2.086661,
2.0805519,
2.066512,
2.0529711,
2.0394022,
2.026179,
2.0156555,
2.0120792,
2.0006907,
1.9972336,
1.9851607,
1.9844862,
1.9753591,
1.9383591,
1.9245387,
1.8740983,
1.8738706,
1.8512493,
1.8406762,
1.8339318,
1.8204341,
1.820201,
1.8176068,
1.815174,
1.8089066,
1.7967892,
1.7794018,
1.7790035,
1.7684846,
1.7675722,
1.761105,
1.7376395,
1.7371092,
1.7329562,
1.7238142,
1.7179826,
1.7158566,
1.7138041,
1.71232,
1.7050135,
1.7017077,
1.699924,
1.6884757,
1.682979,
1.6787927,
1.6496527,
1.6430486,
1.642953,
1.6366408,
1.615969,
1.6091939,
1.6017551,
1.5962412,
1.5913348,
1.5874684,
1.5825715,
1.5825683,
1.5801396,
1.5713052,
1.5709691,
1.5670315,
1.5573508,
1.5525222,
1.5438299,
1.5306934,
1.5237936,
1.5235279,
1.5229831,
1.5219383,
1.511261,
1.5045973,
1.4654183,
1.463841,
1.4340302,
1.4304087,
1.42731,
1.4183812,
1.4024421,
1.3970591,
1.3920058,
1.3890407,
1.3810312,
1.3753135,
1.371015,
1.3684771,
1.3597275,
1.3557675,
1.3506302,
1.3480407,
1.3431903,
1.3412251,
1.3296866,
1.321516,
1.3181535,
1.3125042,
1.3115096,
1.3109701,
1.3065928,
1.3064463,
1.3022147,
1.3020923,
1.3020159,
1.3000287,
1.2948463,
1.2946894,
1.2940258,
1.2916071,
1.2899845,
1.2899173,
1.2880089,
1.2879303,
1.2847558,
1.2844889,
1.2829905,
1.2828113,
1.2827156,
1.2785696,
1.2763064,
1.275842,
1.2756679,
1.2750852,
1.2742643,
1.2724161,
1.2705901,
1.2696695,
1.2689881,
1.2680056,
1.2676177,
1.2666535,
1.266239,
1.2661909,
1.2644212,
1.2629974,
1.2612542,
1.2586771,
1.2557852,
1.2557102,
1.2544501,
1.2532948,
1.2506909,
1.2490358,
1.2478232,
1.2464758,
1.2459064,
1.2452568,
1.2451226,
1.2437298,
1.2435577,
1.2434198,
1.2418022,
1.2411914,
1.2407162,
1.239864,
1.2397388,
1.2393115,
1.2384423,
1.2382485,
1.2377195,
1.2359333,
1.2359223,
