DNA_Index
3.839210833
3.816710333
3.675748917
3.375283917
3.351872
2.906058333
2.83891875
2.63452725
2.42541475
2.388797583
2.344520833
2.283526083
2.283512917
2.25085175
2.24843025
2.225360833
2.183978333
2.179300583
2.178811667
2.164558
2.153013167
2.147780667
2.139318583
2.137373917
2.120599333
2.10981
2.107174
2.098949167
2.098665667
2.0921715
2.082016667
2.079119167
2.069675167
2.063453167
2.055110167
2.049242833
2.036781083
2.033629417
2.03287025
2.026948167
2.02458775
2.021635
2.011835583
2.011038667
2.006344167
2.00187825
1.999683583
1.988623333
1.9882825
1.987587833
1.9813595
1.9808545
1.975976417
1.967613917
1.967534583
1.964747667
1.963508167
1.9609215
1.960353833
1.956759167
1.9560635
1.951595
1.9514255
1.951321333
1.948526667
1.946268333
1.942991417
1.934268083
1.93030775
1.9298
1.926124917
1.921308833
1.918203833
1.91708525
1.916355
1.915919583
1.913324
1.912795667
1.910906667
1.909142167
1.90748275
1.90738225
1.902444167
1.90206
1.898703333
1.8972335
1.891483083
1.89142625
1.89012
1.889460667
1.889064167
1.888849167
1.887317667
1.88698725
1.886019167
1.88389875
1.88344775
1.882746
1.88069
1.8800725
1.867609167
1.867131167
1.864048083
1.86157625
1.861363333
1.861356333
1.861239833
1.860948
1.859300167
1.85894525
1.857638167
1.853291167
1.85261
1.8502265
1.849274417
1.84250375
1.841537167
1.841403833
1.84105
1.834692
1.833523333
1.833273333
1.832415667
1.830043167
1.829626
1.828958333
1.828104833
1.827577917
1.826211417
1.821892083
1.818863167
1.818109333
1.817816083
1.81744775
1.816532
1.813212667
1.810251083
1.809635833
1.803153583
1.794422667
1.7934125
1.792678667
1.791321833
1.78641675
1.785884333
1.785424167
1.77795
1.777286167
1.776921333
1.776170167
1.773786917
1.768928
1.766068333
1.763940833
1.763219
1.762332333
1.762021
1.755428333
1.753520833
1.751652333
1.749689
1.749594583
1.748959833
1.7458125
1.7444185
1.74422725
1.74395125
1.743604333
1.739092833
1.738084
1.737086667
1.736126667
1.735945583
1.734971833
1.734408917
1.730833667
1.7289255
1.72778625
1.72762775
