DNA_Index,
5.587198,
4.1979737,
3.7028475,
3.58475,
3.545926,
3.4934855,
3.207941,
3.16484,
3.0898645,
3.069918,
3.0044568,
2.921465,
2.9099057,
2.9002044,
2.7745774,
2.279076,
2.2606866,
2.2531307,
2.2349494,
2.2188618,
2.2173064,
2.2068508,
2.2006705,
2.184573,
2.1684296,
2.1677136,
2.160021,
2.1546137,
2.1425686,
2.138517,
2.1332536,
2.1288948,
2.1231894,
2.1203136,
2.1160684,
2.10981,
2.1087775,
2.1068928,
2.106444,
2.1007793,
2.0973861,
2.0948806,
2.094387,
2.0942779,
2.094222,
2.0939054,
2.0932045,
2.0897377,
2.0839498,
2.0813837,
2.0739837,
2.0730777,
2.0728219,
2.0666296,
2.0657334,
2.0650363,
2.0636575,
2.0617602,
2.061076,
2.05794,
2.057573,
2.0519843,
2.0519173,
2.0516136,
2.0504577,
2.0449743,
2.0411165,
2.0407739,
2.0397193,
2.0396054,
2.039249,
2.0384228,
2.0332537,
2.0329452,
2.0316346,
2.028893,
2.022767,
2.0181792,
2.0147946,
2.014404,
2.0132868,
2.0118709,
2.010103,
2.0090284,
2.0046928,
2.0018024,
2.0013087,
1.9944066,
1.9905561,
1.9873478,
1.9871813,
1.9869872,
1.9860747,
1.9847493,
1.983396,
1.9832103,
1.9829555,
1.9814996,
1.9804051,
1.9802419,
1.9799223,
1.974424,
1.9727305,
1.9724267,
1.9721999,
1.9679523,
1.9644674,
1.9631338,
1.9594754,
1.9575908,
1.9519852,
1.9490811,
1.9479998,
1.947589,
1.9442471,
1.9430681,
1.9425606,
1.9375165,
1.9333346,
1.9332981,
1.9328636,
1.9294003,
1.9275298,
1.9270883,
1.9250406,
1.9249343,
1.9246532,
1.9237362,
1.9229946,
1.9221475,
1.9215263,
1.9199755,
1.9198334,
1.9185874,
1.9185015,
1.9182879,
1.9174378,
1.9165772,
1.9149308,
1.9143516,
1.9138584,
1.9118211,
1.9106746,
1.910572,
1.9094089,
1.9089038,
1.9072822,
1.9068387,
1.9016223,
1.8997949,
1.8993448,
1.8992474,
1.8987112,
1.8954965,
1.8952031,
1.8933475,
1.8925813,
1.892429,
1.8911664,
1.8883793,
1.8883483,
1.8869182,
1.8851242,
1.8848956,
1.8844852,
1.8822083,
1.8813255,
1.8773936,
1.8773379,
1.8772568,
1.8764321,
1.8758146,
1.8739163,
1.872608,
1.872303,
1.8718548,
1.8717911,
1.8702178,
1.8686465,
1.8685312,
1.8636652,
1.8633481,
1.8628055,
1.8623372,
1.8581115,
1.8578027,
1.8572417,
1.8562454,
1.8547578,
1.8544832,
1.8543507,
1.8531096,
1.8506713,
1.848323,
1.8481532,
1.8477468,
1.8473811,
1.8442487,
1.8437679,
1.8426964,
1.8418468,
1.8406845,
1.8403574,
1.8399395,
1.8398217,
1.8394831,
1.8374646,
1.8372128,
1.8360641,
1.8342392,
1.8336378,
1.8329332,
1.8323706,
1.8313397,
1.8310305,
1.8290951,
1.829078,
1.8289721,
1.8258892,
1.8249686,
1.8241693,
1.8230978,
1.821049,
1.8209618,
1.8185804,
1.817978,
1.8159109,
1.8143816,
1.8142735,
1.8133126,
1.8092928,
1.8086026,
1.8084534,
1.8074486,
1.806596,
1.805139,
1.8047589,
1.8032182,
1.8014445,
1.8003776,
1.8002726,
1.7993708,
1.7987604,
1.7982432,
1.7968603,
1.7965696,
1.7960821,
1.7957162,
1.7952473,
1.7951218,
1.7922432,
1.7918419,
1.7905245,
1.7887286,
1.7879118,
1.7856429,
1.7851646,
1.784641,
1.784334,
1.7834624,
1.7831379,
1.7830427,
1.7828635,
1.7827251,
1.7826957,
1.7813472,
1.7811978,
1.7793249,
1.7793008,
1.7792708,
1.7787963,
1.7782788,
1.7775873,
1.7761003,
1.7758634,
1.7749418,
1.7742589,
1.7740908,
1.7724012,
1.7722232,
1.7717711,
1.7711508,
1.7696793,
1.7695196,
1.7687331,
1.7686638,
1.7686532,
1.7681519,
1.7666832,
1.7656733,
1.7652897,
1.7639352,
1.7638913,
1.7636983,
1.7631903,
1.7623918,
1.7616588,
1.7609404,
1.7604265,
1.7590028,
1.7584133,
1.7579795,
1.7557741,
1.7555704,
1.7554221,
1.7552323,
1.7551414,
1.754442,
1.7540491,
1.7514368,
1.7511528,
1.7506919,
1.7505823,
1.7498027,
1.749056,
1.7479391,
1.7461367,
1.7453569,
1.7452502,
1.7443287,
1.7436559,
1.7429651,
1.7427638,
1.7421542,
1.7420958,
1.7404505,
1.7400434,
1.7395258,
1.7391676,
1.7388577,
1.7382799,
1.7380635,
1.7378354,
1.7374089,
1.7364757,
1.736456,
1.7362391,
1.7357863,
1.7346913,
1.7338885,
1.7334503,
1.7329594,
1.7321228,
1.7302736,
1.7302034,
1.7293818,
1.7273363,
1.7272276,
1.7258967,
1.7256981,
1.7234861,
1.7234569,
1.7224709,
1.7214288,
1.7213669,
1.7203641,
1.7197391,
1.7194362,
1.718691,
1.7182772,
1.7179664,
1.7175672,
1.7173172,
1.7169814,
1.7169362,
1.7154381,
1.7149982,
1.7145382,
1.7141862,
