DNA_Index
2.060186182
2.029860273
2.016640182
2.009047182
1.980849
1.978247636
1.978075455
1.973865455
1.973425455
1.951711818
1.949089091
1.947388
1.933074182
1.932564545
1.909002
1.898688364
1.881476727
1.880701455
1.875428727
1.867038727
1.862242909
1.854174182
1.814077364
1.807258364
1.804331
1.803795636
1.777344364
1.772435909
1.771536273
1.770804364
1.754311818
1.746742091
1.725623
1.719598
1.696213636
1.693289636
1.68439
1.663015636
1.635445636
1.621547909
1.606297273
1.531616
1.510684727
1.494768182
1.454244
1.441006636
1.432335091
1.405079091
1.398799182
1.384524455
1.352569636
1.351900636
1.344056818
1.332979182
1.286089636
1.281524364
1.277012091
1.276682
1.276005727
1.275430455
1.274713273
1.267269
1.266554727
1.265248091
1.254935455
1.254114909
1.250964818
1.242998818
1.242191818
1.241115909
1.240235091
1.236653909
1.235879182
1.234833727
1.224714182
1.220406818
1.217936818
1.215108636
1.212853545
1.212630727
1.211225455
1.211041818
1.210536727
1.207544
1.202061636
1.201624636
1.200546909
1.199669182
1.199395182
1.199017455
1.198357455
1.197226545
1.196385273
1.196013364
1.194974545
1.191266545
1.190765455
1.190501273
1.189603273
1.188951636
1.188553545
1.188511545
1.187822091
1.185816636
1.184828727
1.183626091
1.181677455
1.181012909
1.179301182
1.178802
1.177951727
1.177647455
1.176418
1.175952
1.174984727
1.173739091
1.173592909
1.172979
1.172367
1.171777182
1.171388
1.171098364
1.170433636
1.170182364
1.169976455
1.169763182
1.169623545
1.169327455
1.168994545
1.168542909
1.168026818
1.167104455
1.166998455
1.164119273
1.163987636
1.163668455
1.163317545
1.162195636
1.162034818
1.159635909
1.158907
1.158322182
1.158314636
1.158171
1.158080545
1.157707
1.157464
1.156784
1.156650909
1.156368455
1.156248909
1.155013727
1.154373273
1.154131909
1.153547273
1.153412
1.153409909
1.152675909
1.150238636
1.149249545
1.149190545
1.148790273
1.148773545
1.148310182
1.148226727
1.148211091
1.148180182
1.147665455
1.147359818
1.147356727
1.147171182
1.147153182
1.147117182
1.146595
1.146226545
1.146020091
1.145674818
1.145262636
1.144392182
1.143031455
1.142900455
1.142854909
1.142362818
1.142074818
1.141788
1.141418091
1.141339545
1.141108909
1.140986909
1.140879545
1.140743636
1.140676
1.140484273
1.140256909
1.140134909
1.139937636
1.139577273
1.139301364
1.139159091
1.138984091
1.138896273
1.138757182
1.138609091
1.138324182
1.137809091
1.137722091
1.137617
1.136992545
1.136375273
1.136324
1.135908818
1.135791636
1.134762364
1.134609636
1.134514545
1.134490636
1.133911091
1.133639455
1.133617636
1.133054091
1.132095091
1.131803364
1.131743909
1.131710364
