DNA_Index,
2.08996,
2.00112,
1.999191,
1.9757553,
1.305804,
1.3031126,
1.2887596,
1.2502403,
1.2362361,
1.22129,
1.2063792,
1.2056983,
1.2021337,
1.194233,
1.1903021,
1.18933,
1.1829486,
1.1810994,
1.1807789,
1.1748887,
1.1748434,
1.1725469,
1.1708486,
1.1704346,
1.1676568,
1.1646229,
1.1643933,
1.1627061,
1.158289,
1.1569067,
1.1563752,
1.1539943,
1.1539842,
1.1536998,
1.1530302,
1.1482985,
1.1481258,
1.1477771,
1.147516,
1.1462163,
1.1461182,
1.1448491,
1.1434698,
1.1417924,
1.1395932,
1.1386163,
1.1382638,
1.1380285,
1.137605,
1.1362947,
1.1360927,
1.1345193,
1.1342967,
1.1333617,
1.1329933,
1.1303958,
1.1303297,
1.1298034,
1.129761,
1.1296778,
1.1295751,
1.1291894,
1.1286899,
1.1282732,
1.1275995,
1.1275024,
1.126271,
1.1261121,
1.1260512,
1.1256974,
1.1253372,
1.1248014,
1.1241106,
1.1237345,
1.1235001,
1.1229787,
1.1229664,
1.1222512,
1.1219869,
1.1214119,
1.1207283,
1.1202521,
1.1193811,
1.1189866,
1.1188298,
1.1187919,
1.1179764,
1.1179057,
1.1177917,
1.1169807,
1.1160609,
1.1159925,
1.1145693,
1.1145675,
1.1144313,
1.1143928,
1.1138822,
1.113613,
1.112469,
1.1124344,
1.1123857,
1.1122394,
1.1121781,
1.111912,
1.1116924,
1.1113368,
1.1112497,
1.1105031,
1.1104609,
1.1103036,
1.1102461,
1.1101788,
1.1101013,
1.1100521,
1.1099334,
1.1097752,
1.1094618,
1.109206,
1.1090271,
1.1088625,
1.1087792,
1.1081966,
1.1079499,
1.107722,
1.1076757,
1.1073213,
1.1072537,
1.1066052,
1.1064343,
1.1063831,
1.1061041,
1.1058815,
1.1057826,
1.1057553,
1.1056726,
1.1053809,
1.1051029,
1.1048439,
1.1047314,
1.1044697,
1.1043895,
1.1038318,
1.1031493,
1.1029733,
1.1024588,
1.1019266,
1.1017946,
1.1016121,
1.1014707,
1.1014577,
1.1011183,
1.1004493,
1.1003956,
1.100356,
1.1002744,
1.0998981,
1.099872,
1.0998296,
1.0996879,
1.0994421,
1.0993568,
1.0990607,
1.0990062,
1.0975708,
1.0971043,
1.0969566,
1.0969561,
1.0968659,
1.0967895,
1.0964427,
1.0961553,
1.0960131,
1.0956789,
1.0955876,
1.0955135,
1.0954583,
1.0952941,
1.0952728,
1.0951327,
1.0950515,
1.0947165,
1.0946001,
1.0945505,
1.0940888,
1.0940031,
1.0933832,
1.093348,
1.0931752,
1.0930784,
1.0929627,
1.0928732,
1.092759,
1.0925109,
1.0924588,
1.0922678,
1.0920179,
1.0919802,
1.0918934,
1.0918348,
1.0917294,
1.0916948,
1.0916119,
1.0915772,
1.0914432,
1.0913042,
1.091176,
1.0911689,
1.0911584,
1.0910273,
1.0909295,
1.090869,
1.090819,
1.090763,
1.0907462,
1.0906756,
1.090664,
1.0906047,
1.0904934,
1.09049,
1.090361,
1.0902848,
1.0902009,
1.090189,
1.0901738,
1.0899081,
1.0896105,
1.0895108,
1.0892589,
1.0887847,
1.0887705,
1.0887294,
1.0887275,
1.0883205,
1.088153,
1.0880511,
1.0878391,
1.0877745,
1.0876232,
1.0875664,
1.0875353,
1.0875307,
1.087525,
1.0874841,
1.0874574,
1.0874156,
1.0873026,
1.0873013,
1.0869937,
1.0869694,
1.0869415,
1.086936,
1.0867487,
1.0866627,
1.0863945,
1.0863434,
1.086329,
1.0862086,
1.0861144,
1.0861129,
1.0859847,
1.0858606,
1.085811,
1.0857629,
1.085577,
1.0855076,
1.085353,
1.0853176,
1.0852548,
1.0852318,
1.085169,
1.0850716,
1.0849259,
1.0847815,
1.0847249,
1.0846688,
1.0846602,
1.084623,
1.084596,
1.0845796,
1.0844597,
1.0844228,
1.0843941,
1.0843301,
1.084174,
1.0841023,
1.0840892,
1.084066,
1.0840443,
1.0839416,
1.0839211,
1.0838431,
1.0837733,
1.0837164,
1.0836242,
1.0832698,
1.0829777,
1.0829124,
1.0827355,
1.0826539,
1.0824552,
1.0824052,
1.0822616,
1.0820122,
1.0820014,
1.0817989,
1.0817183,
1.0815735,
1.0814441,
1.0813298,
1.0812732,
1.0811598,
1.0810503,
1.0808791,
1.0808439,
1.0806726,
1.0805397,
1.0803547,
1.0803457,
1.0803118,
1.0802842,
1.0801936,
1.080174,
1.07987,
1.0798626,
1.0796465,
1.0796404,
1.0796177,
1.0795949,
1.0795317,
1.0793561,
1.0793304,
1.0792094,
1.0791602,
1.0791414,
1.0791262,
1.0790995,
1.0790408,
1.0790294,
1.0789148,
1.0787716,
1.0787604,
1.07873,
1.0786356,
1.0785961,
1.0785922,
1.0785741,
1.0784748,
1.0784441,
1.0782917,
1.078285,
1.078276,
1.0782425,
1.0781657,
1.0780745,
1.0779859,
1.0779011,
1.077722,
1.0776639,
1.0775809,
1.0775112,
1.0774953,
1.0774878,
1.0774493,
1.0774214,
1.0772144,
1.077028,
1.0769638,
1.0768629,
1.0766687,
1.0766542,
1.0764812,
1.0764433,
1.0762599,
1.0762358,
1.0762323,
1.0761364,
1.0761234,
1.0760862,
1.0760659,
1.0760576,
1.0760474,
1.0760143,
1.0759968,
1.0759209,
1.0758562,
1.0757787,
1.0757247,
1.0756989,
1.0756632,
1.075634,
1.075475,
1.0754231,
1.0754029,
1.0753522,
1.0753131,
1.0752506,
1.0752243,
1.0751348,
1.0750227,
1.074904,
1.0748963,
1.0748181,
1.074803,
1.0747677,
1.0747098,
1.0745407,
1.0744781,
1.0744417,
1.0743849,
1.0742637,
1.0742145,
1.0741109,
1.0740808,
1.0739977,
1.0739498,
1.0738603,
1.073808,
1.0736213,
1.0735464,
1.073506,
1.0734385,
1.0733247,
1.073284,
1.073199,
1.0731856,
1.0731689,
1.0731277,
1.0729977,
1.0729359,
1.0728544,
1.0727968,
1.0727596,
1.0727519,
1.072695,
1.0725669,
1.0725133,
1.0724944,
1.0724646,
1.072369,
1.0723594,
1.0723345,
1.0723203,
1.0722897,
1.0721612,
1.0721347,
1.0720437,
1.0720407,
1.0719888,
1.0717961,
1.0717834,
1.071675,
1.0715977,
1.0715694,
1.0715097,
1.0713263,
1.071304,
1.0712767,
1.0712003,
1.0711179,
1.0710214,
1.0708795,
1.0708779,
1.0708352,
1.0708199,
1.0708096,
1.0707301,
1.0706663,
1.0705649,
1.0705435,
1.0704242,
1.0703945,
1.0703686,
1.0703562,
1.0701904,
1.0700821,
1.070082,
1.0700722,
1.0699428,
1.0699189,
1.0699116,
1.069899,
1.0698718,
1.0698321,
1.0696892,
1.0696423,
1.0696043,
1.0695791,
1.0695204,
1.0694286,
1.0693318,
1.0693216,
1.069319,
1.0693122,
1.0692255,
1.0691952,
1.069157,
1.0690739,
1.0690427,
1.0689766,
1.0688788,
1.0686132,
1.0684966,
1.0684596,
1.0684463,
1.0682553,
1.068252,
1.0682259,
1.0680239,
1.0679958,
1.0679932,
1.067893,
1.06788,
1.067867,
1.0678238,
1.0677487,
1.0674847,
1.0674086,
1.0673913,
1.0673815,
1.06738,
1.067369,
1.0672476,
1.0672467,
1.067138,
1.0671235,
1.0670382,
1.0668951,
1.0668836,
1.0668776,
1.06684,
1.0667236,
1.0667223,
1.0666398,
1.0666032,
1.0665222,
1.0664637,
1.0663201,
1.0662557,
1.0662543,
1.0662409,
1.0661114,
1.0658678,
1.0658028,
1.065726,
1.0657254,
1.0657071,
1.0656515,
1.0656406,
1.0655669,
1.065545,
1.0654893,
1.0654029,
1.0652894,
1.0652709,
1.0652392,
1.0652028,
1.0651537,
1.0649297,
1.0648971,
1.0648853,
1.064736,
1.0647222,
1.0646006,
1.0645087,
1.0644287,
1.0644222,
1.0643075,
1.0643038,
1.0642824,
1.0642747,
1.0642586,
1.0641584,
1.0639843,
1.0639292,
1.0638597,
1.0637453,
1.0637445,
1.0637248,
1.0637159,
1.063659,
1.0636525,
1.063646,
1.0634731,
1.0634204,
1.0634103,
1.0634086,
1.0634044,
1.0633972,
1.063397,
1.0633583,
1.0632589,
1.0632445,
1.0632141,
1.0630258,
1.0630181,
1.0630068,
1.062984,
1.062968,
1.0629445,
1.0629383,
1.0629251,
1.0629203,
1.0628521,
1.0627995,
1.0627961,
1.0627754,
1.0627722,
1.0627718,
1.0627596,
1.0627043,
1.0626886,
1.0626423,
1.0626051,
1.0625101,
1.0624025,
1.0623899,
1.0623885,
1.0623039,
1.0622327,
1.0619955,
1.061968,
1.0618931,
1.0618914,
1.0618824,
1.0618696,
1.0618689,
1.0618271,
1.0618117,
1.0617987,
1.0617732,
1.061758,
1.0617197,
1.0617042,
1.0617007,
1.061693,
1.0616072,
1.0615475,
1.0615249,
1.0614448,
1.0613922,
1.0613886,
1.0613811,
1.0613583,
1.0612829,
1.061182,
1.0611793,
1.0611485,
1.0610927,
1.0610865,
1.061086,
1.0610244,
1.061007,
1.0608933,
1.0608747,
1.0608666,
1.0608487,
1.060801,
1.0607896,
1.0607405,
1.0607375,
1.0607305,
1.0606954,
1.0606562,
1.0606027,
1.06059,
1.0605658,
1.0605317,
1.0603622,
1.0603551,
1.0603373,
1.0603158,
1.0602742,
1.0602473,
1.0602174,
1.0600696,
1.060067,
1.0600367,
1.0599142,
1.0598558,
1.0598373,
1.0597489,
1.0596937,
1.0595438,
1.0594755,
1.0594401,
1.0593964,
1.0593774,
1.0593697,
1.0592912,
1.0592422,
1.0591997,
1.0591394,
1.059139,
1.0591304,
1.0590707,
1.0590235,
1.0589756,
1.0589062,
1.0588436,
1.0588298,
1.058809,
1.0587517,
1.0587138,
1.0586606,
1.0586345,
1.0586207,
1.0585918,
1.0585724,
1.0585357,
1.0585334,
1.0584067,
1.0583682,
1.0583179,
1.0583025,
1.0582699,
1.058185,
1.0581721,
1.058171,
1.0581583,
1.0581535,
1.0581046,
1.0580671,
1.0580337,
1.0580242,
1.0579776,
1.0579499,
1.0579416,
1.0579325,
1.0579017,
1.0578783,
1.05784,
1.0578399,
1.0576808,
1.0576539,
1.057598,
1.0575962,
1.0575613,
1.0575205,
1.0575191,
1.0574976,
1.0574371,
1.0574282,
1.0574079,
1.057382,
