DNA_Index,
2.1861153,
1.4208059,
1.3745166,
1.310831,
1.2927666,
1.2748672,
1.2729015,
1.2727311,
1.265577,
1.2580962,
1.2559309,
1.2495153,
1.2429925,
1.2429618,
1.2417902,
1.2400472,
1.22857,
1.2231266,
1.2113618,
1.2072265,
1.207127,
1.2068596,
1.2033571,
1.2016015,
1.1969655,
1.1943436,
1.193921,
1.1926548,
1.1872342,
1.1867044,
1.186451,
1.1863701,
1.1842649,
1.1834044,
1.1813679,
1.1812642,
1.1803141,
1.1793048,
1.1780525,
1.1777836,
1.1763952,
1.175746,
1.1749668,
1.1739957,
1.1737894,
1.1732504,
1.1722631,
1.1722022,
1.1719158,
1.1699717,
1.1660546,
1.1653047,
1.1640673,
1.1622534,
1.1617987,
1.1610136,
1.1602526,
1.1594741,
1.1594651,
1.1568933,
1.1568644,
1.1563269,
1.1561579,
1.1554936,
1.1551337,
1.1544888,
1.1530751,
1.1521504,
1.1519758,
1.1516608,
1.1514723,
1.1487596,
1.1483749,
1.148327,
1.1472815,
1.1466901,
1.1463944,
1.1463466,
1.1456897,
1.1444318,
1.1443273,
1.1442031,
1.144155,
1.1432428,
1.1431516,
1.1427581,
1.1417716,
1.140975,
1.1398096,
1.139326,
1.13909,
1.1387646,
1.1379732,
1.1372182,
1.1368991,
1.1365926,
1.1365267,
1.136481,
1.1358904,
1.1356854,
1.1351477,
1.1350843,
1.13499,
1.1347053,
1.1345735,
1.1330403,
1.1328565,
1.1326797,
1.1318108,
1.1316944,
1.1309304,
1.1307337,
1.1306891,
1.1304773,
1.1302179,
1.1301093,
1.129951,
1.1299393,
1.129568,
1.1292509,
1.1292224,
1.1290913,
1.1285012,
1.1283902,
1.128108,
1.1281,
1.1278903,
1.1278117,
1.1272687,
1.12707,
1.1269684,
1.1267959,
1.12658,
1.1264384,
1.1264349,
1.1263453,
1.1261895,
1.1261002,
1.1257211,
1.125351,
1.1251386,
1.1251154,
1.1250956,
1.124954,
1.1247767,
1.1245636,
1.1243296,
1.1241555,
1.1240325,
1.12394,
1.1237513,
1.1237197,
1.1236593,
1.1235337,
1.1235133,
1.1231749,
1.1231717,
1.1231074,
1.1220511,
1.1220132,
1.1217502,
1.1214052,
1.1213611,
1.1212672,
1.1212503,
1.1211796,
1.1202631,
1.1199408,
1.119698,
1.1195365,
1.1193128,
1.1192714,
1.1191492,
1.1184419,
1.1184214,
1.1180716,
1.1176877,
1.1176714,
1.1176437,
1.1176345,
1.1175436,
1.117491,
1.1170402,
1.117034,
1.1169827,
1.116137,
1.11602,
1.115888,
1.1157783,
1.1157559,
1.1155539,
1.1153475,
1.1152939,
1.1152822,
1.1152762,
1.1152201,
1.1150548,
1.1149068,
1.1148585,
1.1148335,
1.1147856,
1.1147342,
1.1139742,
1.1138781,
1.1138593,
1.1134716,
1.1131594,
1.113081,
1.1127418,
1.1126941,
1.112582,
1.1125298,
1.1125002,
1.1123694,
1.1123074,
1.1121646,
1.1120586,
1.1117522,
1.1117507,
1.1116543,
1.1115792,
1.1114317,
1.1112916,
1.111183,
1.1111042,
1.1110427,
1.1109538,
1.1108282,
1.110823,
1.1106771,
1.1105269,
1.1105218,
1.1104243,
1.1103405,
1.1102874,
1.1102179,
1.1102134,
1.1099563,
1.1097273,
1.1094972,
1.1093976,
1.1092494,
1.1091456,
1.1090381,
1.1087499,
1.1086313,
1.1085799,
1.1084564,
1.108396,
1.1082766,
1.1080127,
1.1079327,
1.1078404,
1.1073242,
1.1073161,
1.1072993,
1.1071571,
1.1069964,
1.1068707,
1.1068634,
1.1067749,
1.1065913,
1.1065867,
1.1061318,
1.1056033,
1.1054919,
1.1054606,
1.105435,
1.105401,
1.1052625,
1.105261,
1.1052517,
1.105204,
1.1048704,
1.1048251,
1.1047904,
1.104777,
1.1047742,
1.1045924,
1.1045535,
1.1044827,
1.1044284,
1.1039865,
1.1039103,
1.1038659,
1.1037807,
1.1035733,
1.103534,
1.1033901,
1.1033492,
1.1032373,
1.1032269,
1.1031355,
1.103076,
1.102924,
1.1029108,
1.1027672,
1.1026722,
1.1021101,
1.1020837,
1.102,
1.1019751,
1.1019655,
1.101933,
1.1015979,
1.1015873,
1.1014438,
1.1013212,
1.1012536,
1.101253,
1.1011668,
1.1010108,
1.100995,
1.1009256,
1.1008952,
1.1007776,
1.1006738,
1.1005814,
1.1005547,
1.1004946,
1.1003753,
1.1000549,
1.1000512,
1.0999657,
1.0999519,
1.0998895,
1.0998778,
1.0995897,
1.0995601,
1.0995537,
1.0994902,
1.098927,
1.0988843,
1.0988194,
1.0987809,
1.0987334,
1.0985332,
1.0984961,
1.098453,
1.0983752,
1.0982817,
1.0981523,
1.0981005,
1.0980896,
1.0980505,
1.0980338,
1.0980303,
1.0979122,
1.0978767,
1.0976452,
1.0975075,
1.0974872,
1.0974523,
1.0974172,
1.0973544,
1.0972025,
1.0971372,
1.0970818,
1.0969666,
1.0969361,
1.096825,
1.0966763,
1.0964055,
1.0963901,
1.0962968,
1.0962713,
1.0962584,
1.0962486,
1.0961926,
1.0961579,
1.09613,
1.0959177,
1.0958235,
1.0957725,
1.0956458,
1.0956192,
1.0955055,
1.0953537,
1.0952804,
1.0951216,
1.0951085,
1.0950931,
1.0950755,
1.0950516,
1.0950198,
1.095005,
1.0948335,
1.094798,
1.0947928,
1.0947795,
1.0947778,
1.0947353,
1.0946989,
1.0946848,
1.094577,
1.094285,
1.093904,
1.0937827,
1.0937287,
1.0934641,
1.0934601,
1.093437,
1.0934256,
1.0934069,
1.093343,
1.0933065,
1.0931888,
1.0931566,
1.0930562,
1.0929383,
1.092766,
1.0927137,
1.0925406,
1.092501,
1.0924733,
1.0924447,
1.0922973,
1.0922744,
1.0922089,
1.0920008,
1.0917299,
1.0917262,
1.091641,
1.0915532,
1.091506,
1.0913765,
1.0913402,
1.0911973,
1.0911952,
1.0910412,
1.0910407,
1.0909483,
1.0908642,
1.0906008,
1.0904853,
1.0903275,
1.0900867,
1.0899556,
1.0899249,
1.0899231,
1.0899029,
1.0898995,
1.0898978,
1.0898964,
1.0898546,
1.0896775,
1.0896431,
1.0895826,
1.0894963,
1.0894884,
1.0894371,
1.0894002,
1.0893921,
1.0893619,
1.0892321,
1.0892217,
1.0892098,
1.0891358,
1.0890541,
1.0888609,
1.0887754,
1.0887586,
1.0884974,
1.0884473,
1.0882913,
1.0882725,
1.0882112,
1.0881671,
1.0877321,
1.0876868,
1.0876437,
1.0876001,
1.0875652,
1.0875604,
1.087559,
1.0870478,
1.0869308,
1.0868993,
1.0867543,
1.0866193,
1.0865461,
1.0865219,
1.0864079,
1.0864073,
1.086329,
1.0863067,
1.0862639,
1.0862164,
1.086181,
1.0859947,
1.0857553,
1.0857471,
1.0857432,
1.0857203,
1.0857202,
1.0856782,
1.0856729,
1.08564,
1.0855417,
1.0852677,
1.0851676,
1.0851412,
1.0851284,
1.0850831,
1.085023,
1.0850005,
1.0848229,
1.0848147,
1.0848072,
1.0847737,
1.0846686,
1.0846558,
1.0845933,
1.084587,
1.0845379,
1.0845244,
1.0844271,
1.084423,
1.0843778,
1.0842814,
1.0838075,
1.0837123,
1.0836743,
1.0836613,
1.0836416,
1.0836352,
1.0836179,
1.083592,
1.0835762,
1.0835751,
1.0835348,
1.0835185,
1.0835088,
1.0834941,
1.0834469,
1.0833427,
1.0833251,
1.0832794,
1.083215,
1.0831989,
1.0831767,
1.0830852,
1.0830567,
1.0829983,
1.0829304,
1.0828598,
1.0828593,
1.0828356,
1.0827914,
1.0827839,
1.0827668,
1.0826645,
1.0826384,
1.0825412,
1.0825001,
1.0824107,
1.0823078,
1.0821964,
1.0821812,
1.0821638,
1.0820272,
1.0819805,
1.081838,
1.0817088,
1.0816675,
1.0816665,
1.0816422,
1.081563,
1.0814991,
1.0812986,
1.0812804,
1.0810868,
1.0810646,
1.0810448,
1.0810412,
1.0810233,
1.0809951,
1.0809509,
1.0808034,
1.08077,
1.0806593,
1.0806504,
1.0806462,
1.0805728,
1.0805478,
1.0805335,
1.0805317,
1.0805057,
1.0804062,
1.0803968,
1.0802101,
1.080143,
1.0801245,
1.0800868,
1.080085,
1.0800145,
1.0799974,
1.0799665,
1.0799136,
1.0798767,
1.0798569,
1.0797362,
1.0795664,
1.0795518,
1.0795261,
1.0795219,
1.0794482,
1.0793685,
1.0792738,
1.0791354,
1.0789733,
1.0788484,
1.0787772,
1.0787641,
1.0787069,
1.0785745,
1.0785457,
1.0784985,
1.0784407,
1.0784086,
1.0782658,
1.0782467,
1.0781555,
1.0781258,
1.0781153,
1.0781016,
1.0780039,
1.0779867,
1.0779271,
1.0779233,
1.077918,
1.0778949,
1.0778295,
1.0778168,
1.0778052,
1.0778025,
1.0777444,
1.0777377,
1.0776657,
1.0775819,
1.0775422,
1.077527,
1.0774729,
1.0772419,
1.0771629,
1.0771468,
1.0771117,
1.0769991,
1.0768937,
1.0767937,
1.0767856,
1.0767499,
1.0767279,
1.0766753,
1.0766652,
1.0766505,
1.0766381,
1.07658,
1.0765581,
1.0764585,
1.076442,
1.0763758,
1.076373,
1.0763278,
1.0762395,
1.0762327,
1.0762119,
1.0762109,
1.0761939,
1.0761081,
1.0760617,
1.0760027,
1.0760021,
1.0759801,
1.0759801,
1.0759289,
1.075878,
1.0758085,
1.075797,
1.0757458,
1.0756608,
1.0755838,
1.075517,
1.0754838,
1.0754546,
1.0753992,
1.0750824,
1.0749844,
1.0749164,
1.074874,
1.0748724,
1.0748576,
1.0748451,
1.0747986,
1.0747705,
1.0747577,
1.0747443,
1.0747212,
1.0747186,
1.0746354,
1.0744964,
1.0744715,
1.0744643,
1.0743737,
1.0743654,
1.0743195,
1.0742445,
1.0741391,
1.0741231,
1.0740969,
1.0740708,
1.0740502,
1.0740118,
1.0739163,
1.0739099,
1.0738412,
1.0737967,
1.0737902,
1.0736245,
1.0734807,
1.073429,
1.0734019,
1.0733823,
1.0733205,
1.0732969,
1.0732954,
1.0732933,
1.0732273,
1.0732086,
1.0731474,
1.073084,
1.073035,
1.0730194,
1.0730104,
1.0730095,
1.0729513,
1.0728471,
1.072807,
1.0726923,
1.07267,
1.072619,
1.0726056,
1.0725513,
1.0724641,
1.072409,
1.0724086,
1.0723912,
1.072295,
