DNA_Index,
2.2212765,
2.124332,
2.0557923,
1.9510771,
1.4358854,
1.3271075,
1.2280779,
1.2255021,
1.200056,
1.1901112,
1.1845727,
1.184055,
1.1810908,
1.1788219,
1.177756,
1.1749113,
1.1748493,
1.1708981,
1.1687034,
1.1664541,
1.1649567,
1.1647967,
1.1643001,
1.1638664,
1.1633276,
1.1617057,
1.1608238,
1.1606959,
1.158821,
1.158169,
1.157067,
1.1536047,
1.1533566,
1.1532891,
1.1531395,
1.1514747,
1.1501311,
1.149209,
1.1479839,
1.147558,
1.1468284,
1.1466974,
1.1465969,
1.1462284,
1.1455175,
1.1453035,
1.1451523,
1.144978,
1.1444412,
1.1433867,
1.1432062,
1.1429604,
1.1425825,
1.1422601,
1.1421676,
1.1421639,
1.1416484,
1.1402272,
1.1398348,
1.1397548,
1.1395859,
1.1394182,
1.138713,
1.1363412,
1.1363382,
1.1362461,
1.1359371,
1.1357219,
1.1355284,
1.1351649,
1.1348145,
1.1344675,
1.1336659,
1.133509,
1.1333216,
1.1328175,
1.1326241,
1.1324545,
1.1322209,
1.1320212,
1.1318088,
1.1316247,
1.1314993,
1.131428,
1.1309515,
1.1308734,
1.1308119,
1.130342,
1.1300993,
1.1299682,
1.1298794,
1.1294011,
1.1293889,
1.1293356,
1.1288677,
1.1284384,
1.1283058,
1.128095,
1.127796,
1.1277031,
1.1276095,
1.1270012,
1.1265126,
1.1264017,
1.1263815,
1.1255109,
1.1253289,
1.1252604,
1.1251696,
1.1250417,
1.1249973,
1.1249591,
1.1248369,
1.1240792,
1.1239071,
1.1238294,
1.1235263,
1.123395,
1.1233187,
1.1231042,
1.1230605,
1.122906,
1.1228354,
1.1226693,
1.1225497,
1.1221044,
1.1219789,
1.1219648,
1.121923,
1.1217903,
1.1216706,
1.1213834,
1.1212509,
1.1210512,
1.1209934,
1.1208401,
1.1207849,
1.1207225,
1.1204531,
1.1204193,
1.1202022,
1.1200624,
1.1197165,
1.1195949,
1.1195322,
1.1194965,
1.1192987,
1.1192552,
1.1192484,
1.118897,
1.1187472,
1.1187115,
1.1186033,
1.1183949,
1.1175218,
1.1172239,
1.1170987,
1.1170183,
1.1169116,
1.1168423,
1.1167661,
1.1167649,
1.1161761,
1.1158637,
1.1158532,
1.115613,
1.1155721,
1.1153686,
1.115162,
1.1150054,
1.1148645,
1.1146144,
1.1143572,
1.1142621,
1.1140705,
1.1140578,
1.1139394,
1.1139091,
1.1138684,
1.1136975,
1.1136603,
1.1135745,
1.1133262,
1.1132547,
1.1132203,
1.1131759,
1.1131693,
1.1130514,
1.1128793,
1.1128126,
1.1126612,
1.1126355,
1.1126081,
1.1125693,
1.1125582,
1.1125072,
1.1124812,
1.1123538,
1.11231,
1.1123011,
1.1122614,
1.1121023,
1.1116456,
1.11161,
1.1116073,
1.111588,
1.1115825,
1.1114612,
1.1114272,
1.1113808,
1.111024,
1.1108882,
1.1107017,
1.1106563,
1.1105704,
1.1104336,
1.1104,
1.1101162,
1.1100377,
1.1098276,
1.1094803,
1.1094013,
1.1093544,
1.1091834,
1.109069,
1.1089901,
1.1088772,
1.1087816,
1.1087705,
1.1087551,
1.1087525,
1.1087437,
1.1086179,
1.108569,
1.1083194,
1.1082834,
1.1081197,
1.1081088,
1.1077992,
1.1076609,
1.1075991,
1.107488,
1.107282,
1.1071504,
1.1070998,
1.1070846,
1.1070375,
1.1070077,
1.1069142,
1.1066397,
1.1062881,
1.106284,
1.1061925,
1.1061872,
1.1061149,
1.1061015,
1.1060241,
1.1059744,
1.1059375,
1.1058941,
1.1057398,
1.1056476,
1.1056043,
1.1055846,
1.1055765,
1.1055615,
1.1055601,
1.1055427,
1.1054379,
1.1051972,
1.105077,
1.1050705,
1.1050582,
1.1046509,
1.1046375,
1.1045977,
1.1045868,
1.1045806,
1.1045403,
1.1043671,
1.1043655,
1.1043628,
1.1043266,
1.1042567,
1.104206,
1.1041756,
1.1040851,
1.1040272,
1.103642,
1.1036222,
1.1036179,
1.1035961,
1.1035539,
1.1035398,
1.1035391,
1.1035091,
1.1034231,
1.1031334,
1.102972,
1.1029135,
1.1028768,
1.1027025,
1.1026481,
1.1025567,
1.1023564,
1.102345,
1.1023053,
1.1022644,
1.102253,
1.1022323,
1.1020913,
1.1019766,
1.1019558,
1.1019064,
1.1018003,
1.1017349,
1.1015463,
1.1014704,
1.1014599,
1.101422,
1.1013764,
1.1013143,
1.1013074,
1.1012174,
1.1011332,
1.1011037,
1.1009544,
1.1007296,
1.1006764,
1.1005113,
1.1004326,
1.1003023,
1.1001371,
1.1000419,
1.099956,
1.0999506,
1.0997987,
1.0996934,
1.0996665,
1.0996045,
1.099567,
1.099557,
1.0995555,
1.0993888,
1.099283,
1.0991862,
1.0990989,
1.0990522,
1.0989697,
1.0989665,
1.0988573,
1.0988331,
1.0987087,
1.0986243,
1.0985978,
1.098404,
1.0981698,
1.0981148,
1.0980374,
1.0978564,
1.0977823,
1.0977314,
1.0976764,
1.0976684,
1.097638,
1.0976229,
1.0974336,
1.0973737,
1.0972568,
1.0972276,
1.0971558,
1.0971265,
1.0969397,
1.0968269,
1.0967767,
1.0966085,
1.0965534,
1.096513,
1.0964724,
1.0962787,
1.0960221,
1.0958295,
1.0958035,
1.0957661,
1.0957124,
1.0957091,
1.0957036,
1.0956509,
1.0956455,
1.0955812,
1.0955698,
1.0955237,
1.0955215,
1.0955122,
1.0954927,
1.0954548,
1.0954074,
1.0952874,
1.0952759,
1.095201,
1.0951241,
1.0950441,
1.0949945,
1.0949583,
1.0949334,
1.094922,
1.0949197,
1.0948508,
1.0948415,
1.0948217,
1.0948211,
1.0947536,
1.0947456,
1.0946968,
1.0946922,
1.0946718,
1.0945429,
1.0945332,
1.0944519,
1.0943569,
1.0943457,
1.0943286,
1.0943235,
1.0943074,
1.0942924,
1.09422,
1.0941542,
1.0940586,
1.0940259,
1.0939507,
1.093947,
1.0938448,
1.0938348,
1.0937843,
1.0937414,
1.093705,
1.093674,
1.0935842,
1.0935459,
1.0935196,
1.0934639,
1.09341,
1.0933845,
1.0932848,
1.093086,
1.093052,
1.0930433,
1.0930328,
1.092955,
1.0929396,
1.0929115,
1.092801,
1.0927576,
1.0927507,
1.0926318,
1.0926051,
1.0925132,
1.092208,
1.0920546,
1.0919168,
1.0918869,
1.0918461,
1.0917921,
1.0917658,
1.0917392,
1.0917205,
1.091694,
1.0916857,
1.0916274,
1.0915585,
1.091542,
1.0915295,
1.0915242,
1.0914469,
1.0914341,
1.091428,
1.0914212,
1.0912759,
1.0912747,
1.0911895,
1.0911665,
1.0909269,
1.0909156,
1.0908971,
1.0908784,
1.0908488,
1.0908389,
1.0908277,
1.0907812,
1.0906922,
1.0905942,
1.0905812,
1.0904285,
1.0903856,
1.0903834,
1.0903629,
1.090334,
1.0902019,
1.0901704,
1.0900805,
1.0900575,
1.0899774,
1.0899733,
1.0899614,
1.0899025,
1.0898207,
1.0897714,
1.0896671,
1.089628,
1.0894706,
1.0893892,
1.0893719,
1.0892421,
1.0891339,
1.0891236,
1.0891047,
1.0891018,
1.0890833,
1.0890747,
1.0890533,
1.0889726,
1.0888321,
1.0888313,
1.0886827,
1.0886618,
1.0883914,
1.088375,
1.0883499,
1.0883325,
