DNA_Index,
2.4085078,
2.378591,
2.306533,
2.2941332,
2.245437,
2.1880195,
2.1313474,
2.1257327,
2.1080828,
2.0996382,
2.0963402,
2.0942235,
2.0890858,
2.0877626,
2.0760837,
2.0683377,
2.0628686,
2.0587218,
2.0547988,
2.0544615,
2.054229,
2.0514486,
2.0493007,
2.0301147,
1.9965798,
1.9894507,
1.9836438,
1.9779308,
1.9758613,
1.9706454,
1.9700075,
1.9660094,
1.9615409,
1.9396548,
1.9309692,
1.9296166,
1.9256068,
1.9231783,
1.9224372,
1.9162147,
1.9128578,
1.8985387,
1.8954731,
1.8736403,
1.818427,
1.7782885,
1.7776216,
1.7733256,
1.7580612,
1.7360041,
1.6963786,
1.6730713,
1.658339,
1.6444137,
1.6395851,
1.6325803,
1.6257302,
1.6244804,
1.6134427,
1.6086961,
1.5888464,
1.5821024,
1.5716361,
1.5694325,
1.564358,
1.5521507,
1.5518355,
1.5404377,
1.5316166,
1.5288374,
1.5282416,
1.5279288,
1.5249503,
1.52436,
1.523572,
1.5169653,
1.515503,
1.5106913,
1.5104611,
1.5097985,
1.5065973,
1.5060537,
1.5049808,
1.5022911,
1.500346,
1.4996994,
1.4980558,
1.4968966,
1.494142,
1.4858087,
1.4851296,
1.4845842,
1.4843978,
1.4837956,
1.4825181,
1.4758192,
1.4683598,
1.4670796,
1.4645104,
1.4642085,
1.4583554,
1.4577379,
1.4567876,
1.4538918,
1.4538239,
1.4534093,
1.4533097,
1.451453,
1.4507734,
1.4487649,
1.4477034,
1.4450103,
1.4448044,
1.44421,
1.4439973,
1.4431025,
1.4420557,
1.4407691,
1.4374961,
1.4332173,
1.4317212,
1.4314581,
1.4282231,
1.4279791,
1.4279484,
1.4277415,
1.4272866,
1.4269515,
1.4264878,
1.4261336,
1.4250125,
1.4249997,
1.4245805,
1.4240092,
1.4230775,
1.4223952,
1.4223146,
1.4222584,
1.4219143,
1.4210871,
1.4210247,
1.419427,
1.4191034,
1.4174452,
1.4170828,
1.4158366,
1.4147495,
1.4145964,
1.4144788,
1.4132388,
1.4128091,
1.4126184,
1.4120011,
1.411047,
1.4106069,
1.4100258,
1.4095434,
1.4090272,
1.4087496,
1.4076421,
1.4071516,
1.4068947,
1.4068699,
1.4048542,
1.4031639,
1.4027423,
1.3991766,
1.3968288,
1.3960346,
1.3914189,
1.3911368,
1.3904437,
1.390209,
1.3901227,
1.3888272,
1.3882139,
1.3880998,
1.3876865,
1.3875728,
1.3861866,
1.3858691,
1.3849936,
1.3845369,
1.3842793,
1.3832487,
1.3830954,
1.3819336,
1.3798618,
1.3795974,
1.3782114,
1.3769672,
1.3760653,
1.3759272,
1.3756863,
1.3752187,
1.3743893,
1.374248,
1.3739451,
1.3735375,
1.3731607,
1.3717527,
1.3704917,
1.3700792,
1.3698461,
1.3697546,
1.368827,
1.3685194,
1.3679141,
1.3679122,
1.3670508,
1.3662539,
1.3661509,
1.3660471,
1.3650318,
1.3649838,
1.3648763,
1.3647382,
1.3647313,
1.363969,
1.3638923,
1.3629975,
1.3621914,
1.3620768,
1.3616621,
1.3610824,
1.3610502,
1.3610175,
1.3603995,
1.3601575,
1.3599318,
1.3596399,
1.3594403,
1.3592813,
1.3591144,
1.3586266,
1.3575561,
1.3575522,
1.3575457,
1.3575445,
1.3562542,
1.3547448,
1.3539304,
1.3533437,
1.3514974,
1.3498614,
1.3487352,
1.3486742,
1.3483436,
1.3474642,
1.3473747,
1.3467813,
1.3461615,
1.3457224,
1.3456767,
1.3454411,
1.34518,
1.3449391,
1.3447484,
1.3444904,
1.3441348,
1.3440793,
1.34407,
1.3437846,
1.3436415,
1.3435078,
1.3433958,
1.3430289,
1.3430108,
1.3426096,
1.3416953,
1.341442,
1.3408896,
1.3403648,
1.3401212,
1.3398364,
1.3396589,
1.3395903,
1.3395238,
1.3392797,
1.3390734,
1.3381522,
1.3378534,
1.3373721,
1.3369237,
1.336907,
1.3367158,
1.3365097,
1.3364027,
1.3364012,
1.3363993,
1.3362827,
1.3357955,
1.3356369,
1.3354757,
1.3352348,
1.3352332,
