DNA_Index,
1.993815,
1.9303004,
1.5292549,
1.3089147,
1.3059179,
1.3056067,
1.2701428,
1.2683672,
1.266186,
1.2652843,
1.2606503,
1.2576909,
1.2492952,
1.2464728,
1.2462043,
1.2434075,
1.2427417,
1.2427281,
1.2368689,
1.2345356,
1.2342471,
1.2329513,
1.2316434,
1.2310911,
1.2272924,
1.2221217,
1.2219263,
1.2210424,
1.2200752,
1.2175887,
1.217473,
1.216169,
1.2154528,
1.2152537,
1.2146767,
1.2143408,
1.2131577,
1.2111886,
1.210724,
1.2104931,
1.2062967,
1.2046031,
1.2042526,
1.2039394,
1.2036673,
1.2018024,
1.2011973,
1.2000725,
1.1984558,
1.1981626,
1.1972685,
1.1971607,
1.1971513,
1.1969936,
1.1969377,
1.1966786,
1.1963536,
1.1960764,
1.1959217,
1.1951901,
1.1937577,
1.1930981,
1.1929274,
1.1925023,
1.1920049,
1.1914735,
1.1908703,
1.1907766,
1.1907076,
1.1904728,
1.1903714,
1.19023,
1.1898161,
1.189698,
1.1881064,
1.1867856,
1.1865839,
1.1854695,
1.185104,
1.1850207,
1.1848227,
1.184751,
1.1844922,
1.1843827,
1.1840974,
1.184056,
1.1828249,
1.182497,
1.1820858,
1.1819102,
1.1818042,
1.1811742,
1.1810461,
1.1808547,
1.1805639,
1.180154,
1.1792078,
1.1790237,
1.1783959,
1.1780691,
1.1777323,
1.176747,
1.1765695,
1.1765023,
1.1761545,
1.1758609,
1.1756396,
1.1753906,
1.1747884,
1.1744312,
1.1742488,
1.1727726,
1.1725161,
1.1721398,
1.1717836,
1.1715698,
1.1714089,
1.1713377,
1.1712924,
1.1712757,
1.1712022,
1.1711879,
1.1707515,
1.1704465,
1.1703966,
1.1697686,
1.1693465,
1.1687831,
1.1682807,
1.1681733,
1.1680955,
1.1679735,
1.1671649,
1.167094,
1.1668586,
1.1668482,
1.1668218,
1.1667522,
1.1663014,
1.1659267,
1.1658359,
1.1650199,
1.1649112,
1.1645355,
1.1643096,
1.1641613,
1.16405,
1.1638409,
1.1638392,
1.1633015,
1.1630543,
1.1627411,
1.1627322,
1.1624455,
1.1622587,
1.1619056,
1.1614469,
1.1614264,
1.1606755,
1.1606574,
1.1606451,
1.1605905,
1.1605878,
1.1605613,
1.1603926,
1.1603072,
1.1597852,
1.1595255,
1.1590618,
1.1589459,
1.1589205,
1.1588563,
1.1578075,
1.1576842,
1.1575402,
1.1575372,
1.1574236,
1.1573395,
1.1571008,
1.15688,
1.1568316,
1.156567,
1.1564417,
1.1562765,
1.1562482,
1.1561881,
1.1558696,
1.1557721,
1.1556003,
1.1554091,
1.1552724,
1.1549287,
1.1548669,
1.1548356,
1.1546539,
1.1543391,
1.1539875,
1.1533337,
1.1530776,
1.1529036,
1.1528026,
1.1525974,
1.1525476,
1.1524568,
1.1523834,
1.1522533,
1.1518859,
1.1516072,
1.1514642,
1.1513801,
1.1513504,
1.1512766,
1.1511295,
1.1507427,
1.1507269,
1.1503782,
1.1503767,
1.1503627,
1.1503334,
1.1503038,
1.150174,
1.1499916,
1.1499754,
1.1499685,
1.1499166,
1.1498551,
1.1496669,
1.1496596,
1.1496294,
1.1494933,
1.1493678,
1.1493499,
1.1493021,
1.1492461,
1.1492429,
1.1491628,
1.1487358,
1.1487241,
1.148678,
1.1485084,
1.1479629,
1.1479005,
1.1477488,
1.1476291,
1.1474923,
1.1474288,
1.1473382,
1.1468894,
1.1467814,
1.1463591,
1.1462857,
1.1462426,
1.1462296,
1.1461598,
1.1461458,
1.1461108,
1.1459584,
1.1459323,
1.1459302,
1.1458898,
1.1455116,
1.1454922,
1.1453435,
1.1452893,
1.1450946,
1.1450913,
1.14508,
1.1444864,
1.1441836,
1.1440719,
1.1440433,
1.1440418,
1.1439939,
1.143901,
1.1434264,
1.1433693,
1.1430722,
1.1430414,
1.1429799,
1.1429473,
1.1429051,
1.1427437,
1.1427189,
1.1426619,
1.1424662,
1.1423575,
1.1423224,
1.1423173,
1.1420901,
1.142029,
1.1419505,
1.1416882,
1.1415529,
1.1415371,
1.141523,
1.141513,
1.1414323,
1.1413126,
1.1410964,
1.1409879,
1.1408468,
1.1408328,
1.1408318,
1.1407254,
1.1406422,
1.140625,
1.1405494,
1.1405135,
1.1404179,
1.1403136,
1.14031,
1.1402321,
1.1402253,
1.1402125,
1.1400819,
1.1398903,
1.1396737,
1.1395521,
1.1394731,
1.139383,
1.1391551,
1.1389261,
1.1388388,
1.1385584,
1.1384091,
1.1380632,
1.1375306,
1.1374313,
1.1373745,
1.1372855,
1.137138,
1.1371307,
1.1368645,
1.136851,
1.1368175,
1.1367308,
1.1365503,
1.136396,
1.1363297,
1.1361275,
1.1360251,
1.1359143,
1.1353824,
1.1353655,
1.1353018,
1.1352651,
1.1351843,
1.1351728,
1.135064,
1.1349145,
1.1347811,
1.1347469,
1.1347016,
1.1343442,
1.1343384,
1.1340744,
1.1340289,
1.1339971,
1.1339808,
1.1338439,
1.133556,
1.1334982,
1.1333909,
1.1329055,
1.1328092,
1.1327195,
1.1326853,
1.1325506,
1.1324964,
1.1324884,
1.132476,
1.1324465,
1.1322415,
1.1321107,
1.132109,
1.1318291,
1.1316946,
1.13143,
1.1313435,
1.1312282,
1.1312249,
1.1311891,
1.1311105,
1.1309786,
1.130954,
1.1309254,
1.1308935,
1.130849,
1.1308485,
1.1307676,
1.1303844,
1.1303748,
1.1303589,
1.1303368,
1.1303146,
1.130314,
1.1302694,
1.1300901,
1.1300529,
1.1299255,
1.1296489,
1.1296201,
1.1295788,
1.1293573,
1.1293052,
1.129207,
1.1291327,
1.1289235,
1.1288079,
1.1287372,
1.1284232,
1.1283869,
1.1283683,
1.1283543,
1.1283262,
1.1283041,
1.1281998,
1.1281815,
1.1281154,
1.1280537,
1.1280018,
1.1279683,
1.127962,
1.1278846,
1.127821,
1.1276855,
1.1276505,
1.1276329,
1.1273004,
1.127124,
1.126892,
1.1267849,
1.1267806,
1.1265583,
1.1264046,
1.126268,
1.1262188,
1.1261994,
1.1260835,
1.1260806,
1.1259894,
1.1258953,
1.1258421,
1.1258323,
1.1257985,
1.1257173,
1.1257138,
1.1256604,
1.1255847,
1.1254997,
1.1254197,
1.1253172,
1.12524,
1.1251837,
1.1250933,
1.124896,
1.1248481,
1.1248353,
1.1247678,
1.1245935,
1.1245291,
1.1243896,
1.1243874,
1.12424,
1.1242373,
1.124089,
1.1240759,
1.1240548,
1.1240127,
1.1238145,
1.1236361,
1.1235743,
1.1235203,
1.1234673,
1.123276,
1.1229304,
1.1229247,
1.1228734,
1.1228275,
1.1227859,
1.1227524,
1.122733,
1.1227161,
