DNA_Index,
2.299275,
2.1491148,
1.2580467,
1.2175659,
1.2070069,
1.205471,
1.2021933,
1.1957269,
1.1933341,
1.1904788,
1.1889081,
1.1881475,
1.1872462,
1.1861148,
1.1842101,
1.1826035,
1.1823995,
1.1743351,
1.1737251,
1.173052,
1.1715082,
1.1712044,
1.1711085,
1.1704019,
1.1672974,
1.1662978,
1.165274,
1.1644584,
1.1637768,
1.1629752,
1.1618793,
1.1591613,
1.1587522,
1.1585256,
1.158165,
1.1574967,
1.1569562,
1.1569479,
1.1568662,
1.1562887,
1.156134,
1.1551607,
1.1550659,
1.1549377,
1.1548369,
1.1547539,
1.1543654,
1.1539568,
1.1532573,
1.1531644,
1.1525716,
1.1521274,
1.151713,
1.1499847,
1.149853,
1.1497955,
1.1491606,
1.1483731,
1.1480855,
1.1477029,
1.1472552,
1.1463809,
1.1447055,
1.1442022,
1.143611,
1.1434108,
1.142569,
1.1421955,
1.1421179,
1.1419636,
1.1418658,
1.1415073,
1.1414214,
1.1413275,
1.1411027,
1.1410545,
1.1403004,
1.1398984,
1.1389247,
1.1386782,
1.1383481,
1.1381778,
1.1380452,
1.137875,
1.1377844,
1.1376942,
1.1359622,
1.1358045,
1.1355203,
1.1347051,
1.1346992,
1.133935,
1.1339344,
1.1339165,
1.1338545,
1.1328969,
1.1321003,
1.131481,
1.131408,
1.1312966,
1.1312097,
1.1311744,
1.1311648,
1.1311433,
1.1306338,
1.1303397,
1.1300027,
1.129858,
1.1296827,
1.1295898,
1.1291013,
1.1290656,
1.1289476,
1.1286228,
1.1285871,
1.1285536,
1.1285406,
1.1277235,
1.1275052,
1.1274685,
1.1272768,
1.1272191,
1.1271884,
1.1269369,
1.1266568,
1.1265177,
1.1265037,
1.1264242,
1.1260681,
1.1259927,
1.1258569,
1.125677,
1.1255747,
1.1255726,
1.1248747,
1.1248499,
1.1248189,
1.1247362,
1.124614,
1.1245736,
1.1245517,
1.1241808,
1.1239362,
1.1239315,
1.1238661,
1.1237609,
1.1230515,
1.1228697,
1.1226292,
1.1224049,
1.1223398,
1.1222687,
1.1220404,
1.1219947,
1.1219633,
1.1216967,
1.1215259,
1.1215035,
1.1210494,
1.1209284,
1.1208404,
1.1207391,
1.1206964,
1.1206151,
1.120521,
1.1202468,
1.120161,
1.1199298,
1.1197914,
1.1196997,
1.119657,
1.1192709,
1.119219,
1.1191413,
1.1186241,
1.1185266,
1.1184375,
1.1183765,
1.1182894,
1.1181427,
1.1181315,
1.1181016,
1.1180563,
1.1180379,
1.1180006,
1.1176714,
1.1175499,
1.1175483,
1.117548,
1.117366,
1.1172397,
1.1170743,
1.1170312,
1.1169722,
1.1168556,
1.1165268,
1.1163148,
1.1162812,
1.116191,
1.1161685,
1.1160806,
1.1160619,
1.115977,
1.1159706,
1.115949,
1.1158824,
1.1158762,
1.1155995,
1.1154698,
1.1154265,
1.1152879,
1.1152816,
1.1152548,
1.1151794,
1.1151572,
1.1150457,
1.114982,
1.1148436,
1.1146135,
1.1145971,
1.114415,
1.1143289,
1.1139076,
1.113866,
1.1138197,
1.1137673,
1.1136833,
1.1136341,
1.1135739,
1.1134888,
1.1133742,
1.1131973,
1.1131454,
1.1130813,
1.1130617,
1.1130228,
1.1129879,
1.1129426,
1.1128767,
1.1126785,
1.1124462,
1.1124318,
1.1124318,
1.1123261,
1.1122197,
1.112133,
1.1120262,
1.1117806,
1.1116711,
1.1116549,
1.1116543,
1.1115983,
1.1115406,
1.1115344,
1.1114935,
1.1111525,
1.111148,
1.1109464,
1.1105069,
1.1104181,
1.1104178,
1.1104152,
1.1103891,
1.1102763,
1.1102513,
1.1101655,
1.1101388,
1.1100855,
1.1100824,
1.1099955,
1.1098232,
1.109798,
1.1097975,
1.1097358,
1.1096605,
1.1094052,
1.109219,
1.1091644,
1.109132,
1.1091299,
1.1090944,
1.1090633,
1.1089643,
1.108904,
1.1088611,
1.1088514,
1.1086745,
1.1085144,
1.1081727,
1.1078857,
1.1078675,
1.1078076,
1.1077389,
1.1075255,
1.107517,
1.1074789,
1.1073993,
