DNA_Index,
1.4756465,
1.4548395,
1.4263177,
1.4041147,
1.3900225,
1.382243,
1.3753315,
1.3283815,
1.3279594,
1.3254001,
1.325249,
1.3216037,
1.307579,
1.305923,
1.3047532,
1.2978652,
1.2964848,
1.2919098,
1.282304,
1.2760841,
1.2749712,
1.2714909,
1.2681406,
1.2674956,
1.2669733,
1.2658538,
1.2635151,
1.2615747,
1.2610024,
1.2601893,
1.2598673,
1.2562121,
1.2551199,
1.2515281,
1.2491347,
1.2466865,
1.2448076,
1.2442534,
1.2426817,
1.2426105,
1.2425882,
1.242396,
1.2403171,
1.2390006,
1.2382046,
1.2365061,
1.2330182,
1.2321774,
1.2280664,
1.2264414,
1.2247255,
1.2246435,
1.2225003,
1.220412,
1.2201188,
1.219263,
1.2181038,
1.2128688,
1.2110558,
1.2102675,
1.2091477,
1.2081023,
1.2068673,
1.2052841,
1.2051299,
1.2040243,
1.2015716,
1.1990113,
1.1978592,
1.1975305,
1.1965414,
1.1962065,
1.1948484,
1.1943281,
1.1922531,
1.1916927,
1.1911098,
1.1903536,
1.1903123,
1.188969,
1.1887736,
1.188633,
1.1871951,
1.1870767,
1.1870428,
1.1842378,
1.1833608,
1.1823449,
1.1815454,
1.1812329,
1.1789284,
1.1788217,
1.17864,
1.1775641,
1.1767998,
1.1766328,
1.1758223,
1.17536,
1.175339,
1.1750374,
1.1742029,
1.1737924,
1.1735302,
1.1731285,
1.1730096,
1.170959,
1.1703552,
1.1702623,
1.1693399,
1.1691426,
1.1689953,
1.1688901,
1.1688654,
1.1687369,
1.167585,
1.166453,
1.1656328,
1.1654626,
1.1640074,
1.1633903,
1.1629003,
1.1624317,
1.1623142,
1.161648,
1.161077,
1.1609875,
1.1609565,
1.1608936,
1.1608392,
1.1602707,
1.159933,
1.1596656,
1.1590705,
1.1589532,
1.1585498,
1.1584513,
1.158328,
1.157201,
1.1570512,
1.1570102,
1.1568401,
1.1568059,
1.1551918,
1.1549261,
1.1546546,
1.1538656,
1.1538333,
1.1537697,
1.1537162,
1.1536808,
1.1536142,
1.153586,
1.152337,
1.1522379,
1.151961,
1.1515979,
1.1512816,
1.1512463,
1.1502107,
1.1501431,
1.1499614,
1.1495885,
1.1495467,
1.1494781,
1.1493272,
1.1493196,
1.1492021,
1.1491574,
1.149008,
1.1486578,
1.1486561,
1.1485046,
1.1483035,
1.1482909,
1.1479948,
1.1479266,
1.146966,
1.146929,
1.146883,
1.1467371,
1.1463853,
1.1463736,
1.1462536,
1.1461697,
1.1461644,
1.1456971,
1.1453805,
1.1452901,
1.1450074,
1.1448901,
1.1445973,
1.1444416,
1.1444163,
1.1443466,
1.1441735,
1.1438636,
1.1437366,
1.1432246,
1.1430784,
