DNA_Index,
2.3046944,
2.300841,
2.2976208,
2.2968085,
2.2816818,
2.2791677,
2.2714555,
2.2673798,
2.2493927,
2.2454321,
2.2405727,
2.2376451,
2.2323375,
2.2223384,
2.2139566,
2.211265,
2.211208,
2.2109175,
2.2097216,
2.2086139,
2.2077422,
2.1980956,
2.1945608,
2.193962,
2.191161,
2.1900344,
2.189044,
2.1882675,
2.1881585,
2.1872106,
2.1814003,
2.1809182,
2.1797855,
2.1744182,
2.1741168,
2.1737964,
2.173271,
2.1724129,
2.171965,
2.170849,
2.1688166,
2.1647587,
2.164569,
2.1600978,
2.1598797,
2.1594148,
2.1576238,
2.1557186,
2.1546516,
2.1506414,
2.1471078,
2.1461048,
2.1457698,
2.1456628,
2.1450648,
2.144839,
2.1416209,
2.1412811,
2.1411264,
2.1392872,
2.1375816,
2.1374931,
2.1340153,
2.1334472,
2.1318257,
2.1315386,
2.130104,
2.1298747,
2.1294982,
2.1287682,
2.1281497,
2.1172528,
2.1152337,
2.113375,
2.1091115,
2.1086862,
2.1083977,
2.108103,
2.107593,
2.1073308,
2.106317,
2.1050675,
2.1045287,
2.1034315,
2.0988028,
2.0976665,
2.0965111,
2.0949883,
2.0936606,
2.0927176,
2.0897179,
2.0892248,
2.0883276,
2.0880089,
2.0879197,
2.087156,
2.0838943,
2.082728,
2.0794523,
2.0788507,
2.0774484,
2.0770097,
2.0766873,
2.0759559,
2.075549,
2.0739875,
2.0737576,
2.0718715,
2.0690322,
2.0687063,
2.0652623,
2.0633855,
2.061602,
2.0590725,
2.0526195,
2.052256,
2.0514216,
2.0478992,
2.0472934,
2.0460804,
2.0453048,
2.045272,
2.0421448,
2.0411355,
2.0405276,
2.0401602,
2.037847,
2.034654,
2.033175,
2.03147,
2.029114,
2.0287516,
2.0286555,
2.0286226,
2.02671,
2.023462,
2.023026,
2.0203788,
2.0191128,
2.0186436,
2.0181794,
2.0180972,
2.0180829,
2.0179944,
2.017702,
2.0149844,
2.0135221,
2.012609,
2.012155,
2.0117404,
2.0116172,
2.010652,
2.010435,
2.008933,
2.0075657,
2.0037985,
2.003649,
2.0034306,
2.0030026,
2.0025241,
1.9951907,
1.9927298,
1.9902842,
1.9891139,
1.98869,
1.9861971,
1.985512,
1.9846064,
1.9828469,
1.9815469,
1.9796206,
1.9734094,
1.9730526,
1.9726317,
1.9723794,
1.9688625,
1.9650482,
1.9571949,
1.9557761,
1.9557668,
1.9525762,
1.9510484,
1.9510462,
1.9495078,
1.9488355,
1.9446572,
1.9445527,
1.9437,
1.9338864,
1.9338325,
1.9260278,
1.9134282,
1.9123441,
1.9105575,
1.9097176,
1.9089538,
1.9064318,
1.9047937,
1.9047282,
1.902166,
1.9009362,
1.8966218,
1.8891736,
1.8885382,
1.8859596,
1.8824127,
1.8815136,
1.8799821,
1.8725221,
1.8719364,
1.861952,
1.8578304,
1.8575587,
1.8499161,
1.8450171,
1.844121,
1.8408105,
1.840154,
1.837238,
1.8298848,
1.8220034,
1.8162518,
1.8155832,
1.8113104,
1.804827,
1.7986196,
1.7959183,
1.7842815,
1.781929,
1.7725773,
1.7660456,
1.7616335,
1.7566987,
1.7497549,
1.7244601,
1.7045931,
1.7018806,
1.7008915,
1.6999041,
1.6793954,
1.669317,
1.6506188,
1.6389562,
1.6270746,
1.6141458,
1.6051667,
1.5942414,
1.5921568,
1.572877,
1.5724354,
1.5704902,
1.5576484,
1.5539539,
1.5498279,
1.5451955,
1.5419114,
1.5382301,
1.5213284,
1.5159812,
1.5133225,
1.5126064,
1.5121914,
1.5114431,
1.5085547,
1.5074462,
1.5047771,
1.5046262,
1.5036829,
1.501915,
1.5016031,
1.4965982,
1.4912065,
1.4908711,
1.4896493,
1.4881734,
1.4877541,
1.4772115,
1.4757923,
1.4751705,
1.473912,
1.4646821,
1.4603783,
1.4592018,
1.4544084,
1.453418,
1.4530277,
1.4498773,
1.449676,
1.4470928,
1.4466522,
1.4433577,
1.4392871,
1.4387761,
1.4364051,
1.4361503,
1.4354471,
1.4345475,
1.4293133,
1.427494,
1.4274784,
1.427074,
1.426053,
1.4251822,
1.4239708,
1.423204,
1.4228309,
1.4227757,
1.4223087,
1.41745,
1.4157877,
1.4153469,
1.410341,
1.4074345,
1.4069179,
1.4068439,
1.4017663,
1.4014815,
1.4002849,
1.40022,
1.3997885,
1.3988922,
1.3976202,
1.3966755,
1.3956027,
1.3941994,
1.3941032,
1.3939878,
1.393878,
1.3934716,
1.3934549,
1.3914785,
1.3902305,
1.386991,
1.3867515,
1.3866956,
1.3840644,
1.3836036,
1.383129,
1.3821425,
1.3815047,
1.3811876,
1.381083,
1.3810618,
1.3806853,
1.3781859,
1.3778447,
1.3778313,
1.3778237,
1.3776277,
1.3772879,
1.3750675,
1.3748628,
1.3738364,
1.3710291,
1.3708732,
1.3699923,
1.3693736,
1.3685678,
1.3685509,
1.3663467,
1.3656119,
1.3650832,
1.3650196,
1.3639903,
1.3633307,
1.36332,
1.3627937,
1.3617249,
1.3616033,
1.3607563,
1.359691,
1.3587041,
1.3581097,
1.3580213,
1.3569363,
1.3567599,
1.3564367,
1.355437,
1.353824,
1.3533244,
1.3531734,
1.3519218,
1.3515066,
1.3504341,
1.3494842,
1.3493093,
1.3491769,
1.3485687,
1.3480297,
1.3479449,
1.3475796,
1.3474964,
1.3473659,
1.3472028,
1.3460649,
1.3458587,
1.3454105,
1.3454045,
1.3449575,
1.3431411,
1.3427796,
1.342661,
1.3404181,
1.3400099,
1.3383591,
1.3381653,
1.3373615,
1.3368468,
1.3363984,
1.3363128,
1.3357446,
1.3350905,
1.3343514,
1.333569,
1.3331056,
1.3324113,
1.3314024,
1.3313116,
1.330717,
1.3306887,
1.329786,
1.3289415,
1.3285756,
1.3282597,
1.3271626,
1.3270655,
1.3261333,
1.3251513,
1.3250277,
1.3246882,
1.3239272,
1.3238583,
1.3229121,
1.3226624,
1.3217962,
1.3210075,
1.3205694,
1.3201021,
1.3197272,
1.319177,
1.3190787,
1.3190036,
1.3190036,
1.3185985,
1.3185266,
1.3184161,
1.3183795,
1.317478,
1.3170977,
1.3167201,
1.3166296,
1.3166014,
1.3161709,
1.3158225,
1.3156478,
1.3153341,
1.312934,
1.3128427,
1.3109481,
1.3106349,
1.3104666,
1.3101969,
1.3094733,
1.3094314,
1.3090229,
1.3089764,
1.3082733,
1.3082663,
1.3080639,
1.3076203,
1.3075298,
1.3072997,
1.3069223,
1.3065969,
1.3065072,
1.3064865,
1.3063179,
1.3060209,
1.3052397,
1.3052139,
1.3049471,
1.304744,
1.304316,
1.3042961,
1.303671,
1.3035367,
1.3030739,
1.3027953,
1.3026425,
1.3025023,
1.3019837,
1.3015931,
1.301524,
1.3015049,
1.3014172,
1.3013674,
1.3010745,
1.2992955,
1.2992756,
1.2990913,
1.2990168,
1.2988986,
1.2988342,
1.2985681,
1.2984426,
1.2983841,
1.2981651,
1.2981346,
1.2980776,
1.2972981,
1.2972127,
1.2969438,
1.2968246,
1.2966049,
1.2963684,
1.2954506,
1.2954503,
1.2949318,
1.2944145,
1.2941859,
1.2939221,
1.2937808,
1.2935609,
1.2933578,
1.2931831,
1.293031,
1.2928638,
1.2925371,
1.2920433,
1.2919378,
1.2918282,
1.2914515,
1.2914137,
1.2911742,
1.2910154,
1.290782,
1.2905678,
1.2903639,
1.2900734,
1.2899418,
1.2898787,
1.2898513,
1.289837,
1.2893883,
1.2893556,
1.2890366,
1.2886922,
1.2881625,
1.2881376,
1.2881328,
1.2880753,
1.2880206,
1.2878613,
1.2876903,
1.2876244,
1.2871635,
1.2870482,
1.2866039,
1.2865603,
1.2865008,
1.2863882,
