DNA_Index,
2.2351253,
2.1712613,
2.165844,
2.1432667,
2.097234,
2.094458,
2.0804427,
2.0775545,
2.0518677,
2.0069983,
2.0064206,
1.9901271,
1.9826277,
1.8892353,
1.8558886,
1.8309852,
1.8065153,
1.7549292,
1.7508093,
1.7217435,
1.7048411,
1.686512,
1.6592306,
1.6463859,
1.6387107,
1.6347933,
1.5844631,
1.5554787,
1.5493938,
1.5408938,
1.5368048,
1.5328418,
1.5294675,
1.5292948,
1.529259,
1.4999098,
1.492446,
1.489358,
1.4870399,
1.4862775,
1.4800661,
1.477626,
1.4754735,
1.4740121,
1.47319,
1.4718392,
1.4676229,
1.4655906,
1.459546,
1.4590923,
1.4582189,
1.4576882,
1.4571303,
1.4550772,
1.4523972,
1.4522898,
1.4506618,
1.450342,
1.4490427,
1.4488431,
1.4479778,
1.4460399,
1.441191,
1.4399514,
1.4388134,
1.4377875,
1.4331238,
1.4326041,
1.4324566,
1.4321905,
1.4309782,
1.4281027,
1.4275188,
1.4272007,
1.4267474,
1.425821,
1.425652,
1.4248425,
1.4246082,
1.4239503,
1.4238513,
1.4222335,
1.4213982,
1.420859,
1.4201691,
1.4195628,
1.4193085,
1.4192411,
1.4191618,
1.4187802,
1.4185945,
1.4183997,
1.4170096,
1.416834,
1.4160646,
1.4159831,
1.4157958,
1.4146545,
1.414548,
1.4145141,
1.4140432,
1.4138948,
1.4136326,
1.4134909,
1.4131227,
1.4130468,
1.4121954,
1.41201,
1.4119488,
1.4118505,
1.4102334,
1.4086016,
1.4083424,
1.4082791,
1.4078922,
1.4069635,
1.4054213,
1.4053261,
1.4046234,
1.4043838,
1.4040632,
1.4035461,
1.4034822,
1.4031867,
1.4031179,
1.4029466,
1.4027076,
1.4025552,
1.4024832,
1.402086,
1.4019992,
1.4019705,
1.4018706,
1.401397,
1.4012374,
1.3988457,
1.3986748,
1.3986694,
1.398208,
1.3978994,
1.3973185,
1.39671,
1.3965123,
1.3962597,
1.39453,
1.393923,
1.3938036,
1.3937131,
1.3934263,
1.3931912,
1.3925525,
1.3924981,
1.3924894,
1.3918611,
1.3914956,
1.3904824,
1.3904245,
1.3897415,
1.3892938,
1.3888441,
1.3888026,
1.3887231,
1.3886758,
1.388513,
1.3881496,
1.3879936,
1.3877577,
1.386256,
1.3854814,
1.3851923,
1.384593,
1.3838307,
1.3831972,
1.381878,
1.3817769,
1.3812066,
1.3810337,
1.3806385,
1.3805691,
1.3805145,
1.379296,
1.3788131,
1.3785965,
1.376955,
1.376553,
1.3762721,
1.3761746,
1.3760202,
1.3759588,
1.37538,
1.3753072,
1.3752939,
1.3749589,
1.3747623,
1.3746749,
1.3743293,
1.374035,
1.3738897,
1.3734045,
1.3730679,
1.3726678,
1.3720953,
1.3718332,
1.3717202,
1.3717012,
1.3713946,
1.3710251,
1.3709966,
1.3709313,
1.3707108,
1.370582,
1.3704331,
1.3702786,
1.3702018,
1.3696073,
1.3693192,
1.3693112,
1.3677878,
1.3676662,
1.3672963,
1.3671975,
1.3671852,
1.3667746,
1.3666046,
1.3656789,
1.3656081,
1.3654168,
1.3649688,
1.3648037,
1.3646158,
1.3644379,
1.3644212,
1.3641057,
1.3639859,
1.3636929,
1.3630985,
1.3630884,
1.3630229,
1.362922,
1.3628895,
1.3628752,
1.362817,
1.3628097,
1.3626873,
1.3624438,
1.3622831,
1.3617252,
1.361679,
1.3611338,
1.3609351,
1.3604374,
1.3603753,
1.360338,
1.3597867,
1.3597825,
1.3597037,
1.359549,
1.3584089,
1.3582608,
1.3579625,
1.3570868,
1.3569973,
1.3569745,
1.3567616,
1.3564634,
1.3563831,
1.3563433,
1.356225,
1.3553414,
1.354828,
1.354827,
1.3543675,
1.3534782,
1.3534209,
1.353128,
1.3526906,
1.3525478,
1.3519695,
1.3519138,
1.3517857,
1.351645,
1.3516331,
1.3514538,
1.3512467,
1.3508633,
1.3507504,
1.3507029,
1.3505759,
1.3501657,
1.3500159,
1.3499203,
1.3498201,
1.3497744,
1.3493142,
1.3492832,
1.3491085,
1.3490318,
1.3489686,
1.3489536,
1.3488212,
1.3486865,
1.3482045,
1.3480468,
1.3478218,
1.3476926,
1.347276,
1.3472668,
1.3471843,
1.3469574,
1.3466343,
1.3465947,
1.3465095,
1.3465053,
1.3464931,
1.3464309,
1.346332,
1.3462652,
1.3461586,
1.3461152,
1.3461037,
1.3458544,
1.3453422,
1.345281,
1.3451631,
1.3450245,
1.3448734,
1.3448015,
1.3446736,
1.3446001,
1.3443179,
1.3443156,
1.3442616,
1.3440541,
1.3440523,
1.3438972,
1.3437035,
1.3435612,
1.3434737,
1.3433864,
1.3432082,
1.3431454,
1.3429161,
1.3428558,
1.3426695,
1.3425689,
1.342301,
1.3422047,
1.3418621,
1.3416002,
1.3414835,
1.3414637,
1.3412347,
1.3412157,
1.3411481,
1.3411475,
1.3410913,
1.3409104,
1.3408219,
1.3405629,
1.3404598,
1.34045,
1.3404014,
1.3403621,
1.3403383,
1.3399566,
1.3398052,
1.3398044,
1.3397738,
1.3397263,
1.3396988,
1.3395909,
1.3394868,
1.3393447,
1.3392152,
1.3391598,
1.3389754,
1.3389003,
1.3385162,
1.3384671,
