DNA_Index,
1.3900081,
1.3518373,
1.333269,
1.328378,
1.3189628,
1.3121941,
1.3050731,
1.2973515,
1.2967935,
1.2885821,
1.2878466,
1.2788957,
1.2761327,
1.2703289,
1.2697676,
1.2693045,
1.269193,
1.2652231,
1.2609525,
1.2598578,
1.2576799,
1.2566578,
1.2562501,
1.2539563,
1.2509958,
1.2486222,
1.2473388,
1.2445832,
1.2432564,
1.2421393,
1.2414522,
1.240027,
1.2378187,
1.2374508,
1.2366816,
1.2357123,
1.2342659,
1.2342348,
1.234019,
1.2332327,
1.2322667,
1.2321806,
1.2314944,
1.2298367,
1.229682,
1.2293311,
1.2287079,
1.2262043,
1.2243849,
1.2243209,
1.2239641,
1.2237936,
1.2223474,
1.2211,
1.2204865,
1.2197975,
1.2192358,
1.217427,
1.21695,
1.2162356,
1.2161081,
1.214951,
1.2129573,
1.2114992,
1.2114476,
1.211,
1.2106935,
1.2104633,
1.2101133,
1.2092743,
1.2091603,
1.2089471,
1.2088106,
1.2081163,
1.2071725,
1.2071525,
1.2070272,
1.2055892,
1.2055337,
1.205203,
1.2049606,
1.2047167,
1.2041847,
1.2038354,
1.2035104,
1.2028607,
1.2027081,
1.2021556,
1.2010379,
1.2009407,
1.2008787,
1.1997169,
1.1997094,
1.1995988,
1.1984808,
1.1976439,
1.1965543,
1.1965315,
1.1962222,
1.1953478,
1.1948224,
1.1940182,
1.1938334,
1.1936439,
1.1933793,
1.1930712,
1.1929512,
1.1929438,
1.192878,
1.1921754,
1.1921533,
1.1920317,
1.1915711,
1.1914592,
1.1914485,
1.1912986,
1.1908296,
1.1906859,
1.1905326,
1.1903787,
1.1903173,
1.1898323,
1.1890646,
1.1888566,
1.1885432,
1.1884875,
1.1882308,
1.1876761,
1.1876327,
1.1875734,
1.187443,
1.1867532,
1.185163,
1.1844285,
1.184341,
1.1836728,
1.1836132,
1.1834507,
1.1825424,
1.1824107,
1.1820292,
1.1819841,
1.1817677,
1.1816834,
1.1816773,
1.1813732,
1.1812242,
1.1809363,
1.1806664,
1.180382,
1.1802498,
1.1801004,
1.1800971,
1.1791642,
1.179116,
1.1784892,
1.1784519,
1.1782881,
1.1781157,
1.1778997,
1.1773763,
1.1772199,
1.1769439,
1.176875,
1.1767839,
1.1767055,
1.1765445,
1.1763796,
1.1763713,
1.1761026,
1.1751444,
1.1751161,
1.174731,
1.1746672,
1.1744328,
1.1742041,
1.1738479,
1.1733268,
1.1728529,
1.1727438,
1.1727059,
1.1726958,
1.1726779,
1.1726115,
1.172343,
1.1722829,
1.1718128,
1.1716087,
1.1715709,
1.1715546,
1.1712044,
1.171114,
1.1708692,
1.1707551,
1.1706164,
1.1705983,
1.1695923,
1.1692418,
1.1691219,
1.1689337,
1.1686171,
1.1685799,
1.1683007,
1.1679716,
1.1676867,
1.1676327,
1.1675538,
1.1675231,
1.1667341,
1.166607,
1.1664585,
1.1662635,
1.1662083,
1.1661321,
1.1659855,
1.1657186,
1.1654859,
1.1654123,
1.1651381,
1.1650647,
1.1649758,
1.164892,
1.1648135,
1.1647449,
1.1644276,
1.1643157,
1.1641849,
1.164076,
1.163709,
1.1635039,
1.1633599,
1.163285,
1.1632268,
1.1632043,
1.1631918,
1.1630174,
1.1627288,
1.1625077,
1.1624153,
1.1623595,
1.1622002,
1.1619252,
1.161921,
1.1618515,
1.1618267,
1.1615849,
1.1615828,
1.16155,
1.1614617,
1.1614426,
1.1612781,
1.1612383,
1.1611632,
1.1610096,
1.1609305,
1.1609143,
1.1608719,
1.1606545,
1.1603531,
1.1601238,
1.159182,
1.1590645,
1.1589028,
1.1585909,
1.1584665,
1.1584268,
1.1578823,
1.1576672,
1.157551,
1.1575385,
1.1574603,
1.1571062,
1.1567878,
1.1567292,
1.1566732,
1.1565334,
1.1562679,
1.1559407,
1.1556028,
1.1555461,
1.1555444,
1.1552007,
1.1551411,
1.1550931,
1.1548879,
1.1547693,
1.1546203,
1.1544849,
1.1541958,
1.1540884,
1.1540668,
1.1538068,
1.153584,
1.1534836,
1.1533647,
1.1532931,
1.1532784,
1.1531452,
1.1530573,
1.1528628,
1.1528257,
1.1527604,
1.1524591,
1.1524475,
1.1524307,
1.1523614,
1.1522079,
1.1522028,
1.1521332,
1.1520687,
1.1517125,
1.1513721,
1.1510233,
1.1509887,
1.150893,
1.1507517,
1.1505772,
1.1501234,
1.150045,
1.1498414,
1.1498008,
1.1495022,
1.1494524,
1.1492434,
1.1489639,
1.1488342,
1.1487694,
1.1487623,
1.1487207,
1.1484481,
1.1482141,
1.1481599,
1.1480117,
1.1479244,
1.1479183,
1.1478784,
1.1478686,
1.1478251,
1.1478006,
1.1476793,
1.1476759,
1.1474692,
1.1474153,
1.1473628,
1.1472319,
1.1471906,
1.1471685,
1.1471163,
1.1470925,
1.147002,
1.1469002,
1.1468616,
1.1468501,
1.1468203,
1.1467482,
1.146721,
1.146529,
1.146387,
1.1462986,
1.1462933,
1.1462799,
1.145782,
1.1457632,
1.1456625,
1.1456186,
1.145569,
1.1455185,
1.145379,
1.14536,
1.1452087,
1.1451652,
1.1449616,
1.1448743,
1.144854,
1.144785,
1.1447523,
1.1444243,
1.1441956,
1.1441262,
1.1441028,
1.1434507,
1.1433291,
1.1433237,
1.1432074,
1.1430128,
1.1428434,
1.1426991,
1.1426225,
1.1425604,
1.1423621,
1.1419902,
1.1419463,
1.1419159,
1.1418952,
1.1417959,
1.1415882,
1.1411983,
1.1410795,
1.1409304,
1.1409042,
1.1408027,
1.1407224,
1.1406431,
1.140565,
1.140532,
1.1405222,
1.1404935,
1.1404867,
1.1403434,
1.1401155,
1.1399482,
1.1399088,
1.1398668,
1.1397585,
1.1397471,
1.139694,
1.1396552,
1.1395704,
1.1394086,
1.1391382,
1.139047,
1.1390289,
1.139009,
1.1389788,
1.1389693,
1.1388737,
1.1388205,
1.1388062,
1.1386727,
1.1384128,
1.1383727,
1.1383582,
1.1383257,
1.1381897,
1.1381738,
1.138131,
1.1378618,
1.1378233,
1.1377993,
1.1377664,
1.1377399,
1.1377385,
1.1376275,
1.1376016,
1.1375407,
1.1372317,
1.1372105,
1.1372083,
1.1369514,
1.136862,
1.1368537,
1.1367781,
1.1366909,
1.1366009,
1.136553,
1.1365308,
1.1365243,
1.136364,
1.1363107,
1.1362228,
1.1360737,
1.1359543,
1.1359284,
1.1357232,
1.1356745,
1.1354274,
1.1352572,
1.1351963,
1.135099,
1.1350877,
1.1350551,
1.1350466,
1.1348525,
1.1347106,
1.1346544,
1.1346419,
1.1346039,
1.134492,
1.1342397,
1.1342353,
1.1342341,
1.1339206,
1.1338794,
1.1336896,
1.1336503,
1.1336133,
1.1335297,
1.1335295,
1.1333746,
1.1333518,
1.133243,
1.1331027,
1.1330544,
1.133054,
1.1327882,
1.1327364,
1.1326668,
1.1326302,
1.1324428,
1.1322832,
1.1321149,
1.1320454,
1.1320173,
1.131802,
1.1317143,
1.1314217,
1.1313828,
1.1312805,
1.1311797,
1.1311365,
1.1310523,
1.1310427,
1.1306131,
1.1303147,
1.1302582,
1.1302484,
1.1301993,
1.130138,
1.1301355,
1.1301032,
1.1297283,
1.1296285,
1.129603,
1.1295645,
1.1291827,
1.1290858,
1.1290497,
1.129024,
1.1289062,
1.1288779,
1.1287333,
1.1286944,
1.1286713,
1.1285108,
1.1284508,
1.1283044,
1.128269,
1.128254,
1.1282514,
1.1282306,
1.1281413,
1.1281269,
1.1278652,
1.127629,
1.1275102,
1.1273404,
1.1273121,
1.1272986,
1.1272693,
1.1271815,
1.1270876,
1.127058,
1.1270552,
1.1268916,
1.12689,
1.126709,
1.1266499,
1.1265712,
1.1265174,
1.1264668,
1.1264554,
1.126222,
1.1259136,
1.1258596,
1.1258216,
1.1258202,
1.1257576,
1.1257426,
1.1256422,
1.1255913,
1.1254826,
1.1254327,
1.1252724,
1.1252688,
1.1251322,
1.1250597,
1.1250116,
1.1248332,
1.1247907,
1.1246638,
1.1245121,
1.1244562,
1.1244214,
1.1244088,
1.1241616,
1.1240251,
1.1239935,
1.1239842,
1.1238908,
1.1238604,
1.1238158,
1.1237547,
1.12365,
1.123633,
1.1236145,
1.1236057,
1.123584,
1.123449,
1.1234292,
1.1233773,
1.123365,
1.1232246,
1.1232072,
1.1231548,
1.1231533,
1.1229944,
1.1229008,
1.1227846,
1.1227335,
1.1226269,
1.1225662,
1.1225592,
1.12235,
1.1223031,
1.1222537,
1.122234,
1.1221808,
1.1221298,
1.1221076,
1.1220357,
1.1220185,
1.1219703,
1.1219518,
1.1219462,
1.121913,
1.1218863,
1.1218178,
1.1216916,
1.1215503,
1.1215382,
1.1214967,
1.1214705,
1.121446,
1.1213698,
1.1212837,
1.12117,
1.121116,
1.1210933,
1.1210381,
1.1210257,
1.1209983,
1.1209594,
1.1209038,
1.1208156,
1.1207563,
1.1206602,
1.1206422,
1.1206235,
1.120584,
1.1205052,
1.1204325,
1.1203897,
1.1203542,
1.1202894,
1.1202489,
1.1202406,
1.12024,
1.1202246,
1.120064,
1.119788,
1.1197706,
1.119747,
1.1196971,
1.1196295,
1.1192217,
1.1191756,
1.1190802,
1.1190202,
1.1189901,
1.1189667,
1.1189121,
1.1188469,
1.118764,
1.118572,
1.1185191,
1.1183975,
1.1183467,
1.1183448,
1.1182287,
1.1181825,
1.118172,
1.1181687,
1.1181277,
1.1180775,
1.1179835,
1.1177527,
1.1177326,
1.1176109,
1.1175722,
1.1175166,
1.1174761,
1.1174492,
1.1173964,
1.1173348,
1.1172328,
1.1172259,
1.1172111,
1.1171818,
1.1171553,
1.1171523,
1.1170769,
1.1170398,
1.116954,
1.1168628,
1.1168308,
1.1167568,
1.116673,
1.1166531,
1.116643,
1.116621,
1.1165755,
1.1165577,
1.116525,
1.1164453,
1.116436,
1.1164165,
1.1163995,
1.1163504,
1.1163322,
1.1163261,
1.1163181,
1.1162976,
1.1162486,
1.1161151,
1.1160976,
1.1160934,
1.1160843,
1.1157818,
1.1156969,
1.1156117,
1.1156095,
1.1156079,
1.1154175,
1.1153425,
1.1152312,
1.1152012,
1.1151117,
1.1148084,
1.114701,
1.1146924,
1.1145641,
1.1145374,
1.1144667,
1.1143061,
1.1141603,
1.1141268,
1.1140348,
1.1140114,
1.1139606,
1.1138966,
1.113829,
1.1138016,
1.1137661,
1.1136688,
1.11363,
1.1136056,
1.1135893,
1.1135278,
1.1134927,
1.1134137,
1.1134071,
1.1133633,
1.1131566,
1.1131263,
1.1130574,
1.113034,
1.1129708,
1.1129082,
1.1128801,
1.1128582,
1.1127765,
1.1127144,
1.112685,
1.1124873,
1.1124264,
1.1123896,
1.1123834,
1.1123623,
1.1123605,
1.1123391,
1.1122545,
1.1122011,
1.1120912,
1.1120766,
1.1119875,
1.111977,
1.1119272,
1.111901,
1.1117809,
1.1117005,
1.1116161,
1.1115074,
1.111442,
1.1114298,
1.1114203,
1.1114091,
1.1113533,
1.1113377,
1.1113161,
1.1112002,
1.1111932,
1.1111624,
1.1111333,
1.1111228,
1.1110766,
1.1110399,
1.1109849,
1.1109581,
1.1109,
1.1108915,
1.1108698,
1.1108276,
1.1107972,
1.1107954,
1.1107597,
1.110738,
1.1107159,
1.1106838,
1.1106186,
1.1105258,
1.1104844,
1.1102973,
1.1102113,
1.1101966,
1.1100993,
1.11004,
1.1099641,
1.1099511,
1.109928,
1.1099242,
1.1098858,
1.109883,
1.1098427,
1.1097852,
1.1097845,
1.1097159,
1.1097107,
1.1095982,
1.1095713,
1.1095555,
1.1095545,
1.1095304,
1.1095192,
1.1094937,
1.109474,
1.1094192,
1.1093671,
1.1092905,
1.1092658,
1.1091546,
1.1090245,
1.1089786,
1.1089585,
1.1089522,
1.1088706,
1.1088277,
1.1087713,
1.1086956,
1.108666,
1.1086335,
1.1086261,
1.1084801,
1.108461,
1.1083119,
1.1082586,
1.1082544,
1.1081345,
1.1081163,
1.1080886,
1.1079757,
1.1079065,
1.1079051,
1.1078122,
1.1077883,
1.107607,
1.1076066,
1.1075628,
1.1075028,
1.1073912,
1.1073334,
1.1073005,
1.1072062,
1.1071692,
1.1071436,
1.1070237,
1.1070133,
1.1069769,
1.1069516,
1.1069472,
1.1069404,
1.1068323,
1.1068312,
1.1067756,
1.1067595,
1.1067566,
1.1066746,
1.1065171,
1.1063976,
1.1063948,
1.1062915,
1.1062685,
1.1061984,
1.1061853,
1.1061023,
1.1060714,
1.105931,
1.1059285,
1.1058024,
1.1058004,
1.1057985,
1.1056727,
1.1056044,
1.1053338,
1.1053301,
1.1053293,
1.1052935,
1.1052264,
1.1051543,
1.1050699,
1.1050438,
1.1050264,
1.1047533,
1.1046945,
1.1046757,
1.1045915,
1.1044024,
1.1043088,
1.1042889,
1.1042293,
1.1042026,
1.1040691,
1.1038812,
1.1037621,
1.1037284,
1.1036395,
1.1036125,
1.103587,
1.1035395,
1.1035222,
1.1033568,
1.1033487,
1.1033163,
1.1032685,
1.1032209,
1.1032189,
1.1031803,
1.103166,
1.1031473,
1.1031451,
1.1030512,
1.1029824,
1.1029692,
1.1029373,
1.1029302,
1.1029255,
1.1028776,
1.1028565,
1.1028231,
1.1026821,
1.1026016,
1.1025655,
1.1024226,
1.102376,
1.1023674,
1.1021856,
1.1021056,
1.1020612,
1.1020257,
1.1017693,
1.101759,
1.1017573,
1.1017394,
1.1017344,
1.1016666,
1.1015835,
1.1015403,
1.1015117,
1.1014216,
1.1013935,
1.1013933,
1.1013892,
1.1013072,
1.1013056,
1.1012604,
1.1012561,
1.101084,
1.1010056,
1.1009393,
1.1009299,
1.1008714,
1.100655,
1.1006472,
1.1006294,
1.1005212,
1.1005012,
1.1004276,
1.1002177,
1.1001903,
1.10019,
1.1000766,
1.1000458,
1.1000152,
1.0999949,
1.0999643,
1.0998672,
1.0998333,
1.099817,
1.0996532,
1.0995916,
1.0995893,
1.09958,
1.0995079,
1.0994985,
1.0994647,
1.0994464,
1.0993973,
1.0993447,
1.0993087,
1.0992575,
1.0992343,
1.0992224,
1.0991635,
1.0991474,
1.0991174,
1.0990045,
1.0988864,
1.098885,
1.0987653,
1.0986835,
1.0984993,
1.0984462,
1.0983031,
1.0982152,
1.0982122,
1.0981644,
1.0981579,
1.0980866,
1.0980691,
1.0980264,
1.0980066,
1.0978979,
1.0978577,
1.0977665,
1.0977342,
1.0976596,
1.0976529,
1.0976424,
1.097642,
1.0976332,
1.0975746,
1.0974816,
1.0974637,
1.0974494,
1.0974222,
1.0974023,
1.09734,
1.0973372,
1.0973297,
1.0972345,
1.0970958,
1.0970347,
1.097028,
1.0969766,
1.0969728,
1.0969003,
1.096869,
1.0967886,
1.0966568,
1.0965525,
1.0965409,
1.0964403,
1.0963701,
1.096236,
1.0962113,
1.0958813,
1.0954995,
1.0954318,
1.0954076,
1.095387,
1.0953478,
1.095246,
1.0952042,
1.0951996,
1.0951729,
1.0950925,
1.0950559,
1.0950296,
1.0949821,
1.0949721,
1.0948789,
1.0947789,
1.094759,
1.0947225,
1.0947087,
1.0946995,
1.0946338,
1.0945055,
1.0944508,
1.0944158,
1.094406,
1.0943896,
1.0943886,
1.0943611,
1.0943046,
1.0942849,
1.0942847,
1.0941442,
1.0940901,
1.0939794,
1.0938905,
1.0938343,
1.0938269,
1.09363,
1.093528,
1.0934963,
1.0934931,
1.0934273,
1.0934029,
1.0933362,
1.0933229,
1.0932641,
1.0932329,
1.0931691,
1.0931671,
1.093139,
1.0930294,
1.0928766,
1.0928677,
1.0926358,
1.092631,
1.0926219,
1.0925741,
1.0924883,
1.092416,
1.0924131,
1.0923582,
1.0923241,
1.0922331,
1.0921652,
1.0920966,
1.091992,
1.091992,
1.0919695,
1.0917753,
1.0917252,
1.0916942,
1.0915536,
1.0915529,
1.0915492,
1.0914515,
1.0914307,
1.0912914,
1.0912335,
1.0912073,
1.091179,
1.0910914,
1.0910755,
1.0910661,
1.0909401,
1.0908902,
1.0908295,
1.0907253,
1.0906982,
1.0906684,
1.0906587,
1.0906475,
1.090622,
1.0905408,
1.0904822,
1.09039,
