DNA_Index,
2.245094,
2.221922,
2.1941655,
2.0414293,
1.9746524,
1.9441413,
1.8448973,
1.6867577,
1.3693315,
1.3429527,
1.3376184,
1.2951547,
1.2840593,
1.2593199,
1.2588286,
1.2296901,
1.2226398,
1.2186375,
1.2155715,
1.2139801,
1.2117082,
1.2089766,
1.2074721,
1.1989793,
1.1976515,
1.1975238,
1.195732,
1.1932781,
1.1930406,
1.1914195,
1.1897115,
1.1890885,
1.1886882,
1.1870104,
1.1867392,
1.18639,
1.1862735,
1.1842092,
1.1832234,
1.1824948,
1.1802558,
1.1790608,
1.1784947,
1.1777414,
1.1746932,
1.1746712,
1.174128,
1.1733432,
1.1726408,
1.1725293,
1.1723936,
1.1722758,
1.1709311,
1.1707094,
1.1705846,
1.1701478,
1.1700989,
1.1700494,
1.1699727,
1.1684011,
1.1683062,
1.1677883,
1.1677433,
1.1670244,
1.1667656,
1.166273,
1.166101,
1.1660521,
1.166008,
1.165865,
1.1657183,
1.1656909,
1.1650196,
1.1650014,
1.16439,
1.1643624,
1.1642531,
1.16423,
1.1635171,
1.163186,
1.1629848,
1.1621807,
1.1620301,
1.1618286,
1.1618205,
1.161272,
1.1599321,
1.15914,
1.1590998,
1.1590677,
1.15903,
1.157714,
1.1575459,
1.1575235,
1.1573862,
1.157159,
1.1570872,
1.1570793,
1.1567464,
1.1562265,
1.155942,
1.1558266,
1.1555455,
1.1553035,
1.1551827,
1.1551232,
1.155111,
1.1550376,
1.1548892,
1.1546013,
1.1543157,
1.1542962,
1.1541328,
1.1540439,
1.1540326,
1.1535707,
1.1533788,
1.1533002,
1.1526312,
1.1525842,
1.1524836,
1.1521649,
1.1520534,
1.1520017,
1.1519291,
1.1518604,
1.1518089,
1.1515434,
1.1512667,
1.1507998,
1.1506914,
1.150517,
1.1503816,
1.1503394,
1.1503137,
1.1500131,
1.1499025,
1.1495218,
1.1495112,
1.1494337,
1.1493583,
1.1492416,
1.1492313,
1.1490232,
1.1489856,
1.1488583,
1.1487916,
1.1479244,
1.1478231,
1.147667,
1.1476184,
1.1474065,
1.1473169,
1.1471041,
1.147099,
1.1466162,
