DNA_Index,
1.0387512,
1.0257428,
1.0545034,
1.0629209,
1.0040725,
0.92050403,
0.9300073,
1.0681337,
0.96505016,
0.97525764,
1.0344191,
1.0494894,
0.98551255,
1.0157169,
1.0563005,
1.0930443,
1.0675564,
1.0062938,
1.1077886,
0.9980736,
1.0282916,
0.9625105,
1.0386019,
0.95909023,
0.9571636,
0.93459797,
0.9260209,
1.0237762,
0.80963176,
0.9386171,
1.0138515,
1.0128342,
1.0600842,
1.0071554,
1.1440537,
0.9719257,
0.9937545,
1.0765649,
0.9947015,
1.0659095,
1.0398792,
1.0248319,
1.0775931,
1.0421865,
1.1012136,
1.0288014,
1.0797116,
1.009681,
1.0485014,
1.0931066,
1.0393451,
0.9094806,
1.0919802,
0.89982516,
0.949065,
0.8789543,
0.6608853,
0.9827186,
1.0179305,
0.925728,
1.027743,
1.0651791,
1.0609056,
0.9660891,
1.0177404,
0.88201576,
0.9083311,
1.1303817,
0.9860846,
1.0292336,
1.0818242,
1.0000957,
1.0034698,
0.8963104,
1.0157375,
1.0915372,
1.0306686,
0.9820372,
1.0448103,
1.0354886,
1.0901412,
0.95055497,
0.894136,
0.92104685,
1.0213449,
1.0185705,
0.9845785,
0.95745134,
1.0414325,
1.0616117,
1.0518858,
0.98674226,
0.9738172,
1.0071546,
1.012116,
0.997623,
1.0650496,
1.0980762,
0.94816625,
1.041467,
1.0134728,
0.71588534,
0.97584444,
1.0577304,
1.0610766,
1.0390192,
0.9657419,
1.0299993,
1.1103182,
1.032387,
1.0578414,
1.0313979,
1.0117103,
1.0740285,
0.98749596,
0.9704147,
1.0580668,
1.0441666,
1.0694547,
1.0346974,
1.0515224,
1.0479672,
0.84382284,
0.8611471,
1.071734,
0.94996566,
0.9648694,
1.0951111,
1.0301381,
1.1130689,
1.0619377,
1.0596461,
0.97682923,
0.972236,
1.0438843,
1.0194776,
0.97597647,
0.9984018,
1.0406879,
1.0228168,
1.0269312,
1.0523074,
1.0060046,
0.94915545,
0.9699588,
1.0225381,
1.0525948,
0.84553075,
1.0964402,
1.0974585,
0.8700581,
1.0216129,
1.0873142,
0.70640105,
0.6990384,
1.0192149,
1.1419344,
1.0331417,
1.0331079,
0.99363166,
1.1177144,
0.87508154,
0.964787,
1.0783963,
1.0414659,
1.0744276,
0.79859775,
1.032068,
1.0047663,
0.9592412,
1.0810889,
1.0687356,
1.0579696,
0.9977142,
0.98663324,
1.0849651,
1.0555831,
0.99896216,
0.9958955,
1.0865645,
0.9282857,
1.0135249,
1.0261492,
0.7385928,
0.9945964,
0.9622572,
0.99785304,
1.0199815,
1.0477167,
0.9894462,
1.0456679,
0.8468666,
1.0239749,
1.0046858,
1.0587753,
0.914398,
1.1169249,
0.6936105,
1.0787686,
1.0153563,
0.9873541,
0.9366917,
0.9768511,
0.84267116,
0.9260527,
0.9805382,
0.96063155,
1.0419105,
1.0962282,
0.9931166,
1.0825651,
0.80198497,
1.0443915,
1.1154958,
0.9555002,
1.0465208,
1.0385287,
0.9730299,
0.95548415,
1.0753158,
1.0284166,
1.0829588,
1.0756959,
1.013308,
1.0459524,
1.0285577,
1.0878623,
1.044523,
1.0151763,
0.9659714,
1.0885623,
1.1044842,
1.0550625,
0.8755627,
0.98004895,
1.0515847,
0.8955786,
1.0586267,
0.9650503,
1.0677303,
1.0495405,
1.03071,
0.78281015,
0.7426766,
1.0497037,
1.0596095,
0.86796206,
1.1260022,
0.8529007,
0.96141243,
0.8676952,
0.7195307,
0.8983087,
1.0051658,
1.0273697,
1.074543,
0.9860945,
1.0635846,
1.0124137,
1.0075742,
0.9839536,
1.0672934,
1.0519116,
1.0824609,
1.0540813,
1.0417306,
0.9705162,
0.9738304,
1.0708119,
1.0773653,
1.024829,
1.0333432,
1.0634398,
0.9358545,
1.0424448,
1.0548893,
1.0653375,
1.1220222,
1.1082304,
1.097852,
0.5903004,
0.7782618,
0.91746306,
1.0345662,
1.0355804,
1.005908,
0.82960844,
1.0389074,
1.0286261,
0.92413,
1.0325174,
0.75674045,
1.0327682,
1.0994787,
0.9336159,
0.9507393,
1.0240885,
1.0888057,
0.94332314,
0.9277824,
1.11115,
1.1061113,
0.94744885,
0.7126195,
0.9996766,
0.9880307,
0.9117694,
1.0291842,
1.0505197,
1.0148604,
1.0025606,
1.0948229,
1.0723118,
1.002091,
1.0358262,
1.0845679,
0.9850815,
1.0498035,
0.88549566,
0.98746157,
0.97912484,
1.0944664,
0.98062205,
1.0429668,
0.7243535,
0.6803144,
1.1085793,
1.0743531,
1.0430565,
0.87805104,
1.0323963,
0.9838452,
1.1023899,
0.8162145,
0.8975716,
0.9314358,
1.0420375,
1.0383984,
1.0651444,
0.9489503,
1.0300752,
0.8686721,
1.0076538,
1.0196325,
0.98103034,
1.0132179,
1.083659,
0.87398314,
1.0346534,
0.9099778,
1.0358965,
1.0372581,
0.9089095,
0.9406685,
1.040813,
0.9629261,
1.0335611,
1.1000896,
1.0464703,
1.0724709,
1.1072849,
1.0172329,
0.9941508,
1.0037485,
1.109411,
1.0276514,
1.0392578,
1.0134354,
1.0596417,
0.9317055,
1.0953871,
1.0984147,
0.9928876,
1.0832607,
0.9860908,
1.0091943,
1.1021464,
1.0495719,
0.9918209,
1.0204992,
1.0387133,
0.9801254,
0.9425615,
0.9392741,
0.97836554,
0.96844804,
0.80566937,
1.001083,
1.0331541,
1.0638334,
0.9436811,
1.0361778,
1.0665563,
1.0723009,
2.0877805,
0.985689,
1.0385302,
1.049274,
1.0200638,
1.0361242,
1.0356439,
1.0150952,
0.77311605,
1.012953,
0.56959385,
1.0319765,
1.0146127,
1.0448067,
0.8734483,
1.0268469,
1.0267874,
1.0319511,
1.0349054,
1.0286353,
1.0677017,
1.0381418,
1.000138,
0.96406823,
1.0614946,
1.0116813,
1.0366927,
1.0232775,
0.99626327,
0.97248167,
1.048825,
0.9230336,
1.0443861,
1.0249687,
0.9638636,
1.0534692,
0.98600703,
1.047721,
0.9920082,
0.91762996,
0.84915113,
0.9211613,
0.9860962,
0.90276986,
0.9456289,
0.96283764,
0.6011499,
0.9762735,
0.73416907,
1.026622,
0.91820186,
0.95034087,
1.0540197,
1.0776938,
1.0810242,
0.860016,
1.0920179,
0.80258715,
1.0435196,
1.0276506,
0.94891196,
1.0609578,
1.0337524,
1.0676202,
0.93454516,
0.96146256,
1.0320258,
1.0492334,
0.9563478,
1.1128145,
1.0705446,
1.0283651,
0.8245495,
1.1080099,
1.0327842,
1.0477045,
0.9320592,
1.052895,
1.0473443,
1.0217146,
0.95497566,
0.96070194,
0.9696782,
0.87829834,
0.98445237,
1.0546682,
1.0211016,
0.9866223,
0.95289266,
1.0467764,
1.0851554,
1.0460669,
1.0689952,
0.96209353,
1.0475792,
1.0532284,
1.1139064,
1.0230589,
0.88544995,
1.0301583,
1.0472208,
1.0621212,
1.0378972,
1.0609602,
0.9735092,
0.98681384,
0.9105757,
1.0574018,
0.93812865,
1.0140455,
1.0269442,
1.082301,
1.0301903,
1.0523064,
0.94866765,
1.0646633,
1.0713085,
1.0983168,
0.98504096,
1.046676,
0.90634143,
0.94103396,
0.97761,
0.97001594,
1.0608994,
1.068873,
0.9684274,
1.0629331,
0.8002903,
0.99195874,
1.1456395,
0.86108387,
0.9722054,
1.0933727,
1.0413749,
1.013479,
1.0302585,
1.0991504,
1.0382243,
1.0713153,
1.0115784,
0.99112993,
0.9379231,
1.0936805,
1.0569161,
0.9213205,
1.0002694,
1.056304,
0.95098287,
0.9786628,
0.92938757,
1.0584989,
1.0313134,
1.0402856,
1.0581553,
1.0160748,
1.0241249,
0.7595921,
0.9302145,
0.9827879,
1.0786864,
1.0549241,
1.0406506,
0.9983982,
0.94375044,
1.0835115,
0.98155236,
1.0041313,
1.0259937,
0.974899,
0.89980686,
1.0099903,
0.9620073,
0.85664546,
0.90672266,
1.1096325,
1.0127554,
0.9588962,
0.9963477,
1.0006269,
0.95553726,
0.9159032,
0.59716624,
0.8636171,
1.002313,
0.96978694,
0.9371434,
1.114569,
0.5929436,
0.77884644,
0.9719784,
0.9345815,
1.067253,
0.99299383,
0.97842216,
0.88906056,
1.0357989,
0.9047669,
1.0426071,
0.93979,
1.0001901,
1.0680732,
1.0964773,
1.076112,
0.8170921,
1.0337255,
0.81227684,
0.8548363,
0.98130924,
0.747408,
0.9387029,
0.99764204,
1.0067732,
1.0021951,
0.87123126,
0.91438234,
0.8136914,
1.0561159,
1.0390443,
0.6709441,
1.0619587,
1.0463668,
0.75089777,
0.64313614,
1.1028705,
1.0361805,
1.098453,
1.0130002,
0.9871933,
0.9681633,
0.96014625,
1.0117643,
0.64326614,
1.0443594,
0.9507599,
0.9596169,
0.99020255,
0.88569987,
0.96082824,
1.0313636,
1.0188245,
1.011935,
1.0716848,
0.9837672,
0.9066873,
1.0449433,
0.94418985,
1.0317705,
1.022888,
1.0516143,
1.0322901,
1.0433378,
1.0402665,
0.921981,
0.9814374,
1.0733886,
1.0122159,
1.0518323,
1.0536,
1.0571119,
1.093867,
0.9814794,
1.0432122,
0.735532,
1.0079477,
1.0895753,
0.8422145,
0.6845917,
1.0268677,
1.0445263,
1.0167307,
1.0684863,
1.0938551,
1.0397912,
1.0309644,
0.99863666,
0.9129443,
1.0087981,
1.0509292,
1.0509616,
