DNA_Index,
2.3524044,
2.113442,
2.0020146,
1.9015859,
1.8919498,
1.7830718,
1.6075481,
1.439483,
1.3982239,
1.380077,
1.3670545,
1.3257505,
1.2907226,
1.2889146,
1.2767142,
1.2581774,
1.2536854,
1.249444,
1.2459782,
1.2414688,
1.241287,
1.2397723,
1.2347795,
1.2326591,
1.2322237,
1.2281923,
1.2280154,
1.2252007,
1.2240719,
1.2221401,
1.2220842,
1.2218958,
1.2200142,
1.2142954,
1.2133824,
1.2119794,
1.2071489,
1.2044017,
1.203141,
1.2028188,
1.1957247,
1.1948661,
1.1940817,
1.1935658,
1.1924107,
1.1920285,
1.1917403,
1.1903288,
1.1893268,
1.188476,
1.187739,
1.1873882,
1.1864246,
1.185855,
1.1857632,
1.1855177,
1.1853778,
1.1846977,
1.1829382,
1.1826078,
1.1824911,
1.1824836,
1.182432,
1.1824275,
1.181137,
1.179327,
1.1791652,
1.178488,
1.177433,
1.1772243,
1.1759309,
1.1758802,
1.1755126,
1.1749315,
1.1737616,
1.1736366,
1.1731633,
1.1728642,
1.172658,
1.1722078,
1.1721317,
1.1712775,
1.1708935,
1.17078,
1.1707015,
1.1703205,
1.1698931,
1.1691765,
1.169037,
1.1682795,
1.1678604,
1.1675235,
1.1665504,
1.1660082,
1.1649612,
1.1648798,
1.1643268,
1.1641743,
1.1639701,
1.1636767,
1.1635852,
1.1635604,
1.1633786,
1.1632777,
1.1631186,
1.1630449,
1.1628064,
1.1626283,
1.1621413,
1.1616594,
1.1615943,
1.1612726,
1.1611645,
1.1606842,
1.1599007,
1.1597438,
1.1592127,
1.1590871,
1.1586573,
1.1578664,
1.1577628,
1.1577475,
1.1576822,
1.1570688,
1.1568918,
1.1565611,
1.1565319,
1.1563597,
1.1560255,
1.1558372,
1.154672,
1.1546667,
1.1544721,
1.1540775,
1.1540735,
1.1540512,
1.1536785,
1.1534611,
1.1531018,
1.1530759,
1.1528308,
1.1528134,
1.1527158,
1.1526898,
1.1524398,
1.1518373,
1.1517712,
1.1515197,
1.1515174,
1.1514573,
1.1512376,
1.1500571,
1.1499774,
1.1499336,
1.1486168,
1.1483616,
1.1481625,
1.1479025,
1.1478302,
1.1475533,
1.1468667,
1.1467335,
1.1465558,
1.1465158,
1.1464673,
1.1463492,
1.1461742,
1.1458493,
1.1454412,
1.1450571,
1.1448977,
1.1448016,
1.1446627,
1.1442335,
1.1440214,
1.1433616,
1.1432925,
1.1429758,
1.1429347,
1.1424993,
1.1421947,
1.1421444,
1.142017,
1.1419886,
1.1419793,
1.141764,
1.141677,
1.1416472,
1.1415828,
1.1414332,
1.1412591,
1.1411802,
1.1409066,
1.1407297,
1.1405786,
1.1405488,
1.1400421,
1.1398746,
1.1398708,
1.1394826,
1.1393114,
1.1390471,
1.13889,
1.1385924,
1.1383412,
1.1383198,
1.1381232,
1.1380471,
1.1378875,
1.1378498,
1.137781,
1.137108,
1.1371042,
1.1370264,
1.1368617,
1.1367646,
1.1366796,
1.1365474,
1.1361662,
1.1361536,
1.1359402,
1.1358569,
1.1357057,
1.1354556,
1.1354123,
1.1352732,
1.1350412,
1.1347584,
1.1347395,
1.134704,
1.1340921,
1.1339922,
1.1339226,
1.1338923,
1.1338683,
1.1332285,
1.1329023,
1.1327394,
1.1325432,
1.1324288,
1.1322666,
1.13222,
1.1320851,
1.1319468,
1.1315207,
1.1313852,
1.1312418,
1.1311553,
1.1311098,
1.1306107,
1.130476,
1.1300254,
1.129583,
1.1295066,
1.1294369,
1.1292753,
1.1289201,
1.1288445,
1.1288352,
1.128787,
1.128435,
1.1284308,
1.1282363,
1.1282123,
1.1280365,
1.1278366,
1.1274533,
1.1273581,
1.1270313,
1.1268706,
1.1267353,
1.1266716,
1.1266651,
1.1266483,
1.1266167,
1.1264985,
1.1264446,
1.1264356,
1.126042,
1.1260153,
1.125925,
1.1259133,
1.1258361,
1.125334,
1.1252491,
1.1252465,
1.1252152,
1.1251042,
1.1248548,
1.1248046,
1.1246362,
1.1243782,
1.124173,
1.1239408,
1.123921,
1.1237162,
1.1234761,
1.1233732,
1.1233335,
1.1232581,
1.1230805,
1.1226133,
1.1223853,
1.1223611,
1.1221989,
1.1220555,
1.1219777,
1.1219203,
