DNA_Index,
2.219065,
2.0355213,
1.9737791,
1.3355345,
1.2225493,
1.2221607,
1.2193369,
1.2161746,
1.216133,
1.2152452,
1.2093178,
1.2015766,
1.2013167,
1.1989459,
1.198574,
1.1966096,
1.1959138,
1.1955853,
1.1927469,
1.1919267,
1.1883726,
1.1862369,
1.1856086,
1.1834382,
1.1831661,
1.1818923,
1.1800027,
1.17889,
1.1778703,
1.1771613,
1.1742495,
1.1722503,
1.1698995,
1.1680799,
1.167985,
1.1679716,
1.1659436,
1.1630347,
1.1613972,
1.1613475,
1.1595447,
1.1583623,
1.1582322,
1.1581639,
1.1577541,
1.1573701,
1.1555419,
1.1548944,
1.1548471,
1.1538161,
1.1537943,
1.1536855,
1.1536071,
1.1533827,
1.1531603,
1.153092,
1.1530527,
1.1529292,
1.1526084,
1.1521536,
1.1519744,
1.1516453,
1.1506398,
1.1501366,
1.148845,
1.1477773,
1.1477715,
1.1471864,
1.1466991,
1.1463757,
1.1463538,
1.1462207,
1.1461502,
1.145139,
1.1451081,
1.1450185,
1.1450124,
1.1449649,
1.1448374,
1.144158,
1.1429986,
1.1424017,
1.1422737,
1.1416432,
1.1416085,
1.1414999,
1.1399351,
1.139291,
1.1391433,
1.1385125,
1.1383059,
1.1381567,
1.1376045,
1.1374506,
1.1367141,
1.1362429,
1.1357464,
1.1351123,
1.135083,
1.1348788,
1.1347454,
1.134684,
1.1345322,
1.1343062,
1.1340545,
1.1335832,
1.1333661,
1.1333357,
1.1331582,
1.1330993,
1.1327748,
1.1319811,
1.1315827,
1.1315279,
1.1313471,
1.1309364,
1.13086,
1.1297907,
1.1297027,
1.1291156,
1.1290646,
1.1290398,
1.1285467,
1.1285338,
1.1282283,
1.1280949,
1.1280401,
1.1280254,
1.1278094,
1.1275815,
1.1275326,
1.1274155,
1.1270432,
1.1267673,
1.126646,
1.1263957,
1.1261262,
1.1259512,
1.1259155,
1.1255721,
1.1255211,
1.1254473,
1.1252242,
1.125191,
1.1247478,
1.123957,
1.1237962,
1.1235931,
1.1235065,
1.123461,
