DNA_Index,
2.1172116,
1.9410435,
1.5751629,
1.4513059,
1.4472518,
1.3763126,
1.3760701,
1.3716304,
1.3415996,
1.3364254,
1.3283616,
1.3142108,
1.3084011,
1.3067975,
1.3049055,
1.3048542,
1.3021209,
1.2998773,
1.2942165,
1.2935821,
1.2934481,
1.2911307,
1.2904251,
1.2805531,
1.277749,
1.2775632,
1.276749,
1.2756478,
1.2714853,
1.2687519,
1.266079,
1.2641857,
1.2641158,
1.2628894,
1.2617573,
1.2531209,
1.2521013,
1.2516303,
1.2510022,
1.249597,
1.2486057,
1.2485925,
1.2471886,
1.2466997,
1.2461039,
1.2457093,
1.2439159,
1.2416716,
1.2388159,
1.2377299,
1.2376647,
1.2364674,
1.2359377,
1.2354689,
1.2348267,
1.2336274,
1.2335365,
1.2334812,
1.2334098,
1.233029,
1.2320964,
1.2289672,
1.2282491,
1.2277733,
1.2275561,
1.2263669,
1.2253596,
1.2250129,
1.2249641,
1.2230294,
1.22183,
1.2218078,
1.2217233,
1.2216412,
1.2211801,
1.2190592,
1.2186286,
1.2181408,
1.2176288,
1.2142751,
1.2142053,
1.2139925,
1.2134688,
1.2132946,
1.2129117,
1.2126044,
1.2116678,
1.2107854,
1.2102367,
1.2101493,
1.2100679,
1.2099643,
1.2091534,
1.2080585,
1.2074149,
1.2067891,
1.2065712,
1.205513,
1.2047698,
1.2045243,
1.2044046,
1.2043749,
1.2043201,
1.2029676,
1.2021334,
1.202125,
1.2020152,
1.2016022,
1.2012283,
1.201184,
1.2008264,
1.1995798,
1.1989654,
1.198005,
1.1978202,
1.1963782,
1.1955245,
1.1953765,
1.1947412,
1.1942846,
1.1939435,
1.1928507,
1.1927078,
1.1924723,
1.1920402,
1.1915871,
1.1915531,
1.1914951,
1.1912471,
1.1910613,
1.1910329,
1.1909508,
1.1909468,
1.1906152,
1.1901399,
1.1899611,
1.189141,
1.1888485,
1.188539,
1.1878848,
1.1877903,
1.1877766,
1.1876086,
1.187045,
1.1868718,
1.1862265,
1.1861457,
1.1857963,
1.1856328,
1.1855482,
1.1853142,
1.1847527,
1.1846433,
1.1842597,
1.1838822,
1.1835598,
1.1833519,
1.1830962,
1.1826996,
1.1826897,
1.1826559,
1.182095,
1.1816548,
1.1816022,
1.180828,
1.1794727,
1.1785564,
1.1785434,
1.1785187,
1.1782115,
1.178079,
1.1780542,
1.1780268,
1.1771433,
1.1770402,
1.1769736,
1.1767182,
1.1765718,
1.1765319,
1.1765072,
1.1762285,
1.1761347,
1.1760235,
1.1759919,
1.1757687,
1.1756864,
1.1746898,
1.1733131,
1.1731254,
1.1729791,
1.1728402,
1.17279,
1.1726052,
1.1722566,
1.1722513,
1.1721988,
1.1717738,
1.1715479,
1.1714809,
1.171335,
1.1710317,
1.170704,
1.1704664,
1.1703107,
1.1700428,
1.1700008,
1.1698256,
1.1692355,
1.1686972,
1.168242,
1.1682107,
1.1680022,
1.1678618,
1.1677991,
1.1677953,
1.1677618,
1.1671834,
1.1665573,
1.1664426,
1.1664312,
1.1658767,
1.1657414,
1.1655143,
1.1654408,
1.1654378,
1.1651691,
1.1649917,
1.1649574,
1.1645205,
1.1644264,
1.1642052,
1.1640731,
1.1639365,
1.1637387,
1.1636821,
1.1636024,
1.1632981,
1.1631529,
1.1629121,
1.1628352,
1.1628134,
1.1627933,
1.1624556,
1.1621994,
1.1619918,
1.161953,
1.1618966,
1.1618854,
1.1617162,
1.1616452,
1.1609977,
1.1609346,
1.160925,
1.1609029,
1.1607907,
1.1607527,
1.16022,
1.1602093,
1.1597084,
1.1595466,
1.159476,
1.1592578,
1.1580954,
1.1580498,
1.1578306,
1.1577344,
1.1577159,
1.1577154,
1.157629,
1.157452,
1.1572238,
1.156996,
1.1567118,
1.1561557,
1.1559333,
1.1558604,
1.1556154,
1.1554337,
1.1553948,
1.1553313,
1.1551889,
1.1551827,
1.1549478,
1.154673,
1.1546295,
1.1533991,
1.1532806,
1.1531706,
1.1529212,
1.1525886,
1.152438,
1.1523571,
1.1519284,
1.1519238,
1.1518406,
1.1517565,
1.1515961,
1.1510098,
1.1508771,
1.1508693,
1.1507303,
1.1504093,
1.1503885,
1.1499975,
1.1498905,
1.1497976,
1.1494038,
1.1491555,
1.148947,
1.1488775,
1.148771,
1.1487525,
1.1484119,
1.1482649,
1.1481425,
1.1479725,
1.1479228,
1.1478593,
1.1478468,
1.14774,
1.1476759,
1.1476113,
1.1473612,
1.1472936,
1.1470656,
1.1469649,
1.1468494,
1.1464849,
1.1464133,
1.1462332,
1.1456608,
1.1455027,
1.1454287,
1.1449864,
1.1447405,
1.1446661,
1.1444744,
1.1444515,
1.1443844,
1.1441528,
1.1440595,
1.1438276,
1.143688,
1.1427599,
1.1425986,
1.1425852,
1.1422484,
1.1422334,
1.1421157,
1.1420155,
1.1417918,
1.1415864,
1.1415181,
1.1410863,
1.1410146,
1.1407528,
1.1406878,
1.1406499,
1.140087,
1.1398181,
1.1396393,
1.1391683,
1.1390471,
1.1390047,
1.1389697,
1.1389246,
1.1385397,
1.1383983,
1.1383096,
1.138074,
1.1380042,
1.1380014,
1.1379143,
1.1378247,
1.1376693,
1.1376575,
1.1374696,
1.1371382,
1.1371303,
1.137064,
1.1368991,
1.1368026,
1.1367258,
1.1367002,
1.1365165,
1.136295,
1.1359522,
1.1358927,
1.1357024,
1.1354057,
1.1353848,
1.1352819,
1.1352291,
1.1351831,
1.1347482,
1.1347296,
1.13465,
1.1344265,
1.1343753,
1.134058,
1.1337693,
1.1336175,
1.1335675,
1.1334908,
1.1331795,
1.1331578,
1.1331321,
1.1331121,
1.1329073,
1.1327783,
1.1327605,
1.1326556,
1.1324718,
1.1323367,
1.1323093,
1.1322187,
1.1321226,
1.1319659,
1.1316743,
1.1315678,
