DNA_Index,
2.2894013,
2.2816036,
2.2788496,
2.278039,
2.2720194,
2.265816,
2.2269347,
2.2143083,
2.209899,
2.194803,
2.1822553,
2.1813254,
2.1810617,
2.1698399,
2.1683078,
2.165721,
2.1569006,
2.1546047,
2.146958,
2.1468256,
2.1462724,
2.1363647,
2.1343334,
2.1288555,
2.1267085,
2.1163113,
2.1129687,
2.109469,
2.1080577,
2.1064043,
2.0999258,
2.0967944,
2.0958042,
2.092099,
2.0858169,
2.080685,
2.0704832,
2.0670753,
2.0585315,
2.0569978,
2.056159,
2.0518012,
2.0495574,
2.0483265,
2.0471206,
2.0463953,
2.0407488,
2.040644,
2.0395012,
2.032953,
2.0299258,
2.0237026,
2.0227437,
2.0215638,
2.0191433,
2.0145116,
2.0119991,
2.011377,
1.9996411,
1.9956932,
1.9935356,
1.9889747,
1.9817779,
1.9626478,
1.962546,
1.9499456,
1.9420438,
1.9318706,
1.9306604,
1.9280697,
1.922147,
1.9085562,
1.9074163,
1.8951199,
1.8931367,
1.8872484,
1.8635255,
1.846539,
1.8438433,
1.8138455,
1.8086023,
1.7845093,
1.7787629,
1.7634414,
1.7579448,
1.7516508,
1.6955558,
1.6800514,
1.6458625,
1.6368059,
1.6182462,
1.6034083,
1.5844132,
1.5800107,
1.5735487,
1.5479302,
1.5337881,
1.5326365,
1.4857092,
1.4725717,
1.4558972,
1.4461677,
1.4332947,
1.4272332,
1.4178082,
1.4158789,
1.4114518,
1.4082242,
1.4027394,
1.4011464,
1.4002748,
1.3846258,
1.3822721,
1.381102,
1.380845,
1.3804609,
1.3781035,
1.375165,
1.3749444,
1.3689281,
1.363302,
1.3600688,
1.3595992,
1.3587047,
1.355562,
1.3483963,
1.3477706,
1.3468294,
1.3468025,
1.345423,
1.3453057,
1.344193,
1.3439204,
1.3438419,
1.3429285,
1.3419058,
1.3409575,
1.3389742,
1.3385738,
1.3367473,
1.3363867,
1.3343444,
1.3340255,
1.3310499,
1.3279223,
1.3236843,
1.322591,
1.3220756,
1.3179553,
1.317948,
1.3165752,
1.3155868,
1.3154397,
1.3127513,
1.3127434,
1.3122404,
1.3111875,
1.3110646,
1.3107975,
1.3095859,
1.3063872,
1.305539,
1.3054823,
1.3054423,
1.3032788,
1.3030113,
1.3007905,
1.298451,
1.2978277,
1.2974359,
1.2920697,
1.2918421,
1.291824,
1.2901515,
1.289289,
1.2889928,
1.287375,
1.286622,
1.2836313,
1.2831161,
1.2828197,
1.2820891,
1.281416,
1.2812448,
1.2806945,
1.2797837,
1.2793398,
1.2792673,
1.2783467,
1.2782929,
1.2764432,
1.276266,
1.275543,
1.2738723,
1.2714816,
1.2712306,
1.2698456,
1.2697924,
1.2685512,
1.2676225,
1.2670951,
1.2661313,
1.2659448,
1.2658503,
1.2652804,
1.2649857,
1.2648574,
1.2645253,
1.2631196,
1.2627797,
1.2624549,
1.2615237,
1.2608494,
1.2599741,
1.2598679,
1.2597246,
1.2593168,
1.2592499,
1.2591299,
1.2590402,
1.2589905,
1.2587935,
1.2577845,
1.2574564,
1.2573549,
1.2572695,
1.256842,
1.2550182,
1.2545794,
1.254355,
1.2531147,
1.2521093,
1.251926,
1.2516768,
1.2516613,
1.2516241,
1.2511227,
1.2506735,
1.2502859,
1.2500361,
1.2499815,
1.2499795,
1.2496306,
1.249503,
1.2490349,
1.2483343,
1.2481132,
1.2479687,
1.2478898,
1.2477244,
1.2474979,
1.2474849,
1.2474447,
1.2466731,
1.2461679,
1.2460266,
1.2452148,
1.2448227,
1.2447158,
1.2446651,
1.2438958,
1.2429861,
1.2425495,
1.242364,
1.240973,
1.2407379,
1.2404916,
1.2403193,
1.2402347,
1.2394291,
1.2391884,
1.2387583,
1.2386991,
1.2382587,
1.2382541,
1.2378731,
1.2378575,
1.2375467,
1.2371923,
1.2370906,
1.2369903,
1.2369075,
1.2367787,
1.2366215,
1.2365664,
1.2363068,
1.2362597,
1.2362399,
1.2361828,
1.2354006,
1.2352457,
1.2351382,
1.2349423,
1.2345873,
1.234386,
1.2342923,
1.233937,
1.233719,
1.232657,
1.2325139,
1.2324715,
1.2324188,
1.2320085,
1.2318177,
1.2316339,
1.2314678,
1.231389,
1.2308774,
1.2308618,
1.23075,
1.2302598,
1.230127,
1.2300984,
1.2299775,
1.2295346,
1.2293495,
1.2291934,
1.2288918,
1.2288296,
1.2288157,
1.2285323,
1.2282312,
1.228158,
1.227844,
1.2272424,
1.227048,
1.2270331,
1.2268695,
1.2263737,
1.2261183,
1.2244272,
1.2234919,
1.2234269,
1.2231481,
1.2228521,
1.2227445,
1.2223401,
1.2220129,
1.221764,
1.2217047,
1.2214743,
1.2205011,
1.2204112,
1.2203078,
1.220089,
1.2197992,
1.219525,
1.2191449,
1.2190521,
1.2190119,
1.2189181,
1.2188399,
1.2187592,
1.2186373,
1.218402,
1.2181414,
1.2177699,
1.2171525,
1.2171144,
1.2170303,
