DNA_Index
2.297178
2.156921545
2.150140455
2.145883364
2.122884
2.114947091
2.114581636
2.108703091
2.103381364
2.097891455
2.078639818
2.067117
2.046356636
2.027236545
2.014278091
2.008483182
2.005082909
1.996384727
1.980334818
1.974627545
1.958164727
1.951061182
1.946621636
1.938808818
1.938200455
1.917283636
1.909264909
1.902919273
1.900316364
1.896092273
1.892479727
1.884429455
1.880477273
1.866340182
1.860790455
1.856314091
1.845587818
1.841945
1.824822455
1.820773182
1.797871455
1.787575091
1.783893727
1.765925273
1.765238182
1.73491
1.731688727
1.730237364
1.723645455
1.701441636
1.694268455
1.668981091
1.657986364
1.648920909
1.637681
1.634939909
1.631207545
1.613257273
1.610082636
1.586163909
1.545537909
1.529743364
1.517863727
1.512877545
1.491725727
1.483242182
1.476999
1.474813545
1.466950273
1.465655818
1.434567182
1.429598455
1.421883091
1.412795364
1.409944182
1.401673
1.389731364
1.378509364
1.375082091
1.370810727
1.362785
1.357332
1.346249364
1.340819636
1.338807909
1.335185727
1.330203909
1.329179
1.323954273
1.320212545
1.310014
1.309850182
1.305610909
1.305509091
1.301720364
1.297297
1.296813727
1.293352364
1.290473
1.288165727
1.282005455
1.281324545
1.279005636
1.27761
1.277204182
1.274325091
1.273801
1.272320273
1.271934182
1.271113364
1.269939455
1.269263455
1.268047727
1.266078364
1.265688273
1.265495909
1.264243364
1.263484455
1.262879545
1.262486818
1.260102909
1.258146091
1.257838
1.257555727
1.256715636
1.255612364
1.254759818
1.254032182
1.253574182
1.252505636
1.251392
1.249181
1.247932727
1.247594364
1.247418455
1.246424818
1.244475636
1.241978727
1.240413818
1.237169636
1.233255727
1.230600091
1.230125636
1.228397
1.227618182
1.227080273
1.225248455
1.224799818
1.224705818
1.223463636
1.222404545
1.221619636
1.221467273
1.220033636
1.219091818
1.217164818
1.216481091
1.216155636
1.215263727
1.214213818
1.214075636
1.214063182
1.212226818
1.212216182
1.212138182
1.210893182
1.209542
1.208613818
1.207534909
1.206640727
1.205110636
1.204354
1.203880636
1.203016364
1.202980182
1.201851364
1.199329909
1.198333182
1.197671909
1.195848636
1.193902273
1.192318455
1.192227182
1.190955182
1.190100273
1.189249091
1.188984364
1.187007636
1.18624
1.185961273
1.185663273
1.185533455
1.185048727
1.185018818
1.185003091
1.184515727
1.183708364
1.183478364
1.183055636
1.182096545
1.181777636
1.181137091
1.181073182
1.180878364
1.180111909
1.179472636
1.178906182
1.178762818
1.178355
1.178034091
1.177810182
1.177148727
1.176782182
1.176722727
1.176657091
1.175862636
1.173976364
1.173855091
1.173462545
1.173304182
1.172792273
1.172232091
1.172190182
1.171765545
1.171494818
1.170831455
1.170637182
1.169912636
1.168923455
1.168306545
1.167951818
1.167632091
1.167540909
1.167326
1.167313273
1.166591545
1.166504636
1.165888455
1.165573091
1.165512182
1.165308636
1.164830091
1.164351182
1.164159091
1.163770364
1.163412727
1.162819182
1.162545273
1.161512909
1.161212727
1.159954
1.159644455
1.159643636
1.159612273
1.159034455
1.158530091
1.158335727
1.158314909
1.158155455
1.157913091
1.157897455
1.157544727
1.157462727
1.156722636
1.156443
1.156372909
1.156258909
1.156218182
1.156057455
1.155972545
1.155686818
1.154581091
1.154580091
1.154464727
