DNA_Index,
2.1549459,
2.1485457,
2.1040952,
2.0886343,
2.0737975,
2.062191,
2.042208,
2.0200717,
2.0198562,
1.9395097,
1.9130435,
1.9045624,
1.9041598,
1.8623257,
1.8453114,
1.8404562,
1.8312497,
1.8117816,
1.8065131,
1.7851561,
1.7638092,
1.7041215,
1.6722353,
1.6569268,
1.5920024,
1.5044148,
1.4283499,
1.4124436,
1.4071809,
1.3961585,
1.3938473,
1.2225332,
1.1696091,
1.1624393,
1.1485372,
1.147696,
1.138733,
1.1380849,
1.1366673,
1.134549,
1.1299933,
1.1293374,
1.1274501,
1.1259212,
1.1242322,
1.1240908,
1.1198497,
1.1112676,
1.1110673,
1.109897,
1.1085628,
1.1055373,
1.1053332,
1.1040834,
1.1040236,
1.1028348,
1.1018157,
1.1016797,
1.1011385,
1.1009988,
1.1009892,
1.1008246,
1.100216,
1.0997593,
1.0997095,
1.0990304,
1.0988863,
1.0965947,
1.0964062,
1.0963099,
1.0962422,
1.0948259,
1.0946394,
1.0935303,
1.0926427,
1.0923822,
1.092347,
1.0918622,
1.0915178,
1.0903777,
1.0901974,
1.0882132,
1.0881405,
1.087789,
1.0874497,
1.0872062,
1.0867169,
1.0867014,
1.0851132,
1.0850027,
1.0844338,
1.0836519,
1.0821431,
1.0802933,
1.0795306,
1.0793139,
1.078973,
1.0785387,
1.0774243,
1.0773852,
1.0768198,
1.0765213,
1.076385,
1.075279,
1.0750177,
1.0737431,
1.0731995,
1.0728797,
1.0713028,
1.0708699,
1.0704848,
1.0703285,
1.0694445,
1.0692698,
1.0688775,
1.0687966,
1.0685997,
1.0681765,
1.0678383,
1.0669975,
1.0666364,
1.0664517,
1.0664228,
1.0660748,
1.0659158,
1.0655011,
1.0651708,
1.0651618,
1.0650158,
1.0648576,
1.0647157,
1.0645885,
1.064456,
1.0642614,
1.063909,
1.0638523,
1.0635282,
1.062863,
1.0625051,
1.0620944,
1.0617586,
1.0615904,
1.0615795,
1.0612184,
1.0609106,
1.0605687,
1.0597284,
1.0596625,
1.0595363,
1.0589309,
1.0588748,
1.0568738,
1.0567703,
1.0557108,
1.0556484,
1.0556024,
1.0554687,
1.0553055,
1.0547975,
1.0545396,
1.0534825,
1.0533464,
1.052816,
1.0528009,
1.052158,
1.052124,
1.0518181,
1.0517801,
1.0515915,
1.0510417,
1.0507188,
1.0503978,
1.0502492,
1.0501802,
1.0498486,
1.0497869,
1.0494936,
1.0494606,
1.049389,
1.0488228,
1.0478998,
1.0478977,
1.0477227,
1.0472163,
1.0472162,
1.0470067,
1.046632,
1.0463306,
1.0457524,
1.0443386,
1.0442662,
1.0441581,
1.0440224,
1.0440083,
1.0436972,
1.0436639,
1.04364,
1.0433117,
1.0431542,
1.0430561,
1.0426006,
1.0423309,
1.0418891,
1.0415312,
1.0413599,
1.0410557,
1.0410161,
1.0409887,
1.0408723,
1.040677,
1.0406697,
1.0404999,
1.0404264,
1.0403496,
1.0401162,
1.0399047,
1.0396534,
1.0395315,
1.0393407,
1.0391634,
1.038984,
1.0386837,
1.0385194,
1.0381916,
1.0380756,
1.0376806,
1.0374057,
1.0366675,
1.0364709,
1.0363747,
1.0361233,
1.0359732,
1.0357237,
1.0355971,
1.0351421,
1.0350875,
1.0350755,
1.0350513,
1.034582,
1.0345585,
1.0341777,
1.0340718,
1.033806,
1.0336481,
1.0335928,
1.0335451,
1.0335059,
1.0334073,
1.033208,
1.0324607,
1.0323919,
1.0323744,
1.0322899,
1.0322775,
1.0319896,
1.0319394,
1.0317527,
1.0317509,
1.031483,
1.0314002,
1.0312915,
1.0306623,
1.0304618,
1.0301362,
1.0300491,
1.0291533,
1.0290078,
1.0286982,
1.0282662,
1.02786,
1.0276296,
1.027615,
1.0275195,
1.0272901,
1.0272336,
1.0270505,
1.0266979,
1.0262636,
1.0259932,
1.025625,
1.0252783,
1.0251777,
1.0251627,
1.0251517,
1.024992,
1.0249248,
1.024808,
1.0246328,
1.0240809,
1.0238018,
1.0237594,
1.023738,
1.0235951,
1.0235387,
1.0234936,
1.0234458,
1.0234013,
1.0233042,
1.0231078,
1.022764,
1.0225865,
1.0223567,
1.0216093,
1.0214514,
1.0214365,
1.021002,
1.020917,
1.0208168,
1.0204239,
1.0201155,
1.0200813,
1.0199308,
1.0198109,
1.0197434,
1.0196873,
1.0194403,
1.0194113,
1.0193512,
1.0192417,
1.0192055,
1.01901,
1.0189222,
1.0186775,
1.0186625,
1.0184177,
1.018359,
1.0181764,
1.0175407,
1.0174354,
1.0173527,
1.0172035,
1.0171108,
1.0169082,
1.016776,
1.0163317,
1.0162232,
1.0157067,
1.0154793,
1.0152559,
1.014899,
1.0148023,
1.0144985,
1.0141054,
1.0141029,
1.0141004,
1.0139414,
1.0138186,
1.0134474,
1.0132427,
1.0132421,
1.0127736,
1.012679,
1.0124027,
1.0120748,
1.0118666,
1.0115267,
1.0110204,
1.0109904,
1.0109103,
1.0105939,
1.0105175,
1.0103952,
1.010308,
1.0101299,
1.009608,
1.0085369,
1.0085258,
