DNA_Index,
2.331967,
2.1773155,
2.1203234,
2.0967412,
2.0228477,
1.7630934,
1.6149411,
1.5802428,
1.4872254,
1.3228204,
1.2196887,
1.2182943,
1.2131855,
1.2066861,
1.2066548,
1.2000669,
1.1975445,
1.1971016,
1.1928116,
1.1911392,
1.1898395,
1.187912,
1.1853303,
1.1848003,
1.1811999,
1.1807226,
1.18051,
1.1789939,
1.1780711,
1.1775439,
1.1773169,
1.1764545,
1.1760697,
1.1759961,
1.1755302,
1.1754402,
1.1750758,
1.1750258,
1.1747233,
1.1730717,
1.1725811,
1.1715493,
1.17127,
1.1708223,
1.1695317,
1.1688793,
1.168668,
1.1679441,
1.1640695,
1.1636375,
1.1634797,
1.1610762,
1.1609768,
1.1590984,
1.1586272,
1.1581156,
1.1575797,
1.1560185,
1.1559476,
1.1557109,
1.155692,
1.1556771,
1.1555098,
1.1554468,
1.1550255,
1.1533366,
1.1533065,
1.1518656,
1.1510404,
1.1497185,
1.1496549,
1.149235,
1.1490495,
1.1481359,
1.1475943,
1.1475863,
1.1475714,
1.1474032,
1.1461599,
1.1455886,
1.1454381,
1.1452817,
1.1438757,
1.1438692,
1.1433877,
1.1433105,
1.141966,
1.1417112,
1.1415894,
1.1407807,
1.1399245,
1.1396261,
1.1390328,
1.1387428,
1.1384763,
1.1381788,
1.1380098,
1.1371351,
1.1370441,
1.1366801,
1.1361295,
1.135624,
1.1353611,
1.1353351,
1.1350136,
1.1347485,
1.1345041,
1.1342427,
1.1339096,
1.1338001,
1.1336573,
1.1334469,
1.133311,
1.1332122,
1.1329207,
1.1325241,
1.1322079,
1.1313379,
1.1311452,
1.1311041,
1.1307664,
1.1305124,
1.1302321,
1.1302025,
1.1301067,
1.1301049,
1.130027,
1.1296635,
1.1293213,
1.1293206,
1.1290843,
1.1290687,
1.129057,
1.1286043,
1.1285489,
1.1280395,
1.1280197,
1.1277649,
1.1273509,
1.1270155,
1.126816,
1.1268108,
1.1265793,
1.1259866,
1.1256572,
1.1253802,
1.1252726,
1.1251285,
1.1250749,
1.1249081,
1.1247859,
1.1247729,
1.1247579,
1.1242722,
1.1238142,
1.1235136,
1.1235002,
1.1232673,
1.1227653,
1.1226169,
1.1222227,
1.1217624,
1.1217334,
1.121668,
1.1215835,
1.1214122,
1.1213154,
1.1212187,
1.1208272,
1.1202732,
1.1199453,
1.1193088,
1.1192877,
1.1192156,
1.1190279,
1.1185192,
1.1183095,
1.1182659,
1.1180811,
1.1180763,
1.1174451,
1.1171131,
1.1170926,
1.1168971,
1.1168747,
1.1167,
1.116619,
1.1164434,
1.1164136,
1.1149132,
1.1148978,
1.1145163,
1.1144655,
1.1144406,
1.1141245,
1.1138139,
1.1131792,
1.1130651,
1.112999,
1.1128842,
1.1128803,
1.1127985,
1.112671,
1.1126252,
1.1124653,
1.1124568,
1.112164,
1.112032,
1.1114286,
1.110936,
1.1108752,
1.1104497,
1.1098266,
1.109516,
1.1094987,
1.1092801,
1.1089927,
1.108848,
1.1087996,
1.1085715,
1.1083319,
1.1079565,
1.1079017,
1.1077831,
1.1074213,
1.1072438,
1.1072073,
1.1066922,
1.1066797,
1.1064558,
1.1063806,
1.1061263,
1.106042,
1.1058899,
1.1056327,
1.1055336,
1.1052434,
1.1052016,
1.1047962,
1.1046425,
1.1042184,
1.1042176,
1.104203,
1.1040018,
1.1039598,
1.1039217,
1.1038904,
1.1037998,
1.1036731,
1.1036544,
1.1036233,
1.103608,
1.1033586,
1.1032768,
1.1032022,
1.1028308,
1.1027658,
1.1024401,
1.1021241,
1.1011772,
1.1011417,
1.1010753,
1.1009923,
1.1009785,
1.100931,
1.1008937,
1.1008271,
1.1007767,
1.1007117,
1.1006031,
1.100558,
1.1003548,
1.0998229,
1.099587,
1.0989869,
1.0983659,
1.0983465,
1.098272,
1.0982367,
1.0980669,
1.0969806,
1.0964247,
1.0960375,
1.0954646,
1.095419,
1.0952648,
1.0952283,
1.0952157,
1.0951536,
1.0949482,
1.0949204,
1.0946991,
1.0945119,
1.0944347,
1.0943955,
1.0943828,
1.0943277,
1.0941676,
1.093809,
1.0936787,
1.0932057,
1.0931174,
1.0930146,
1.0928676,
1.0927658,
1.092638,
1.0924851,
1.0922561,
1.0919502,
1.0919057,
1.0918366,
1.0917428,
1.0915924,
