DNA_Index,
2.370832,
2.2876613,
2.2427838,
2.2390988,
2.2300613,
2.2239738,
2.2182298,
2.2137487,
2.1951864,
2.1915412,
2.1863031,
2.1821804,
2.1805828,
2.1772866,
2.1760578,
2.1759868,
2.1752253,
2.174343,
2.1716273,
2.1696014,
2.168954,
2.1682742,
2.1669838,
2.16504,
2.1645622,
2.1643767,
2.1631258,
2.1621766,
2.158295,
2.1578805,
2.1519265,
2.1514678,
2.15059,
2.1504195,
2.149307,
2.1467311,
2.1441612,
2.143221,
2.141114,
2.1390326,
2.1379406,
2.1370902,
2.1367679,
2.135669,
2.1355793,
2.130726,
2.1280804,
2.1267633,
2.1261907,
2.1252718,
2.1224544,
2.1221294,
2.1219277,
2.1206205,
2.1185484,
2.1174939,
2.1172981,
2.1161292,
2.1160595,
2.1153731,
2.1152778,
2.115127,
2.114928,
2.1148243,
2.113528,
2.1122005,
2.10959,
2.109218,
2.1087441,
2.1080937,
2.1074798,
2.1073704,
2.1064765,
2.105833,
2.105599,
2.1047854,
2.1013746,
2.1010933,
2.1000578,
2.0990603,
2.0979607,
2.095966,
2.0951579,
2.0946376,
2.0938358,
2.0936575,
2.0930288,
2.0899231,
2.0863693,
2.0862238,
2.0859032,
2.085491,
2.0853603,
2.0840998,
2.0836375,
2.0805974,
2.0795703,
2.078773,
2.078159,
2.0776775,
2.0761192,
2.074645,
2.0727005,
2.0725343,
2.0718782,
2.0715551,
2.0714374,
2.0710063,
2.0709882,
2.0691874,
2.0690677,
2.0687757,
2.068728,
2.0682724,
2.067362,
2.0668612,
2.064426,
2.0643375,
2.0636978,
2.0624847,
2.0623956,
2.062186,
2.0617669,
2.0607505,
2.0605266,
2.0602503,
2.0593607,
2.0593064,
2.058135,
2.0579445,
2.0570114,
2.0569355,
2.0566454,
2.0562737,
2.0547678,
2.0546148,
2.0535507,
2.0528886,
2.0516045,
2.0512807,
2.0507407,
2.0495121,
2.0487766,
2.0475767,
2.0471725,
2.0467927,
2.04667,
2.0463629,
2.0415206,
2.0413015,
2.0385585,
2.0384457,
2.03834,
2.0379667,
2.037804,
2.0373683,
2.0363564,
2.0352368,
2.0338047,
2.0337565,
2.0325258,
2.0311205,
2.0291874,
2.0282137,
2.028061,
2.027318,
2.0264635,
2.0236282,
2.0230649,
2.022465,
2.0209577,
2.0193827,
2.0173137,
2.0137587,
2.0122802,
2.0121047,
2.0119824,
2.0112908,
2.0083015,
2.0078406,
2.006016,
2.0052166,
2.0051913,
2.004476,
2.004291,
2.0035174,
2.002046,
1.9999948,
1.9996448,
1.9968554,
1.9961598,
1.995097,
1.9943198,
1.993492,
1.9931148,
1.992725,
1.9923348,
1.9920003,
1.9897438,
1.989493,
1.9892622,
1.9891884,
1.9888599,
1.9883239,
1.9877194,
1.9867159,
1.986157,
1.984586,
1.9835185,
1.9831713,
1.9818605,
1.9795883,
1.9782414,
1.9770434,
1.9750174,
1.9747823,
1.974248,
1.9736869,
1.9732618,
1.9716033,
1.9714973,
1.9713193,
1.9690111,
1.9679338,
1.9666214,
1.9660085,
1.965527,
1.9654571,
1.965001,
1.9594927,
1.9569505,
1.9552189,
1.9550914,
1.9539251,
1.9534194,
1.9527653,
1.949622,
1.94953,
1.9445834,
1.9444717,
1.943694,
1.9434158,
1.9433126,
1.9424249,
1.9423587,
1.9419925,
1.9397085,
1.9384338,
1.9376752,
1.9371133,
1.9325798,
1.9297054,
1.9290241,
1.9273401,
1.9260832,
1.9244745,
1.9233037,
1.9223942,
1.9221753,
1.9203194,
1.9198014,
1.9196413,
1.9189208,
1.91857,
1.9135973,
1.911568,
1.9108588,
1.9102843,
1.9097602,
1.9086593,
1.9064788,
1.9051031,
1.9008033,
1.8999603,
1.8990042,
1.8987106,
1.8979031,
1.8872321,
1.8820627,
1.8780392,
1.8751274,
1.8721898,
1.8696759,
1.8688664,
1.8686396,
1.8638216,
1.8586435,
1.85863,
1.8575052,
1.8541602,
1.8540921,
1.8522546,
1.8504525,
1.8482007,
1.8439271,
1.8397968,
1.8371217,
1.8311474,
1.8306705,
1.8304472,
1.8295622,
1.8238589,
1.8217207,
1.8207476,
1.8205955,
1.8156754,
1.8090518,
1.8068552,
1.8062307,
1.8032457,
1.7948583,
1.7929047,
1.7908642,
1.7882612,
1.7821075,
1.7803931,
1.7763784,
1.7728785,
1.7691729,
1.767356,
1.7664076,
1.7663968,
1.7638735,
1.762196,
1.7494112,
1.7471629,
1.7461456,
1.7439212,
1.7406266,
1.7308236,
1.7285987,
1.7254668,
1.7209073,
1.7170663,
1.7165183,
1.7126883,
