DNA_Index,
3.6588626,
2.1928892,
2.180583,
2.1599088,
2.1482308,
2.1034474,
2.0706236,
2.063801,
2.0633218,
2.0234284,
2.0233412,
1.9871788,
1.9532692,
1.9530975,
1.931785,
1.9039111,
1.8896345,
1.8849752,
1.8792133,
1.5385801,
1.4610909,
1.413721,
1.2990952,
1.2840209,
1.2670002,
1.2643,
1.2615738,
1.2590895,
1.2588003,
1.256705,
1.2479049,
1.246519,
1.2455456,
1.2448827,
1.2448553,
1.2438931,
1.2422705,
1.2412592,
1.2375118,
1.2374035,
1.2370063,
1.2358546,
1.2305181,
1.2283798,
1.2276615,
1.2249867,
1.2234589,
1.2217611,
1.2205001,
1.2193271,
1.216504,
1.2155049,
1.2121987,
1.2113303,
1.2099761,
1.2085925,
1.208134,
1.2077821,
1.2065268,
1.2064707,
1.2061572,
1.205835,
1.2052585,
1.2030532,
1.202886,
1.2021732,
1.2017759,
1.2017206,
1.1999143,
1.1989994,
1.1987151,
1.1963451,
1.1953846,
1.1923108,
1.192115,
1.1911334,
1.1909275,
1.1905843,
1.1901598,
1.1892754,
1.1885159,
1.1885118,
1.1874515,
1.1870403,
1.1863515,
1.1859081,
1.1850625,
1.1849751,
1.1842215,
1.1826036,
1.1822683,
1.1818272,
1.181324,
1.1812477,
1.180531,
1.1803017,
1.1802542,
1.1793703,
1.1776444,
1.1771142,
1.1769065,
1.1766363,
1.1764499,
1.176301,
1.1761943,
1.1757,
1.1750298,
1.1748462,
1.1745116,
1.1736996,
1.1734437,
1.1733752,
1.1718285,
1.171771,
1.1706578,
1.1701052,
1.169457,
1.1693413,
1.1690079,
1.1689429,
1.1687455,
1.1684599,
1.1673952,
1.1673759,
1.167308,
1.167098,
1.1670046,
1.1669648,
1.166595,
1.1665678,
1.1658915,
1.1657975,
1.1653405,
1.165054,
1.164563,
1.1645576,
1.1643369,
1.1634679,
1.1629171,
1.1628628,
1.1626416,
1.162382,
1.1621604,
1.1618581,
1.1612103,
1.1611766,
1.1610786,
1.1609857,
1.1608412,
1.1604964,
1.1602703,
1.1598613,
1.1595937,
1.1595507,
1.1590704,
1.1590348,
1.1590073,
1.1585653,
1.1585435,
1.1581373,
1.158033,
1.1578505,
1.1577703,
1.1576416,
1.1575414,
1.1573983,
1.1563323,
1.155845,
1.1554246,
1.1550997,
1.1543522,
1.1542573,
1.15416,
1.1537145,
1.1535853,
1.1531813,
1.1531792,
1.1531184,
1.1529481,
1.1528649,
1.1524996,
1.152356,
1.152268,
1.152191,
1.1521276,
1.1521007,
1.1520512,
1.151674,
1.1516058,
1.1513796,
1.1512431,
1.1509608,
1.1508839,
1.1508807,
1.1508741,
1.1503055,
1.1502837,
1.1502731,
1.1502678,
1.1500052,
1.1497985,
1.1495997,
1.1495531,
1.1493018,
1.1491019,
1.1486919,
1.1485583,
1.1485374,
1.1485004,
1.1484267,
1.1482593,
1.148243,
1.1480253,
1.1479245,
1.1478642,
1.1478384,
1.1477412,
1.1476531,
1.1476297,
1.1476164,
1.1475998,
1.1473544,
1.1469431,
1.1468338,
1.146803,
1.1466955,
1.1466529,
1.1464434,
1.1463025,
1.1461883,
1.1460544,
1.145943,
1.1459248,
1.1457628,
1.1452181,
1.1451545,
1.1448634,
1.1445321,
1.1444712,
1.1442322,
1.1441323,
1.1438897,
1.1438123,
1.1435354,
1.1431653,
1.1425445,
1.1425214,
1.1423744,
1.1423364,
1.1423328,
1.141954,
1.1417539,
1.1416414,
1.1415939,
1.141344,
1.1413043,
1.1411082,
1.1410977,
1.1410874,
1.1410735,
1.1409225,
1.1409175,
1.1409053,
1.1408393,
1.140753,
1.1406426,
1.1402063,
1.14012,
1.1399955,
1.1397424,
1.1397007,
1.1396902,
1.1391442,
1.1391025,
1.1390479,
1.1388878,
1.1388848,
1.1388804,
1.1388321,
1.1387488,
1.1384531,
1.1383976,
1.1383433,
1.1383364,
1.138103,
1.137982,
1.1379514,
1.1379452,
1.1379197,
1.137901,
1.1378741,
1.1377982,
1.1374685,
1.1374027,
1.1372597,
1.1368917,
1.1368306,
1.1368244,
1.136822,
1.1366181,
1.1365175,
1.1363971,
1.1363958,
1.1362412,
1.1362404,
1.1361183,
1.1359488,
1.1358877,
1.1358728,
1.1358701,
1.1356282,
1.1355942,
1.1355661,
1.135453,
1.1351962,
1.1351612,
1.1350666,
1.1348419,
1.1348331,
1.1346929,
1.134417,
1.1344136,
1.1343262,
1.1340002,
1.1339335,
1.1339045,
1.1338362,
1.1337098,
1.1337019,
1.1336623,
1.1336001,
1.1335406,
1.1334472,
1.1333525,
1.1331456,
1.1330328,
1.1330322,
1.1327045,
1.132534,
1.1324838,
1.1324326,
1.1323947,
1.1323385,
1.1321764,
1.1320698,
1.132047,
1.1320308,
1.1319205,
1.1319147,
1.1317772,
1.1317242,
1.1315285,
1.1314503,
1.1313412,
1.1313,
1.1311928,
1.1311502,
1.1310105,
1.1309552,
1.1309104,
1.1307778,
1.1307752,
1.1307534,
1.1307193,
1.130625,
1.1304826,
1.1304059,
1.1303052,
1.1302638,
1.1301757,
1.1301582,
1.1300931,
1.1300439,
1.1299871,
1.129965,
1.1298218,
1.129744,
1.1297071,
1.1297005,
1.1295228,
1.1294196,
1.1293559,
1.1293268,
1.1293138,
1.1293123,
1.129293,
1.129193,
1.1290675,
1.1289757,
1.1289618,
1.1289091,
1.1287078,
1.1286418,
1.1284534,
1.1282859,
1.1282127,
1.1281437,
1.1281255,
1.1280551,
1.1280345,
1.1278714,
1.1277074,
1.1276546,
1.1276461,
1.1276424,
1.1274313,
1.1273806,
1.1273681,
1.1273533,
1.1269716,
1.1267867,
1.1267728,
1.1266758,
1.1265368,
1.1265244,
1.1265228,
1.1265188,
1.1263905,
1.1263695,
1.1262885,
1.1262883,
1.1262752,
1.1261954,
1.1261837,
1.1261518,
1.1260567,
1.1259488,
1.1259401,
1.1258866,
1.1258239,
1.1257645,
1.1257603,
1.1256896,
1.1256356,
1.1256285,
1.1255742,
1.1254907,
1.1254264,
1.125417,
1.1253861,
1.1253633,
1.1253561,
1.1252977,
1.1252671,
1.1252272,
1.1251786,
1.1250653,
1.1250583,
1.124988,
1.1249654,
1.124938,
1.124891,
1.1248631,
1.1247563,
1.124726,
1.1244962,
1.1244935,
1.1244494,
1.1244267,
1.1243894,
1.1243734,
1.1243242,
1.1242031,
1.1241325,
1.1241132,
1.124113,
1.123966,
1.1237531,
1.1236938,
1.1236815,
1.1236172,
1.1235844,
1.1235518,
1.1234882,
1.1232523,
1.1231831,
1.1231799,
1.1231589,
1.1231375,
1.1230787,
1.1230628,
1.1230533,
1.1230172,
1.1229969,
1.122954,
1.1229452,
1.1229292,
1.1229267,
1.122924,
1.1229224,
1.1228904,
1.1228218,
1.1227719,
1.1227524,
1.1226679,
1.1226251,
1.122387,
1.1223454,
1.1222268,
1.1222051,
1.122081,
1.1220722,
1.1220509,
1.121991,
1.1219499,
1.1219103,
1.1218936,
1.1218737,
1.1218619,
1.1218414,
1.1218351,
1.1217897,
1.1217803,
1.121592,
1.1215596,
1.1215291,
1.1215029,
1.1213758,
1.1213435,
1.1211997,
1.1211947,
1.1211616,
1.1210058,
1.1209278,
1.1208609,
1.1207703,
1.1207522,
1.1206194,
1.1205939,
1.1205058,
1.1204456,
1.120424,
1.1202583,
1.1202223,
1.1202099,
1.1201941,
1.1201738,
1.1200272,
1.1200118,
1.1199507,
1.1199241,
1.1199147,
1.1197759,
1.1197507,
1.1196392,
1.1194755,
1.1193705,
1.1193701,
1.1193095,
1.1192946,
1.1192836,
1.1191866,
1.1191224,
1.1190472,
1.1190053,
1.1189492,
1.1189083,
1.1188691,
1.1188393,
1.1188232,
1.118721,
