DNA_Index,
2.3246627,
2.2400572,
2.163602,
2.1567245,
2.135539,
2.121471,
2.1099534,
2.0994942,
2.0096614,
1.9986575,
1.8279281,
1.7986085,
1.6850063,
1.4442425,
1.4187106,
1.3848573,
1.3669605,
1.3451282,
1.340584,
1.3087724,
1.2942069,
1.2913157,
1.289511,
1.2844359,
1.281664,
1.28057,
1.2728934,
1.2728097,
1.2718178,
1.2685328,
1.264242,
1.2640071,
1.2633307,
1.2630996,
1.2622987,
1.2598768,
1.25666,
1.2561642,
1.2558595,
1.2557722,
1.2555833,
1.2478081,
1.2475209,
1.2468841,
1.2461573,
1.2434816,
1.2419705,
1.2417707,
1.2414477,
1.2408454,
1.2398415,
1.2396908,
1.2381853,
1.2373421,
1.2373081,
1.2358503,
1.2356049,
1.2352755,
1.235244,
1.2347718,
1.2344708,
1.2343336,
1.2340062,
1.2331767,
1.2321961,
1.2317927,
1.2309482,
1.230597,
1.2298456,
1.2296388,
1.2291533,
1.2285336,
1.2279084,
1.2276206,
1.2271777,
1.2258644,
1.2247123,
1.2243392,
1.2241168,
1.2236439,
1.2220988,
1.221553,
1.2214215,
1.2203562,
1.2195532,
1.21949,
1.2193613,
1.2192034,
1.219059,
1.2183056,
1.217245,
1.2167536,
1.2165954,
1.216443,
1.2161022,
1.2154018,
1.2148157,
1.2143562,
1.2141418,
1.213999,
1.2133195,
1.2114345,
1.2104312,
1.2100027,
1.2095325,
1.2089732,
1.208682,
1.2085214,
1.208132,
1.2080963,
1.2079444,
1.2078348,
1.2068145,
1.2067717,
1.2060035,
1.2054771,
1.2053974,
1.2051035,
1.2047071,
1.2044095,
1.2043378,
1.2035542,
1.2033544,
1.2032048,
1.2031586,
1.2029227,
1.2017461,
1.2016904,
1.2015982,
1.2009882,
1.2001538,
1.2000597,
1.1998112,
1.1983902,
1.1980835,
1.1970288,
1.1969706,
1.1968558,
1.1967902,
1.1967144,
1.1966163,
1.1959054,
1.195278,
1.1950215,
1.1947043,
1.1946242,
1.1945217,
1.1940325,
1.19379,
1.1934062,
1.1930245,
1.1929153,
1.1925265,
1.1925205,
1.1922274,
1.1921389,
1.1918293,
1.1913042,
1.1908755,
1.1907783,
1.1907445,
1.1905979,
1.1892775,
1.189169,
1.1889843,
1.1889646,
1.1889478,
1.188717,
1.1885563,
1.1875998,
1.1874812,
1.1870648,
1.1868991,
1.186871,
1.1863109,
1.1861416,
1.1851895,
1.1851674,
1.1848755,
1.1842548,
1.1836823,
1.1834787,
1.1829052,
1.1828967,
1.1828501,
1.1827946,
1.1826122,
1.1825943,
1.1817943,
1.1810304,
1.1809835,
1.1808711,
1.18086,
1.180568,
1.1803945,
1.1802708,
1.1792694,
1.1788431,
1.1787331,
1.1786823,
1.178633,
1.1783009,
1.177807,
1.1777697,
1.1777148,
1.177452,
1.1770077,
1.176812,
1.1765764,
1.1762967,
1.1761179,
1.1759976,
1.1758767,
1.1756761,
1.1756104,
1.1755661,
1.1755418,
1.175419,
1.1750257,
1.1747108,
1.1745876,
1.1743106,
1.1741146,
1.1736604,
1.173627,
1.1730982,
1.1730139,
1.172621,
1.1726074,
1.1724147,
1.1716875,
1.171622,
1.1715162,
1.1715151,
1.1714501,
1.1712612,
1.1710147,
1.1707857,
1.1707555,
1.1705061,
1.1701448,
1.170119,
1.1699969,
1.1697456,
1.1696087,
1.1693741,
1.1693548,
1.1690522,
1.1689012,
1.1688006,
1.1686463,
1.1685796,
1.168483,
1.1683859,
1.1682969,
1.1681944,
1.1680664,
1.1679808,
1.1679413,
1.1678735,
1.1677963,
1.1677208,
1.1676633,
1.1673696,
1.1673335,
1.1673307,
1.1671934,
1.1668829,
1.1666648,
1.1665416,
1.1664569,
1.1663592,
1.1660697,
1.1660244,
1.1660004,
1.1658286,
1.1657178,
1.1654967,
1.1653472,
1.1649617,
1.1648078,
1.1646473,
1.1646172,
1.1645641,
1.1645238,
1.1643786,
1.1642727,
1.1640309,
1.1640007,
1.1637568,
1.1634158,
1.1634146,
1.1633674,
1.163345,
1.1633263,
1.1630785,
1.163046,
1.1628174,
1.1627629,
1.1625761,
1.1620178,
1.1619003,
1.1617529,
1.161564,
1.1614022,
1.1612378,
1.1611764,
1.161077,
1.160928,
1.1608907,
1.1607568,
1.1606977,
1.1605332,
1.1604391,
1.1603293,
1.1602561,
1.159987,
1.1598343,
1.1597385,
1.1596203,
1.1592835,
1.1591828,
1.1591067,
1.1587956,
1.1587884,
1.1586136,
1.1585928,
1.1584096,
1.1584082,
1.1577142,
1.1575791,
1.1575634,
1.1574181,
1.1572038,
1.1569368,
1.1569309,
1.1568391,
1.1567507,
1.1567136,
1.1565894,
1.1561453,
1.1560956,
1.155897,
1.1557642,
1.1556835,
1.1554251,
1.1553956,
1.1553873,
1.1553574,
1.1553246,
1.1550905,
1.1550753,
1.154942,
1.1549014,
1.1548169,
1.154707,
1.1543671,
1.1542627,
1.1539446,
1.1539172,
1.1539026,
1.1537381,
1.1536175,
1.153499,
1.1533325,
1.1533008,
1.1532966,
1.1532828,
1.1531215,
