DNA_Index,
2.5859554,
2.3548255,
2.1533263,
2.1318097,
2.0657623,
2.0606616,
2.0301433,
1.9793582,
1.9596546,
1.5253338,
1.4137307,
1.3830549,
1.360702,
1.3111478,
1.3084987,
1.2960985,
1.2935443,
1.2854685,
1.2829354,
1.272476,
1.2616009,
1.2606269,
1.2580042,
1.2562156,
1.2557826,
1.2470098,
1.2461379,
1.2437596,
1.2424536,
1.2416712,
1.2402824,
1.2399771,
1.2325549,
1.2294309,
1.2291462,
1.2278944,
1.2274474,
1.226813,
1.2229034,
1.2220265,
1.2208407,
1.2165183,
1.21395,
1.2133652,
1.2123371,
1.2110748,
1.2105367,
1.209362,
1.2082494,
1.2078068,
1.2075217,
1.2066851,
1.2060986,
1.2056583,
1.2045827,
1.2038562,
1.2034794,
1.2000259,
1.1985639,
1.1964865,
1.1941882,
1.1937488,
1.1928304,
1.1923428,
1.192328,
1.1905956,
1.190439,
1.1895554,
1.1884841,
1.1847292,
1.1845534,
1.1842831,
1.1842192,
1.1841713,
1.1824456,
1.1820512,
1.1817154,
1.1813294,
1.1801233,
1.1795436,
1.1791412,
1.1789818,
1.1785512,
1.1784068,
1.1782771,
1.1781808,
1.1781132,
1.1775228,
1.1764979,
1.1763887,
1.176095,
1.1736938,
1.1734052,
1.1725682,
1.1723367,
1.1717328,
1.1712836,
1.1704854,
1.1700114,
1.16877,
1.1685218,
1.1683061,
1.1674072,
1.1673311,
1.1656092,
1.165605,
1.1652416,
1.162358,
1.161669,
1.1616272,
1.1614915,
1.1613252,
1.1601505,
1.1591245,
1.158669,
1.1579043,
1.1578656,
1.1577901,
1.1567484,
1.155939,
1.155858,
1.1552687,
1.154715,
1.154641,
1.1542889,
1.1539807,
1.1533152,
1.1530095,
1.1529447,
1.1529424,
1.152894,
1.1526414,
1.1523712,
1.1523249,
1.1520073,
1.1515876,
1.1514946,
1.1512057,
1.1503968,
1.1502459,
1.1500809,
1.1493202,
1.1491143,
1.1489451,
1.148802,
1.1487445,
1.1484975,
1.1481949,
1.1477764,
1.1473881,
1.1469343,
1.1468035,
1.1464978,
1.1459281,
1.1453493,
1.1446372,
1.1445687,
1.143936,
1.1439341,
1.1438996,
1.1437395,
1.1436285,
1.1432527,
1.1432242,
1.1431954,
1.1431725,
1.1427042,
1.1426756,
1.1425289,
1.1423291,
1.142112,
1.1407913,
1.1407766,
1.1407233,
1.1406758,
1.140666,
1.1403838,
1.1403006,
1.1402363,
1.1394823,
1.1394093,
1.1392044,
1.1391984,
1.1389401,
1.1386789,
1.1376741,
1.1373924,
1.1367875,
1.1364548,
1.136216,
1.1361673,
1.1361356,
1.1356777,
1.1353686,
1.1351783,
1.1349941,
1.1349221,
1.1347927,
1.1344023,
1.1343879,
1.1343275,
1.1342293,
