DNA_Index,
2.015686,
1.9993902,
1.9957429,
1.9918704,
1.9675039,
1.9266934,
1.9227072,
1.9104537,
1.8884157,
1.8856659,
1.8843188,
1.7589855,
1.5585332,
1.5460607,
1.3561777,
1.2532198,
1.2508734,
1.2478831,
1.2432777,
1.2430006,
1.2394055,
1.2360609,
1.2309693,
1.226339,
1.2231326,
1.2204435,
1.219369,
1.2139139,
1.2133962,
1.2121588,
1.2039783,
1.1987231,
1.1960421,
1.1944323,
1.19181,
1.1913221,
1.1901095,
1.1901089,
1.1901089,
1.1898922,
1.1872921,
1.1869156,
1.1867534,
1.1863419,
1.1860933,
1.1856222,
1.1843702,
1.1839159,
1.1826124,
1.1814693,
1.1791273,
1.1776292,
1.1770436,
1.174673,
1.1745853,
1.1742017,
1.1741096,
1.1729656,
1.1714809,
1.1712058,
1.1705817,
1.1691754,
1.1673328,
1.1658856,
1.1657269,
1.1652374,
1.1649588,
1.1649244,
1.1648011,
1.1640413,
1.1640302,
1.1632757,
1.1628377,
1.1623195,
1.1622454,
1.1603382,
1.1589216,
1.1584288,
1.157668,
1.1573509,
1.1572262,
1.15695,
1.1569316,
1.1567168,
1.1560978,
1.156085,
1.1558236,
1.1555511,
1.1550874,
1.1547987,
1.1544771,
1.1543633,
1.1542916,
1.1539538,
1.1539241,
1.1537229,
1.1536863,
1.153667,
1.1525099,
1.1523939,
1.1523024,
1.1519655,
1.1515001,
1.1511978,
1.1511732,
1.1500297,
1.1497123,
1.1497022,
1.1496342,
1.1495025,
1.1492418,
1.1492141,
1.1489474,
1.1486117,
1.148326,
1.1483117,
1.1480834,
1.1478598,
1.1476837,
1.1475924,
1.1474257,
1.1474237,
1.1473646,
1.1471164,
1.1467246,
1.146424,
1.1460943,
1.145896,
1.145627,
1.1455843,
1.1455436,
1.1454417,
1.1453242,
1.1452992,
1.1450505,
1.1449085,
1.1428847,
1.142631,
1.1422427,
1.1418732,
1.1418667,
1.1416786,
1.1412058,
1.1411713,
1.1409111,
1.1407758,
1.140593,
1.1405356,
1.1404312,
1.1403462,
1.1400036,
1.1395824,
1.1395056,
1.1394953,
1.1393905,
1.1393683,
1.1388977,
1.1388751,
1.1388572,
1.1387591,
1.1385118,
1.1381624,
1.1379801,
1.1376758,
1.1376427,
1.1367027,
1.1366718,
1.1365811,
