DNA_Index,
2.1555054,
2.1333072,
2.0411475,
2.016057,
1.9643041,
1.706009,
1.508507,
1.479488,
1.2970129,
1.262662,
1.2599832,
1.2462096,
1.2327688,
1.2095448,
1.2069528,
1.2048302,
1.2032784,
1.2002995,
1.1945037,
1.1851151,
1.1822275,
1.1794375,
1.1741612,
1.1712228,
1.1697142,
1.1688323,
1.1669135,
1.1668552,
1.1665841,
1.1660272,
1.1640435,
1.1639416,
1.1625583,
1.1613477,
1.160996,
1.1590364,
1.1587214,
1.1582428,
1.1581858,
1.1578228,
1.1578007,
1.1569908,
1.156424,
1.1553649,
1.1538421,
1.1532389,
1.1526109,
1.1509649,
1.150336,
1.1500366,
1.1485957,
1.1477587,
1.1472486,
1.1469781,
1.1468428,
1.1464748,
1.1464742,
1.1461357,
1.1450696,
1.1445558,
1.1434653,
1.1430291,
1.1428493,
1.1412013,
1.1409557,
1.140785,
1.1405387,
1.1405182,
1.1403214,
1.1403167,
1.1395699,
1.1394967,
1.1394951,
1.1391829,
1.1388224,
1.1387341,
1.137992,
1.1366577,
1.136264,
1.1356273,
1.1354015,
1.1353959,
1.1348395,
1.1347176,
1.1340016,
1.133919,
1.1331108,
1.1327826,
1.132261,
1.1319051,
1.131409,
1.1309459,
1.130617,
1.1303442,
1.1302329,
1.1301005,
1.129769,
1.1294669,
1.1290275,
1.1288753,
1.1286477,
1.128282,
1.1282798,
1.1281129,
1.1278688,
1.12776,
1.1274306,
1.1269777,
1.1269052,
1.1266724,
1.1265981,
1.1265732,
1.1265333,
1.1263467,
1.1263105,
1.1262249,
1.1259689,
1.1259536,
1.1253139,
1.1252075,
1.1250792,
1.124899,
1.1248782,
1.1246932,
1.1242673,
1.1241611,
1.1240921,
1.124076,
1.1237465,
1.1233497,
1.1233238,
1.1221614,
1.1218963,
1.1215314,
1.1215059,
1.1214497,
1.1212668,
1.121245,
1.1206584,
1.1204318,
1.1203581,
1.1203538,
1.1202767,
1.1202295,
1.1200926,
1.1198714,
1.1196736,
1.1195908,
1.119546,
1.1194361,
1.1194036,
1.1192665,
1.1191885,
1.1191434,
1.1190621,
1.119043,
1.118699,
1.1186503,
1.1184719,
1.1183668,
1.1182923,
1.118143,
1.1179701,
1.117621,
1.1175301,
1.117448,
1.1171759,
1.1171069,
1.1170049,
1.1168529,
1.1163028,
1.1162493,
1.1161283,
1.1160507,
1.116049,
1.1159136,
1.1158931,
1.115822,
1.1155702,
1.1155624,
1.1154411,
1.1150873,
1.1150469,
1.114803,
1.1143832,
1.1140625,
1.1139606,
1.1139092,
1.1136346,
1.1135426,
1.113402,
1.1132307,
1.1132091,
1.1125834,
1.1125829,
1.112478,
1.1124583,
1.1123786,
1.1123155,
1.112045,
1.1120409,
1.1119081,
1.1119007,
1.1117436,
1.111634,
1.1116254,
1.1114177,
1.1112922,
1.1112796,
1.1112193,
1.1110585,
1.1107115,
1.1105415,
1.1104889,
1.1103672,
1.1102217,
1.1102109,
1.1100458,
1.1099533,
1.109911,
1.109891,
1.1097218,
1.109706,
1.1095912,
1.1095834,
1.1095024,
1.1094713,
1.109355,
1.109326,
1.109211,
1.1091006,
1.1090024,
1.1089102,
1.1088547,
1.1088039,
1.1085526,
1.1083854,
1.1080495,
1.1077873,
1.1077749,
1.1074712,
1.1073117,
1.1073014,
1.1072863,
1.107209,
1.1070213,
1.1069866,
1.1069523,
1.1069123,
1.1069016,
1.1068896,
1.1065568,
1.1065303,
1.1065152,
1.10643,
1.1064013,
1.1058124,
1.105698,
1.1056976,
1.1056685,
1.1056176,
1.1055644,
1.105328,
1.1051025,
1.1049699,
1.1046338,
1.1045407,
1.1043484,
1.1043334,
1.1042234,
1.1041454,
1.1039273,
1.103865,
1.1035808,
1.1035571,
1.1035408,
1.1034474,
1.1033185,
1.103237,
1.1031537,
1.1030128,
1.102574,
1.1025279,
1.1023476,
1.1021733,
1.1020999,
1.1020993,
1.1020724,
1.1020265,
1.1020206,
1.1020061,
1.1019965,
1.1019913,
1.1019658,
1.1017615,
1.1017393,
1.1017097,
1.1013659,
1.1013173,
1.1012521,
1.1009821,
1.1008756,
1.1007837,
1.1007408,
1.1004127,
1.1003875,
1.1001923,
1.1001903,
1.1001451,
1.0999368,
1.0999322,
1.0997951,
1.0997455,
1.0997143,
1.099655,
1.0995601,
1.099486,
1.0993894,
1.0990778,
1.0989709,
1.0989615,
1.0988421,
1.0987531,
1.0987214,
1.0986491,
1.098556,
1.0985091,
1.0984498,
1.0983971,
1.0981823,
1.0980219,
1.0979995,
1.0979983,
1.0978788,
1.0978112,
1.0977658,
1.0975937,
1.0975734,
1.0974611,
1.0974429,
1.0972252,
1.0969961,
1.0969679,
1.0969512,
1.0968663,
1.0968481,
1.0967538,
1.0967317,
1.096585,
1.0965235,
1.0964835,
1.0964624,
1.0964395,
1.0963689,
1.0962244,
1.0961974,
1.0960104,
1.0960078,
1.0959224,
1.0957603,
1.0957388,
1.0956827,
1.0956454,
1.0956239,
1.0955918,
1.0953729,
1.095267,
1.0951738,
1.0950208,
1.0949211,
1.0947385,
1.0947295,
1.0946966,
1.0945234,
1.0944797,
1.0942857,
1.0942166,
1.094199,
1.0938704,
1.0934969,
1.0934697,
1.0933394,
1.0931807,
1.0930591,
1.093044,
1.0929439,
1.0929011,
1.0927595,
1.0926688,
1.092621,
1.0925997,
1.0925714,
1.0924809,
1.0923941,
1.0923675,
1.0923146,
1.0922977,
1.0922517,
1.0921749,
1.0921694,
1.0921103,
1.0920364,
1.091884,
1.0918574,
1.09167,
1.0916642,
1.0916345,
1.0914483,
1.0913527,
1.0913103,
1.0912058,
1.0910944,
1.0910666,
1.0910124,
1.0909775,
1.0908961,
1.0908108,
1.0906134,
1.0905074,
1.0904981,
1.0904053,
1.0902781,
1.0902386,
1.0902177,
1.0902163,
1.0902046,
1.0901743,
1.0901331,
1.0899899,
1.0899235,
1.0899191,
1.089861,
1.0897796,
1.0897758,
1.0897696,
1.0896261,
1.0896205,
1.0895957,
1.0894593,
1.0893751,
1.0893362,
1.0892328,
1.0892215,
1.08917,
1.0891569,
1.0891082,
1.0890219,
1.0889946,
1.0889776,
1.088941,
1.0887725,
1.0886106,
1.0884701,
1.0884292,
1.0884031,
1.0878096,
1.0877081,
1.0876963,
1.0875732,
1.0872335,
1.0868127,
1.0867422,
1.086676,
1.0866252,
1.0866145,
1.0865884,
1.0863116,
1.0862925,
1.0861918,
1.0861846,
1.086111,
1.0860585,
1.0860206,
1.0860057,
1.0859902,
1.085896,
1.0857924,
1.0857124,
1.0857034,
1.0855364,
1.0854272,
1.0853163,
1.0853074,
1.0849273,
1.084813,
1.0848068,
1.0843748,
1.0842098,
1.0840602,
1.0838492,
1.0834082,
1.0834026,
1.083339,
1.0832853,
1.0832245,
1.0831823,
1.0831574,
1.0831095,
1.083102,
1.0830934,
1.0830636,
1.0827396,
1.0827236,
1.0827167,
1.0826979,
1.0826634,
1.0826029,
1.0825962,
1.0825152,
1.082453,
1.0824372,
1.0824183,
1.0823622,
1.082324,
1.082292,
1.0821635,
1.0821233,
1.082103,
1.0819315,
1.0818709,
1.0818653,
1.0816083,
1.0815887,
1.0815741,
1.0815357,
1.0814476,
1.0814315,
1.0814193,
1.0813973,
1.0813622,
1.0812566,
1.0812479,
1.081213,
1.0812037,
1.0810903,
1.0809884,
1.0809455,
1.080921,
1.0809106,
1.0808119,
1.0806915,
1.0805596,
1.0805568,
1.0804008,
1.0803875,
1.0803763,
1.0803448,
1.0802457,
1.0802338,
1.0801653,
1.080119,
1.0799984,
1.0799371,
1.0799366,
1.0798925,
1.0798585,
1.0797979,
1.0797406,
1.0796926,
1.0796852,
1.0796368,
1.079574,
