DNA_Index,
1.3590987,
1.3523083,
1.3431332,
1.3113283,
1.3033134,
1.2970206,
1.2898129,
1.2877507,
1.2804838,
1.277106,
1.271838,
1.2613468,
1.248788,
1.2450645,
1.2379664,
1.2333755,
1.2319967,
1.2285018,
1.2284749,
1.2275385,
1.2217126,
1.2162445,
1.2143462,
1.2136236,
1.2129936,
1.2105534,
1.2099385,
1.2078913,
1.2011198,
1.2000235,
1.1958953,
1.1957811,
1.195436,
1.1942909,
1.1911573,
1.1903794,
1.1893299,
1.1885065,
1.1877472,
1.1865748,
1.1860273,
1.1850036,
1.1844947,
1.184163,
1.1827973,
1.182228,
1.1815063,
1.1811202,
1.1810205,
1.1801348,
1.1801206,
1.1792932,
1.1784244,
1.1776152,
1.1759939,
1.172878,
1.1727734,
1.1720524,
1.1716516,
1.1692332,
1.1680348,
1.1680104,
1.1669142,
1.1668258,
1.1660514,
1.1656411,
1.1643043,
1.1633792,
1.1632679,
1.1631153,
1.1625433,
1.1625124,
1.1624725,
1.162324,
1.1620026,
1.1610415,
1.1609441,
1.1607533,
1.1606566,
1.1594148,
1.1592511,
1.1579752,
1.1572785,
1.1564022,
1.1549593,
1.1541742,
1.153727,
1.1534029,
1.1520365,
1.151884,
1.151776,
1.1516283,
1.1510673,
1.1507974,
1.1507684,
1.1504767,
1.1500732,
1.1498418,
1.1497394,
1.1495006,
1.1488284,
1.1483886,
1.1480387,
1.1478118,
1.1475228,
1.1474527,
1.1469774,
1.1463407,
1.1459844,
1.1458772,
1.1455231,
1.1455114,
1.1453714,
1.1453663,
1.1446577,
1.1446478,
1.1445749,
1.1444618,
1.1443565,
1.1443082,
1.1437173,
1.1436452,
1.1432369,
1.1428033,
1.1426225,
1.1422789,
1.1420488,
1.1411747,
1.1408262,
1.1403909,
1.1403385,
1.1402895,
1.1402841,
1.139803,
1.1394019,
1.1385423,
1.1381589,
1.1381402,
1.1381217,
1.1381134,
1.1380079,
1.1379001,
1.1378472,
1.1376735,
1.1375475,
1.1374489,
1.1373659,
1.1371787,
1.1359057,
1.1357392,
1.135587,
1.1355737,
1.13541,
1.1350098,
1.1345845,
1.1340371,
1.1340287,
1.1339257,
1.1332015,
1.1331654,
1.133122,
1.1329205,
1.1328129,
1.1326468,
1.1325071,
1.1322839,
1.1320266,
1.1315044,
1.1313381,
1.1311597,
1.1304668,
1.1301415,
1.1301273,
1.1301249,
1.1300266,
1.1298763,
1.1294448,
1.1292381,
1.1290454,
1.1288793,
1.1287361,
1.1283622,
1.1282908,
1.1282609,
1.1280637,
1.1280427,
1.1279862,
1.1276734,
1.1275029,
1.1272783,
1.1272165,
1.1270919,
1.1268687,
1.1268394,
1.1264969,
1.1263529,
1.1257628,
1.1255126,
1.1254612,
1.1253797,
1.1249101,
1.1248074,
1.1244038,
1.1241872,
1.1239583,
1.1236706,
1.1233394,
1.1229867,
1.1224264,
1.1223029,
1.1218269,
1.1217513,
1.1217042,
1.1215626,
1.1214268,
1.1213189,
1.121204,
1.1209319,
1.120869,
1.1206926,
1.1206216,
1.1205688,
1.1204736,
1.1203566,
1.1203103,
1.1200811,
1.1196828,
1.119666,
1.1194521,
1.1194037,
1.1193229,
1.1178855,
1.1178454,
1.117589,
1.117458,
1.1173869,
1.1172574,
1.1169139,
1.1165496,
1.1164969,
1.1157408,
1.115734,
1.1157005,
1.1156796,
1.1154846,
1.1152993,
1.115009,
1.1148369,
1.1145838,
1.1145445,
1.1144967,
1.1143776,
1.1141859,
1.1139296,
1.11363,
1.1133963,
1.1133798,
1.1132313,
1.1132113,
1.1128701,
1.1126701,
1.112618,
1.1122174,
1.1121521,
1.1120901,
1.1120158,
1.1118137,
1.1115363,
1.1113616,
1.1113595,
1.1109725,
1.1109579,
1.1109294,
1.1108956,
1.1108459,
1.1106871,
1.1106082,
1.1105826,
1.110502,
1.1103252,
1.109916,
1.1097553,
1.1096979,
1.1094742,
1.1089327,
1.1088514,
1.1087615,
1.1087135,
1.1084425,
1.1081752,
1.1080911,
1.1079313,
1.1078995,
1.1075131,
1.1073105,
1.107063,
1.106995,
1.1069586,
1.1068962,
1.1067897,
1.1066861,
1.10641,
1.1064072,
1.1063418,
1.1062648,
1.106007,
1.1060008,
1.1056987,
1.1055202,
1.1055093,
1.1052572,
1.1052552,
1.1052341,
1.1051767,
1.1051506,
1.1049613,
1.1049333,
1.1047565,
1.10472,
1.1045469,
1.1045109,
1.1043842,
1.1038917,
1.1038207,
1.1037201,
1.1036384,
1.103576,
1.1035564,
1.1033565,
1.1033314,
1.1032896,
1.1032568,
1.1031867,
1.103175,
1.1031533,
1.1030769,
1.102933,
1.1026549,
1.1025587,
1.1025357,
1.1025081,
1.1022742,
1.1021091,
1.1017834,
1.1017194,
1.1016412,
1.101489,
1.1012259,
1.1012113,
1.1010891,
1.1009362,
1.1008621,
1.100728,
1.1003516,
1.1002644,
1.1001905,
1.100105,
1.1000532,
1.0998925,
1.0998112,
1.0998057,
1.0997627,
1.0997343,
1.0997316,
1.0993704,
1.0992209,
1.0990428,
1.0990131,
1.0990067,
1.0988787,
1.0987884,
1.098637,
1.0986279,
1.0984917,
1.0983791,
1.0982164,
1.0981548,
1.0981098,
1.0980777,
1.0980033,
1.097792,
1.0975376,
1.0973837,
1.0973262,
1.0972414,
1.097026,
1.0969459,
1.096911,
1.0968298,
1.0967466,
1.0966585,
1.0966572,
1.0966,
1.0965859,
1.0964389,
1.0962529,
1.0962222,
1.0962037,
1.0960157,
1.0959866,
1.0959505,
1.0958731,
1.095807,
1.0954406,
1.0952541,
1.0951723,
1.0951076,
1.0949535,
1.0948727,
1.0945824,
1.094442,
1.0939591,
1.0939095,
1.0937737,
1.0936451,
1.0936359,
1.0936289,
1.0936155,
1.0935528,
1.0934237,
1.0933331,
1.0932761,
1.09318,
1.0931518,
1.093145,
1.0931374,
1.09306,
1.0929985,
1.0927051,
1.0926061,
1.0925902,
1.0925661,
1.0924126,
1.0923942,
1.0923523,
1.0923383,
1.0923178,
1.0923055,
1.0922723,
1.0920854,
1.092075,
1.0917914,
1.091766,
1.0916126,
1.0916001,
1.091572,
1.0913937,
1.091094,
1.0906571,
1.0905974,
1.0905129,
1.0905057,
1.0903689,
1.090251,
1.0900365,
1.0899994,
1.089992,
1.0898776,
1.0898542,
1.089315,
1.0891454,
1.088914,
1.0887197,
1.0886636,
1.0886233,
1.0885733,
1.0885652,
1.0884666,
1.0884646,
1.0884322,
1.0884157,
1.088324,
1.0882362,
1.0881786,
1.0881015,
1.0880848,
1.0877755,
1.08777,
1.0876921,
1.0876224,
1.0875841,
1.087487,
1.0874834,
1.0873723,
1.0873083,
1.0871214,
1.086867,
1.0867331,
1.0866735,
1.0866495,
1.0866477,
1.0865757,
1.0861627,
1.0860946,
1.0855923,
1.0854489,
1.0848818,
1.0848311,
1.0847105,
1.0846746,
1.0845696,
1.0843922,
1.0842814,
1.0842133,
1.0840914,
1.0839783,
1.0839573,
1.0839049,
1.0838656,
1.0838103,
1.0834845,
1.083394,
1.0832875,
1.0831473,
1.0830668,
1.0829383,
1.0828981,
1.0828325,
1.0825677,
1.0824766,
1.0823572,
1.0817559,
1.0817093,
1.0815883,
1.0815543,
1.0815442,
1.0814663,
1.0814177,
1.0811706,
1.0811049,
1.0810906,
1.0810682,
1.081039,
1.0810366,
1.0809494,
1.0809093,
1.0808495,
1.0807319,
1.0807202,
1.0807132,
1.0807129,
1.0807054,
1.0806339,
1.0804923,
1.0804315,
1.0804087,
1.0803496,
1.0801893,
1.0801811,
1.0801743,
1.0801619,
1.0799993,
1.0799422,
1.0799034,
1.0798777,
1.0797908,
1.0796953,
1.0795635,
1.079562,
1.0794269,
1.0792153,
1.0791107,
1.0789539,
1.0789033,
1.078789,
1.078447,
1.0783617,
1.0783583,
1.078099,
1.0780357,
1.0779028,
1.0775781,
1.0773953,
1.0773555,
1.0773542,
1.077043,
1.0769967,
1.0769699,
1.0769536,
1.076871,
1.0768552,
1.0767684,
1.0767009,
1.0766543,
1.0764073,
1.0763826,
1.0763804,
1.0761908,
1.0761395,
1.0759684,
1.0756085,
1.0755701,
1.0755256,
1.0749571,
1.0749122,
1.0747726,
1.0747452,
1.0746663,
1.0746611,
1.0745801,
1.0745242,
1.0744619,
1.07432,
1.0742714,
1.0742389,
1.0741124,
1.0740898,
1.0737894,
1.0734706,
1.0733546,
1.0733322,
1.0729706,
1.0729644,
1.0728849,
1.0728383,
1.072678,
1.0725975,
1.0725414,
1.0725375,
1.0724696,
1.072438,
1.0724146,
1.0723988,
1.072397,
1.0723947,
1.0723058,
1.0721713,
1.0718825,
1.0718559,
1.0717084,
1.0716075,
1.0716074,
1.0714576,
1.0714015,
1.0713253,
1.0712113,
1.0711958,
1.071111,
1.0710669,
1.0710388,
1.0708622,
1.0708047,
1.0707932,
1.0705277,
1.0704757,
1.0704393,
1.0703593,
1.0703251,
1.0702076,
1.0701818,
1.0701587,
1.0700041,
1.0699465,
1.0698996,
1.0698212,
1.069653,
1.0695083,
1.0694139,
1.06915,
1.0691096,
1.0687433,
1.068727,
1.0686258,
1.0685165,
1.068511,
1.0684937,
1.0684533,
1.0683862,
1.0683059,
1.0682696,
1.0682629,
1.0682571,
1.0681597,
1.0681143,
1.0680419,
1.0680026,
1.0679243,
1.0679057,
1.0679038,
1.0678548,
1.0678042,
1.067779,
1.0677143,
1.0677016,
1.0674019,
1.0672594,
1.0672512,
1.0671982,
1.0671829,
1.0670749,
1.0670587,
1.0670508,
1.0669607,
1.0669569,
1.0667993,
1.0664599,
1.0662868,
1.066285,
1.0662031,
1.0661352,
1.066021,
1.0659916,
1.0659053,
1.0658653,
1.0658253,
1.0656767,
