DNA_Index,
2.1975768,
2.104954,
2.0506232,
2.038258,
2.024088,
2.0196316,
1.9917946,
1.8920606,
1.7745222,
1.7688279,
1.6505519,
1.5525821,
1.5493724,
1.4428066,
1.4382287,
1.2796227,
1.259015,
1.2530862,
1.2527511,
1.2444927,
1.2403219,
1.2395056,
1.22865,
1.226863,
1.2268566,
1.2240363,
1.2216195,
1.218553,
1.2181787,
1.2122284,
1.203479,
1.1998262,
1.1988378,
1.1987245,
1.1980536,
1.1970617,
1.1945901,
1.1906309,
1.1852857,
1.1812723,
1.1809227,
1.1801411,
1.179664,
1.1752709,
1.1752096,
1.1748407,
1.1743737,
1.174103,
1.171313,
1.1697098,
1.1696548,
1.1694586,
1.1693118,
1.168849,
1.1686933,
1.1684483,
1.1655947,
1.1653601,
1.1648487,
1.164772,
1.1641824,
1.1628844,
1.1626722,
1.161273,
1.1608659,
1.1606113,
1.158391,
1.1580616,
1.157611,
1.1572971,
1.1572802,
1.156893,
1.155489,
1.1548296,
1.153961,
1.1537385,
1.1535678,
1.1526647,
1.151902,
1.1512645,
1.1512495,
1.1504956,
1.1504575,
1.150218,
1.1501465,
1.1501248,
1.1498849,
1.1498845,
1.1493119,
1.1488591,
1.1488119,
1.1486937,
1.1484848,
1.1484557,
1.1480485,
1.1479826,
1.1478908,
1.1470661,
1.1465819,
1.1458589,
1.1458526,
1.1446675,
1.1443427,
1.144142,
1.1439921,
1.143542,
1.1435304,
1.1435055,
1.1432813,
1.141994,
1.1418228,
1.141342,
1.141267,
1.141222,
1.1412076,
1.1410035,
1.1407692,
1.1406176,
1.1405417,
1.1400417,
1.1400259,
1.139746,
1.1394887,
1.139337,
1.1391884,
1.1386182,
1.1380109,
1.1379597,
1.1379576,
1.1374993,
1.1374453,
1.1373651,
1.1371996,
1.1370932,
1.1367366,
1.1366137,
1.1365921,
1.1354351,
1.1353844,
1.1346899,
1.1344811,
1.1340804,
1.1338199,
1.1337147,
1.1335914,
1.1334289,
1.133035,
1.1328378,
1.1328087,
1.1326721,
1.1325777,
1.1325454,
1.1322495,
1.1318064,
1.1317759,
1.1313939,
1.1310714,
1.1308523,
1.1308511,
1.1300672,
1.1300313,
1.1298193,
1.1296874,
1.1291142,
1.129087,
1.1289822,
1.1288425,
1.1288325,
1.1287687,
1.1287622,
1.1285775,
1.1284423,
1.1283973,
1.128338,
1.1282872,
1.1277604,
1.1277072,
1.127694,
1.1274245,
1.1272211,
1.1271471,
1.1271194,
1.1270524,
1.1267687,
1.1266354,
1.1264356,
1.1262338,
1.1261156,
1.1254908,
1.1254579,
1.1253763,
1.125266,
1.124841,
1.1246015,
1.1244886,
1.124471,
1.124032,
1.123928,
1.1236395,
1.1236258,
1.123538,
1.1234655,
1.1233367,
1.1231488,
1.1231407,
1.1231284,
1.1227005,
1.1226518,
1.1224146,
1.1224117,
1.1223614,
1.122339,
1.1221719,
1.1221358,
1.1220886,
1.121981,
1.1219614,
1.1219577,
1.1218556,
1.1218226,
1.1215246,
1.121178,
1.1211218,
1.1211183,
1.1209517,
1.1208091,
1.1207517,
1.120734,
1.1204776,
1.120348,
1.1203358,
1.1203108,
1.1201428,
1.1199932,
1.1199865,
1.1199404,
1.119916,
1.1198239,
1.1197721,
1.1194504,
1.1192251,
1.1188166,
1.1186723,
1.1186048,
1.1184689,
1.11814,
1.1180706,
1.1178885,
1.1175015,
1.1173476,
1.117287,
1.1172001,
1.117094,
1.1169208,
1.1168205,
1.1165737,
1.1165658,
1.1165336,
1.1162987,
1.1159787,
1.1159731,
1.1156125,
