DNA_Index,
1.2889243,
1.2126237,
1.2108105,
1.1909056,
1.1903285,
1.181958,
1.1748095,
1.1728144,
1.1611333,
1.1587242,
1.1560081,
1.148035,
1.148027,
1.1431859,
1.140196,
1.1400568,
1.1357816,
1.1357028,
1.1349399,
1.1332108,
1.1315415,
1.131052,
1.1303332,
1.130251,
1.130244,
1.1268988,
1.1265973,
1.1235788,
1.1196626,
1.1181128,
1.1152568,
1.1147543,
1.1123161,
1.1116506,
1.1097224,
1.1044916,
1.1026194,
1.1021347,
1.1018338,
1.1017187,
1.1005692,
1.0995109,
1.0992556,
1.0969996,
1.0963016,
1.0959603,
1.0957566,
1.0932071,
1.0907063,
1.0883837,
1.0882641,
1.0851631,
1.0850542,
1.0848554,
1.0840956,
1.083788,
1.0837094,
1.0825604,
1.0825438,
1.0807471,
1.0797209,
1.0791475,
1.0772762,
1.0770282,
1.0759623,
1.0754926,
1.0754195,
1.0753973,
1.074032,
1.0727099,
1.0723096,
1.0710905,
1.0706334,
1.070357,
1.0702518,
1.0697312,
1.0695858,
1.0684979,
1.0680418,
1.0680096,
1.0677915,
1.0662897,
1.0655197,
1.0652158,
1.0651898,
1.0644715,
1.063665,
1.0608394,
1.0583442,
1.0573155,
1.0572858,
1.0570258,
1.0560465,
1.0549781,
1.054424,
1.053785,
1.05354,
1.0533811,
1.0529152,
1.0527052,
1.0518341,
1.0492566,
1.0491058,
1.0488248,
1.0476713,
1.0475211,
1.0466195,
1.0458535,
1.044524,
1.0431684,
1.0425279,
1.0398474,
1.0392793,
1.0390142,
1.0363234,
1.0354229,
1.0347296,
1.0346413,
1.034248,
1.0333458,
1.0333134,
1.0328579,
1.0321519,
1.031774,
1.0311823,
1.0309461,
1.0306072,
1.0304826,
1.028991,
1.026883,
1.0264033,
1.0263393,
1.0261605,
1.0256567,
1.0250723,
1.0250698,
1.0248985,
1.0245489,
1.023906,
1.023896,
1.0232031,
1.0229936,
1.0217955,
1.021558,
1.0191543,
1.018466,
1.0172513,
1.017164,
1.0167407,
1.0154202,
1.0153017,
1.0145891,
1.0126464,
1.0124623,
1.0122865,
1.0119035,
1.0118109,
1.0111969,
1.0107589,
1.0106134,
1.0104825,
1.010105,
1.009504,
1.0091147,
1.009034,
1.00835,
1.0083349,
1.0078882,
1.0061463,
1.0052866,
1.0050706,
1.0049657,
1.0036438,
1.0031482,
1.0029418,
1.0028571,
1.0026065,
1.002519,
1.0021132,
1.0015491,
1.001324,
1.0010318,
1.0002099,
0.99971354,
0.9996553,
0.99960464,
0.999133,
0.9988333,
0.9963819,
0.9960738,
0.9957064,
0.99561155,
0.99491805,
0.9944292,
0.994328,
0.9942011,
0.99398416,
0.9936589,
0.9935386,
0.9933188,
0.9932367,
0.9930554,
0.9914593,
0.99128705,
0.9912311,
0.9903777,
0.98859364,
0.9879846,
0.98780036,
0.98775464,
0.98758394,
0.98745847,
0.98721975,
0.98489183,
0.9836002,
0.9835644,
0.98352915,
0.9834526,
0.9833903,
0.98267144,
0.98232335,
0.98225427,
0.98207194,
0.9809809,
0.9808379,
0.9808227,
0.9785283,
0.9770649,
0.97675544,
0.9762571,
0.97603023,
0.9755996,
0.9755015,
0.9748965,
0.974338,
0.9741147,
0.9737108,
0.9732859,
0.97259194,
0.97176313,
0.9715562,
0.97126836,
0.9709462,
0.9708071,
0.97041285,
0.9704057,
0.9693866,
0.96869797,
0.96802634,
0.9677883,
0.9674317,
0.96662766,
0.96658343,
0.9656602,
0.96562415,
0.96510625,
0.9645928,
0.96424985,
0.9635348,
0.96256405,
0.95829135,
0.957934,
0.9570618,
0.95642793,
0.9543762,
0.9540889,
0.9525137,
0.9522443,
0.95140576,
0.95018333,
0.9498738,
0.949112,
0.9486626,
0.94833755,
0.94755113,
0.9467699,
0.94659823,
0.9462753,
0.9458816,
0.9451543,
0.9451487,
0.94510335,
0.9445884,
0.9424159,
0.9422254,
0.94185483,
0.9406171,
0.94053525,
0.94048274,
0.94008565,
0.93931335,
0.9388042,
0.9366955,
0.936604,
0.93598825,
0.9359107,
0.93540967,
0.9348155,
0.93375033,
0.93372685,
0.9328451,
0.9316769,
0.9312737,
0.9306197,
0.93027097,
0.92874897,
0.9285184,
0.92845035,
0.9270545,
0.92530656,
0.9224159,
0.9199442,
0.9169478,
0.9160251,
0.91540104,
0.91396314,
0.91295415,
0.910943,
0.9100823,
0.90933645,
0.9076947,
0.90581566,
0.9026366,
0.8966335,
0.89641327,
0.8961817,
0.8937654,
0.8928415,
0.8926399,
0.8917655,
0.89073735,
0.8896037,
0.8888662,
0.8877356,
0.87451845,
0.8712226,
0.8707567,
0.8702121,
0.86911315,
0.86292416,
0.8564162,
0.8511662,
0.8493129,
0.8378538,
0.83327407,
0.79727,
0.7956926,
0.78190124,
0.6881878,
0.65560216,
0.652598,
0.641868,
0.5751923,
0.57205254,
0.56017727,
