DNA_Index,
3.3842578,
3.0156853,
2.0076132,
1.9922017,
1.9918376,
1.9781543,
1.9557588,
1.9414717,
1.9399651,
1.937399,
1.9302938,
1.9168891,
1.9143175,
1.9127735,
1.9099977,
1.9022864,
1.8974026,
1.8964148,
1.8896972,
1.8881006,
1.8877722,
1.8872457,
1.8856914,
1.8833171,
1.8797036,
1.879114,
1.8782108,
1.8764415,
1.8762028,
1.8723032,
1.8721985,
1.8719069,
1.8717244,
1.8703216,
1.8657454,
1.8611932,
1.8591805,
1.8568311,
1.8555052,
1.8533443,
1.851091,
1.8470783,
1.8441945,
1.8429105,
1.8427896,
1.8407314,
1.8385165,
1.8377206,
1.8373286,
1.8361272,
1.8356658,
1.8335998,
1.833471,
1.8322753,
1.8278017,
1.8276849,
1.827068,
1.8257757,
1.8252598,
1.8191425,
1.8184355,
1.8170053,
1.8161101,
1.8137703,
1.8113577,
1.8068303,
1.8067424,
1.8049066,
1.8010502,
1.7995217,
1.798984,
1.7977419,
1.7945777,
1.7939283,
1.7933935,
1.7868813,
1.7866515,
1.7861269,
1.7843002,
1.7834731,
1.7827066,
1.7784251,
1.77821,
1.7780005,
1.7753643,
1.773712,
1.7721359,
1.7704817,
1.7672565,
1.7635701,
1.7626046,
1.7621858,
1.761786,
1.7617341,
1.7612376,
1.7587379,
1.7579241,
1.7562002,
1.7518817,
1.7507371,
1.7501884,
1.7496353,
1.7493219,
1.7479545,
1.7431582,
1.7430655,
1.7421526,
1.739323,
1.7388263,
1.7386364,
1.738553,
1.7379786,
1.7363669,
1.7352551,
1.7329122,
1.7324545,
1.7314367,
1.7312841,
1.7289357,
1.7280047,
1.7275971,
1.7257556,
1.7253836,
1.7250224,
1.7243952,
1.7218225,
1.7195255,
1.7184917,
1.7177012,
1.7174095,
1.716285,
1.7150785,
1.7147915,
1.714546,
1.7128934,
1.7123591,
1.7111659,
1.7103425,
1.7056135,
1.7042646,
1.7040743,
1.7008969,
1.6986175,
1.6959071,
1.6934402,
1.693015,
1.6925746,
1.6913412,
1.6903698,
1.688726,
1.6875582,
1.6802425,
1.6758198,
1.6745778,
1.6713835,
1.6708248,
1.668985,
1.6687794,
1.6680585,
1.6657013,
1.6646947,
1.6621025,
1.660904,
1.6600137,
1.6592973,
1.6585019,
1.657893,
1.6577845,
1.6559366,
1.6554471,
1.6499387,
1.644301,
1.6440823,
1.6422274,
1.6402948,
1.6372865,
1.6358135,
1.6354014,
1.6313082,
1.6309019,
1.6306732,
1.6298642,
1.6292346,
1.6261388,
1.6226976,
1.6200396,
1.6121821,
1.6111407,
1.6108232,
1.6092658,
1.6092432,
1.6055057,
1.6039921,
1.6036031,
1.5999643,
1.5944027,
1.5925428,
1.5919473,
1.5884613,
1.588405,
1.5870521,
1.5806072,
1.5804752,
1.5774657,
1.5763808,
1.5740405,
1.5736649,
1.5727307,
1.5698423,
1.567552,
1.5660099,
1.5622462,
1.5589086,
1.5578865,
1.5556886,
1.5477637,
1.54657,
1.544804,
1.5416023,
1.5414636,
1.5236706,
1.5217919,
1.5193137,
1.5186913,
1.5170624,
1.5158368,
1.515052,
1.511959,
1.5088012,
1.5074072,
1.5065119,
1.5055245,
1.5027348,
1.5001364,
1.4987652,
1.4974566,
