DNA_Index,
2.3423424,
2.2496433,
2.2101824,
2.1150322,
2.106162,
2.0865433,
2.0753002,
2.0299525,
2.027625,
1.904303,
1.8795762,
1.8669732,
1.5235953,
1.5000443,
1.4545197,
1.3859564,
1.3806432,
1.3750516,
1.3538382,
1.3238908,
1.2748013,
1.2653222,
1.2148502,
1.1896603,
1.1831219,
1.1790415,
1.1745665,
1.1733342,
1.1718491,
1.1711872,
1.1694438,
1.1661317,
1.1630073,
1.1613245,
1.1585625,
1.1582736,
1.1562872,
1.1540425,
1.1483258,
1.1479521,
1.1475033,
1.1461724,
1.1433812,
1.1426704,
1.1425812,
1.1401787,
1.1397299,
1.1396323,
1.1394752,
1.1389108,
1.1377579,
1.1369805,
1.1366729,
1.1359181,
1.1347361,
1.1344446,
1.1334875,
1.1314907,
1.131014,
1.130199,
1.1300888,
1.1300852,
1.1296698,
1.1290632,
1.1284238,
1.1266714,
1.1241302,
1.123552,
1.1233724,
1.1231745,
1.1226068,
1.1225933,
1.121673,
1.1215434,
1.121493,
1.1209453,
1.1209103,
1.1204131,
1.1203064,
1.119386,
1.1193721,
1.1189421,
1.1188716,
1.1165434,
1.1164105,
1.1163348,
1.1162103,
1.1159073,
1.1156669,
1.1156104,
1.1153566,
1.1152935,
1.1148548,
1.1144086,
1.1142826,
1.1140965,
1.1139345,
1.1137106,
1.1136552,
1.1134179,
1.1131558,
1.1125739,
1.1121789,
1.1120895,
1.1119593,
1.1112344,
1.1109337,
1.1107838,
1.1103548,
1.1097271,
1.1096992,
1.1095127,
1.1089197,
1.1086352,
1.1081485,
1.10812,
1.1078837,
1.1078677,
1.1076632,
1.1065422,
1.1063927,
1.1062118,
1.1057043,
1.1054695,
1.1050546,
1.1041291,
1.1039803,
1.1037767,
1.1030532,
1.1029919,
1.102932,
1.1028906,
1.1020788,
1.1014496,
1.1010702,
1.1008275,
1.1006786,
1.1005933,
1.1005819,
1.0995494,
1.0994644,
1.0992086,
1.099109,
1.0989827,
1.0988889,
1.098702,
1.098588,
1.0984558,
1.0978628,
1.0978354,
1.097275,
1.097102,
1.0969722,
1.09602,
1.0959955,
1.0958729,
1.0957742,
1.0956424,
1.0955199,
1.0954897,
1.0953122,
1.0951284,
1.0948954,
1.0943202,
1.0934328,
1.0934085,
1.0929824,
1.0927687,
1.09259,
1.091818,
1.091267,
1.0910213,
1.0910145,
1.0909438,
1.0906644,
1.0904926,
1.0904784,
1.0904622,
1.0899283,
1.0892246,
1.0889838,
1.0885178,
1.0883198,
1.0881293,
1.0879657,
1.087786,
1.087634,
1.0876306,
1.0874742,
1.0874275,
1.0869485,
1.086849,
1.0868251,
1.086736,
1.086697,
1.086689,
1.0866148,
1.0863922,
1.086377,
1.0862905,
1.0862803,
1.0861611,
1.0856209,
1.0856177,
1.0855938,
1.0848055,
1.084703,
1.0844345,
1.0838422,
1.0836542,
1.083325,
1.0829186,
1.0828731,
1.0824436,
1.0816313,
1.0816076,
1.0813764,
1.0810443,
1.080977,
1.0809728,
1.0808873,
1.0807738,
1.080609,
1.0804204,
1.0800617,
1.0800177,
1.0799216,
1.0798484,
1.0797822,
1.0797751,
1.0797147,
1.0796559,
1.0796491,
1.0793757,
1.0793618,
1.0793283,
1.079174,
1.0791218,
1.0790359,
1.0790075,
1.078916,
1.0788062,
1.0784657,
1.0781745,
1.0781016,
1.0780987,
1.0779029,
1.0778399,
1.0775001,
1.0772096,
1.0771763,
1.0771589,
1.0770699,
1.0769929,
1.0769632,
1.076721,
1.0765907,
1.0764796,
1.0762255,
1.0758064,
1.0756028,
1.0753344,
1.0751028,
1.074951,
1.0749028,
1.074839,
1.0748229,
1.0747126,
1.0745803,
1.0745387,
1.0745025,
1.0744704,
1.074456,
1.0743958,
1.0743496,
1.0739824,
1.0737497,
1.0736644,
1.0735542,
1.073462,
1.0734594,
1.0731863,
1.0731459,
1.0731311,
1.0729433,
1.0726804,
1.0725818,
1.0724063,
1.0723132,
1.0720972,
1.0720594,
1.0720361,
1.0719951,
1.0719934,
1.0719777,
1.071942,
1.0718484,
1.0716072,
1.0712231,
1.0712035,
1.0711244,
1.0711119,
1.0709958,
1.0709668,
1.070918,
1.0708915,
1.0703857,
1.070301,
1.070301,
1.0701574,
1.0697552,
1.0696671,
1.0696266,
1.0695229,
1.0693678,
1.0693048,
1.0691853,
1.0691739,
1.0691383,
1.0691154,
1.0690775,
1.0690366,
1.0690068,
1.0689622,
1.0683973,
1.0683702,
1.0681765,
1.0681498,
1.067999,
1.0677671,
1.0676482,
1.0675893,
1.0675809,
1.067538,
1.0674839,
1.067332,
1.0671299,
1.0667249,
1.0665823,
1.066561,
1.0665358,
1.0665287,
1.0665112,
1.0664433,
1.0664235,
1.0663779,
1.0661745,
1.0660897,
1.066069,
1.066031,
1.0658898,
1.0658455,
1.0657066,
1.0656896,
1.0653502,
1.0650678,
1.0649545,
1.0649209,
1.0648277,
1.0647415,
1.0647304,
1.0644068,
1.0643905,
1.0643716,
1.0643673,
1.064335,
1.0642759,
1.064038,
1.0639229,
1.0639036,
