DNA_Index,
1.3741952,
1.3534886,
1.3085743,
1.3072568,
1.3019207,
1.2970202,
1.2801054,
1.2751713,
1.2632718,
1.2562047,
1.2548798,
1.2495291,
1.242857,
1.2427281,
1.2399532,
1.234873,
1.2268813,
1.2256434,
1.2134295,
1.2102631,
1.2073838,
1.2041942,
1.1993796,
1.1977798,
1.1936634,
1.1894656,
1.1824474,
1.1812474,
1.180297,
1.1802664,
1.1788105,
1.1759065,
1.1758041,
1.1724257,
1.1715771,
1.169625,
1.1673956,
1.1673489,
1.1660397,
1.1619214,
1.1586195,
1.1575937,
1.1575469,
1.1573944,
1.1567758,
1.1560826,
1.1554947,
1.1530699,
1.152934,
1.1521367,
1.1505128,
1.1503538,
1.1499178,
1.1489068,
1.1473864,
1.1468247,
1.1452564,
1.144662,
1.1416389,
1.1414983,
1.1409135,
1.1407126,
1.1390237,
1.1387763,
1.1387736,
1.1370461,
1.1361977,
1.1343211,
1.1316694,
1.1313815,
1.1311877,
1.1307273,
1.130546,
1.1304705,
1.1303786,
1.129837,
1.1278728,
1.127748,
1.1275891,
1.125973,
1.1248775,
1.124669,
1.1243194,
1.1231968,
1.1228535,
1.1224359,
1.1222048,
1.1215044,
1.1212697,
1.1212205,
1.1206167,
1.1204722,
1.1204562,
1.1196729,
1.119337,
1.1191958,
1.1177396,
1.1171416,
1.1166108,
1.1163996,
1.1158342,
1.1154091,
1.115354,
1.1151307,
1.114927,
1.1145781,
1.1137217,
1.1135943,
1.1128373,
1.1126436,
1.1125652,
1.1109998,
1.1099297,
1.1097891,
1.1095797,
1.1095741,
1.1087906,
1.108655,
1.1082673,
1.107784,
1.1074855,
1.1065792,
1.1061612,
1.1055875,
1.1043582,
1.103926,
1.1033996,
1.102965,
1.1015323,
1.1009736,
1.1003045,
1.0999373,
1.0995734,
1.0995443,
1.0994362,
1.0994102,
1.0993379,
1.0991775,
1.099091,
1.0986927,
1.0984664,
1.0982609,
1.0978113,
1.0975536,
1.0974172,
1.097097,
1.097058,
1.0962751,
1.0958648,
1.0952879,
1.095241,
1.0952404,
1.094854,
1.0944088,
1.0942932,
1.0939766,
1.093862,
1.0936456,
1.0936253,
1.0934561,
1.0931418,
1.0931375,
1.0930731,
1.092933,
1.0929013,
1.092456,
1.0919149,
1.0917351,
1.0917126,
1.0912664,
1.0908294,
1.0903306,
1.0899214,
1.0892534,
1.0892179,
1.0886279,
1.0883949,
1.0882028,
1.0881555,
1.0876243,
1.087517,
1.0872849,
1.087156,
1.0871475,
1.0869536,
1.0867177,
1.0866052,
1.0865731,
1.0863618,
1.0863457,
1.0862418,
1.0861812,
1.0859221,
1.0854443,
1.0851833,
1.0846936,
1.0845473,
1.0845457,
1.0845352,
1.0844146,
1.0843458,
1.0841631,
1.0836424,
1.0834726,
1.0834656,
1.0833027,
1.0828301,
1.0828147,
1.0827937,
1.0827066,
1.0826279,
1.0824342,
1.0816681,
1.0816637,
1.0812776,
1.0812613,
1.0812033,
1.0810848,
1.081032,
1.0808356,
1.0804474,
1.0804328,
1.0803388,
1.0802332,
1.0802218,
1.0801227,
1.0800315,
1.0797666,
1.0796864,
1.0796384,
1.0792089,
1.0791812,
1.0788438,
1.0787822,
1.0785595,
1.0783359,
1.0782439,
1.0781525,
1.0779722,
1.0779381,
1.0777811,
1.0777787,
1.0777602,
1.0777428,
1.0777156,
1.0775316,
1.0774757,
1.0773791,
1.0772332,
1.0772114,
1.0771338,
1.0769633,
1.07696,
1.0769109,
1.0767336,
1.0765688,
1.076449,
1.0764387,
1.0763671,
1.0761528,
1.0759225,
1.0759144,
1.0758023,
1.0754353,
1.0752043,
1.0747348,
1.074675,
1.0746654,
1.0745416,
1.0744644,
1.0744503,
1.0741585,
1.0740917,
1.0738035,
1.0736424,
1.0735855,
1.0735626,
1.0735414,
1.0733844,
1.0732819,
1.0732094,
1.0730939,
1.0725453,
1.0724393,
1.0723327,
1.0722955,
1.07213,
1.0721033,
1.0720443,
1.0719987,
1.0717819,
1.0717717,
1.0716603,
1.0713377,
1.0712916,
1.0712392,
