DNA_Index,
2.2921135,
2.2732396,
2.2615495,
2.2509139,
2.2147753,
2.1686914,
2.1627042,
1.9942502,
1.8632439,
1.8180724,
1.4511986,
1.3270146,
1.2481074,
1.2374712,
1.2246032,
1.2205662,
1.2172204,
1.2151589,
1.2131871,
1.2033608,
1.2010522,
1.200607,
1.1980957,
1.194601,
1.1939242,
1.1897868,
1.189682,
1.187302,
1.1867565,
1.1867296,
1.1852087,
1.1842473,
1.1834368,
1.1827395,
1.1826217,
1.1823921,
1.1823745,
1.1821355,
1.1814407,
1.1813903,
1.1811792,
1.1808447,
1.1808139,
1.1795485,
1.1787621,
1.1780093,
1.1779573,
1.1775116,
1.1769376,
1.176899,
1.1758584,
1.1757157,
1.1755927,
1.1753199,
1.1743807,
1.1732574,
1.1731027,
1.1712042,
1.1707532,
1.1703267,
1.1696007,
1.1694156,
1.16895,
1.1688389,
1.1681281,
1.1677921,
1.1677239,
1.1677008,
1.1669464,
1.1657851,
1.1656266,
1.1644667,
1.1639317,
1.1634574,
1.1634132,
1.1632651,
1.1630739,
1.1622055,
1.1621542,
1.161522,
1.1615021,
1.1614739,
1.1610821,
1.1608984,
1.1608288,
1.1606607,
1.1605817,
1.160526,
1.1604528,
1.1603464,
1.1600317,
1.159959,
1.159831,
1.1598225,
1.1595086,
1.1593552,
1.1593008,
1.1586202,
1.1582888,
1.1582748,
1.1582557,
1.1577663,
1.1577207,
1.1576988,
1.1574796,
1.1570997,
1.1570057,
1.1567734,
1.1566513,
1.1565013,
1.156421,
1.1562048,
1.1560044,
1.1557573,
1.1556901,
1.1553897,
1.1553662,
1.1553049,
1.1552697,
1.1551596,
1.1547915,
1.1547629,
1.1546911,
1.1546319,
1.154631,
1.1544708,
1.1544287,
1.1542469,
1.1538405,
1.1536868,
1.1534001,
1.1528938,
1.1526822,
1.1524746,
1.1522007,
1.1521386,
1.1521332,
1.1520948,
1.1517249,
1.1514143,
1.1510646,
1.1508309,
1.1507875,
1.1504074,
1.1503532,
1.1503379,
1.1501861,
1.1500266,
1.1499757,
1.1496667,
1.1495173,
1.1494975,
1.1494181,
1.1491237,
1.1489521,
1.1486948,
1.1486514,
1.1484628,
1.1484461,
1.1481315,
1.1480958,
1.1473604,
1.1472472,
1.1467644,
1.1465299,
1.1464128,
1.1463028,
1.1461914,
1.1460488,
1.1458303,
1.1456647,
1.145662,
1.1454132,
1.1453947,
1.1453755,
1.1453004,
1.1451203,
1.1450558,
1.1447777,
1.1447634,
1.1445341,
1.1443889,
1.1443554,
1.1441925,
1.1438534,
1.1437738,
1.1435118,
1.1432008,
1.1431947,
1.1428397,
1.142564,
1.1423965,
1.142169,
1.1420038,
1.1419946,
1.141971,
1.1418402,
1.1413769,
1.141373,
1.141299,
1.1401689,
1.140128,
1.1399424,
1.1399348,
1.1396399,
1.1396157,
1.1395272,
1.1392899,
1.139261,
1.1391464,
1.1391362,
1.1386899,
1.1380901,
1.1378907,
1.1378261,
1.1375775,
1.1375419,
1.1375134,
1.1372641,
1.1371974,
1.1371661,
1.1370977,
1.1369207,
1.1368263,
1.1367064,
1.1367048,
1.1365155,
1.1364529,
1.1364383,
1.1364233,
1.1364084,
1.1363612,
1.1362662,
1.1361971,
1.1361274,
1.1360611,
1.1360176,
1.1359925,
1.1359457,
1.1357685,
1.1357104,
1.135616,
1.1355425,
1.135539,
1.1354334,
1.135273,
1.1351125,
1.1348827,
1.1343502,
1.134292,
1.1342312,
1.1340312,
1.1340275,
1.1340086,
1.133906,
1.1338683,
1.1336049,
1.1334257,
1.1334121,
1.1333804,
1.1333771,
1.1333605,
1.1333596,
1.133322,
1.1332406,
1.1331718,
1.1331601,
1.1328645,
1.1328448,
1.1328126,
1.1324784,
1.1324196,
1.1323447,
1.1319276,
1.1318524,
1.1318288,
1.131809,
1.1318078,
1.131774,
1.1315528,
1.1315385,
1.131444,
1.1314269,
1.1314054,
1.1313609,
1.1310601,
1.1308854,
1.1308037,
1.1305968,
1.1303546,
1.1302842,
1.1302615,
1.1302029,
1.1301502,
1.1301109,
1.1300987,
1.1300852,
1.1300186,
1.1298459,
1.1297556,
1.129728,
1.129622,
1.12952,
1.1295023,
1.1294456,
1.1293961,
1.1293682,
1.1293211,
1.1293182,
1.129273,
1.1290983,
1.1290234,
1.1289186,
1.1289005,
1.1286731,
1.1286317,
1.1285408,
1.1284416,
1.1284217,
1.128388,
1.1282781,
1.1282007,
1.1279929,
1.1278826,
1.1277653,
1.1276582,
1.1276528,
1.1275183,
1.127332,
1.1270963,
1.1269202,
1.1267836,
1.1267385,
1.1266675,
1.1266555,
1.126613,
1.1265659,
1.1264893,
1.1263916,
1.1263814,
1.1263368,
1.1263196,
1.1261139,
1.1261066,
1.1260307,
1.1258684,
1.1258026,
1.1256951,
1.1256347,
1.125502,
1.1254237,
1.1253419,
1.1252705,
1.1251773,
1.1251284,
1.125107,
1.1250901,
1.1250498,
1.125032,
1.1249603,
1.1248242,
1.1244346,
1.1244327,
1.1244326,
1.1243639,
1.1243148,
1.1242392,
1.1240879,
1.1240476,
1.1240059,
1.123802,
1.12371,
1.1237075,
1.1237075,
1.1236396,
1.1235149,
1.1234277,
1.1233603,
1.1232301,
1.1230209,
1.1229497,
