DNA_Index,
1.3766962,
1.3594636,
1.2878717,
1.2854743,
1.2168007,
1.2119176,
1.2094887,
1.1938735,
1.1918812,
1.1886855,
1.1882397,
1.1844014,
1.1818135,
1.1796118,
1.1790842,
1.1770172,
1.1732591,
1.1704206,
1.1688442,
1.1688215,
1.1685876,
1.1668903,
1.1622423,
1.1611136,
1.1601956,
1.1600603,
1.1598138,
1.1594932,
1.156,
1.1559184,
1.1555628,
1.1543297,
1.154317,
1.1537275,
1.1536723,
1.1530107,
1.1512219,
1.1510822,
1.1510404,
1.1508822,
1.1506103,
1.1493957,
1.1487852,
1.1482565,
1.1482275,
1.1480771,
1.1480304,
1.1475893,
1.146095,
1.1448272,
1.1446922,
1.1442227,
1.1440225,
1.1431478,
1.141681,
1.1412444,
1.1409868,
1.1408731,
1.140588,
1.1404388,
1.140081,
1.1396207,
1.1393583,
1.1387012,
1.1385316,
1.1381506,
1.138121,
1.1377418,
1.1376683,
1.1373521,
1.1371449,
1.13638,
1.1353395,
1.1351892,
1.1351085,
1.1347917,
1.134751,
1.1346716,
1.1342088,
1.1327075,
1.1317211,
1.1316514,
1.1316392,
1.1302022,
1.130079,
1.1299242,
1.1298753,
1.1291388,
1.129005,
1.1290032,
1.1288513,
1.1284076,
1.1278839,
1.1276171,
1.1274536,
1.1273379,
1.1267275,
1.1260395,
1.1258694,
1.1257783,
1.1256721,
1.1255537,
1.1254203,
1.1253511,
1.1253333,
1.1251379,
1.1250757,
1.1244037,
1.1241654,
1.1240653,
1.123985,
1.1237316,
1.1232941,
1.1228824,
1.1228533,
1.1228125,
1.1225449,
1.1212419,
1.1211003,
1.1210972,
1.1201375,
1.1196321,
1.11937,
1.1186761,
1.1184677,
1.1184372,
1.1182069,
1.1181692,
1.1177521,
1.1174463,
1.1168792,
1.1168098,
1.1160196,
1.1155964,
1.114812,
1.1148031,
1.1147522,
1.1147512,
1.1141604,
1.1141478,
1.1140211,
1.1136111,
1.1135052,
1.1131911,
1.1130481,
1.1128118,
1.1128037,
1.1124945,
1.1123987,
1.112356,
1.112142,
1.1120802,
1.1119506,
1.1117857,
1.1117529,
1.1114957,
1.1112686,
1.1112683,
1.110773,
1.110664,
1.1106527,
1.1106105,
1.110493,
1.1100552,
1.1097829,
1.109731,
1.1096443,
1.1095475,
1.1092262,
1.1090531,
1.1085193,
1.1083512,
1.1078986,
1.1075143,
1.1074226,
1.1070069,
1.1067363,
1.106546,
1.1064287,
1.106241,
1.1059164,
1.1053253,
1.1052688,
1.1051109,
1.1044785,
1.104348,
1.1041653,
1.1037468,
1.1033459,
1.1031463,
1.1031344,
1.1029578,
1.1029496,
1.1023566,
1.1021597,
1.1021479,
1.1019635,
1.1019037,
1.1017797,
1.1015315,
1.1013993,
1.1011896,
1.1004195,
1.1002337,
1.0999887,
1.0998483,
1.0996737,
1.0992049,
1.0990669,
1.0988528,
1.0988262,
1.098386,
1.098368,
1.0982852,
1.0982727,
1.0981135,
1.0980444,
1.097989,
1.0979059,
1.0977032,
1.0973372,
1.0972848,
1.097077,
1.096729,
1.0960017,
1.0959548,
1.0959334,
1.0959182,
1.0952735,
1.0950749,
1.0950633,
1.0947527,
1.0947098,
1.0944439,
1.0943143,
1.0941647,
1.0937545,
1.0936315,
1.0934662,
1.0931468,
1.0930704,
1.0922084,
1.0921038,
1.0917757,
1.091711,
1.0915489,
1.0915437,
1.0912803,
1.091073,
1.0910547,
1.0910015,
1.0909452,
1.0908467,
1.0907342,
1.0906631,
1.0902443,
1.0902293,
1.0901511,
1.0901121,
1.0899684,
1.0896004,
1.0895249,
1.0893406,
1.0892724,
1.0891826,
1.089172,
1.0889404,
1.0889359,
1.0888863,
1.0888515,
1.0882547,
1.0880028,
1.0873904,
1.0873883,
1.0872937,
1.0868647,
1.0865171,
1.0864856,
1.0863518,
1.0861535,
1.0859102,
1.0858877,
1.0855393,
1.0854278,
1.085239,
1.0848956,
1.0847763,
1.0846034,
1.0844738,
1.0844731,
1.0844254,
1.084278,
1.0838778,
1.0834576,
1.0833579,
1.0830592,
1.0825968,
1.0825769,
1.0824316,
1.0823293,
1.0822365,
1.0822247,
1.082123,
1.0820946,
1.0818454,
1.0814898,
1.0814632,
1.0814395,
1.081363,
1.0811504,
1.0811089,
1.0809805,
1.0809053,
1.0807993,
1.0807523,
1.0806649,
1.0804925,
1.080445,
1.0802839,
1.0802824,
1.0801736,
1.0798848,
1.0798331,
1.0796745,
1.0795728,
1.0795232,
1.0792723,
1.0784007,
1.0783489,
1.0780816,
1.0779966,
1.0779198,
1.077862,
1.0775197,
1.077432,
1.0773058,
1.0772738,
1.0772539,
1.0770386,
1.0769824,
1.0768822,
1.0767244,
1.076411,
1.0760416,
1.0760247,
1.0758594,
1.0758507,
1.0757734,
1.0757241,
1.0756528,
1.0754529,
1.075369,
1.0752832,
1.0752475,
1.0748483,
1.0748426,
1.0747489,
1.0747079,
1.0746244,
1.0745902,
1.0743462,
1.0743275,
1.0743232,
1.0742608,
1.0741807,
1.0741365,
1.0741048,
1.074,
1.0739319,
1.0739114,
1.0738088,
1.0737729,
1.0736853,
1.073375,
1.0733677,
1.0733007,
1.0731273,
1.0730988,
1.0730983,
1.0729759,
1.0729153,
1.0728574,
1.0725596,
1.0725061,
1.072271,
1.0719429,
1.0716059,
1.0715747,
1.0714033,
1.0713906,
1.0712758,
1.0712262,
1.071155,
1.0711054,
1.0710809,
1.0709912,
1.0709776,
1.0707581,
1.0707227,
1.0707204,
1.0707035,
1.0706619,
1.0705901,
1.0705875,
1.0705711,
1.0702896,
1.0702238,
1.0702143,
1.070187,
1.0701257,
1.0701095,
1.0700741,
1.0700537,
1.0700314,
1.0699894,
1.0699488,
1.0699242,
1.0697554,
1.0696567,
1.0694077,
1.0693578,
1.0690689,
1.0689251,
1.0687662,
1.068461,
1.068432,
1.0681671,
1.0681529,
1.0681444,
1.0680013,
1.0679705,
1.0678903,
1.0678502,
1.0675576,
1.0675508,
1.0675323,
1.0672449,
1.0672088,
1.0669822,
1.0666586,
1.0665002,
1.0664498,
1.0663363,
1.0662123,
1.0661495,
1.0661136,
1.0661093,
1.0660977,
1.0660644,
1.0660474,
1.0658317,
1.065815,
1.0656325,
1.0655359,
1.0654539,
1.0654303,
1.0653942,
1.0653458,
1.0653187,
1.0652475,
1.0651876,
1.0651132,
1.0649917,
1.0649887,
1.0649755,
1.0649148,
1.0646684,
1.0645629,
1.064536,
1.0644534,
1.0644517,
1.0644344,
1.0642854,
1.0640517,
1.0640157,
1.0639563,
1.0638593,
1.0638198,
1.0637634,
1.0637339,
1.0636667,
1.0634302,
1.0631794,
1.0630414,
1.0628297,
1.0628124,
1.0627288,
1.0626881,
1.062663,
1.0623752,
1.0623226,
1.062103,
1.0619525,
1.0617979,
1.0617342,
1.0615815,
1.0615011,
1.0614682,
1.0614537,
1.0614476,
1.0611719,
1.0611626,
1.0611616,
1.0610881,
1.060804,
1.0607821,
1.0606964,
1.0606313,
1.060432,
1.0604299,
1.0602854,
1.0602131,
1.0598036,
1.0596092,
1.0595204,
1.0594969,
1.0593536,
1.0592794,
1.0591247,
1.0590534,
1.0589336,
1.0589212,
1.0588614,
1.05884,
1.0586437,
1.0585935,
1.058571,
1.0585109,
1.0583282,
1.0583134,
1.0582683,
1.0581995,
1.0580052,
1.0580052,
1.0578979,
1.0578662,
1.0578216,
1.0577396,
1.0577152,
1.0576609,
1.0576558,
1.0576179,
1.0574931,
1.0574704,
1.0573748,
1.0573686,
1.0573263,
1.057247,
1.0571738,
1.0570664,
1.0569584,
1.0569409,
1.0567095,
1.0567018,
1.0566858,
1.0565268,
1.0565128,
1.0564725,
1.0564106,
1.0563405,
1.0562378,
1.0561321,
1.0561173,
1.0561011,
1.056038,
1.0559003,
1.0556973,
1.0556844,
1.0556815,
1.055672,
1.0556687,
1.0556545,
1.055547,
1.0555391,
1.0553951,
1.055279,
1.0552748,
1.0552204,
1.0550748,
1.0548389,
1.0547763,
1.0546349,
1.0545634,
1.0545055,
1.0541822,
1.0541021,
1.0540898,
1.0540634,
1.053834,
1.0535297,
1.0534073,
1.0532404,
1.0532326,
1.0532218,
1.05322,
1.0532107,
1.0531864,
1.053066,
1.0530313,
1.0529407,
1.0529022,
1.052869,
1.0527283,
1.0526258,
1.0525929,
1.052567,
1.052557,
1.0524211,
1.0523832,
1.0523083,
1.0522997,
1.0521475,
1.0520926,
1.0520341,
1.0517716,
1.0517373,
1.0517248,
1.0514747,
1.0514424,
1.051315,
1.0510873,
1.0509137,
1.0509046,
1.0505195,
1.0504642,
1.0503317,
1.0502944,
1.0502404,
1.050145,
1.0501179,
1.0500482,
1.0497851,
1.049753,
1.0496258,
1.0495931,
1.0493723,
1.0492772,
1.0491942,
1.0491364,
1.0490899,
1.0490786,
1.0488977,
1.0488313,
1.0487977,
1.0487927,
1.048758,
1.048757,
1.0487316,
1.0486759,
1.0486449,
1.0485966,
1.0485795,
1.0485638,
1.0483768,
1.0483719,
1.0483651,
1.0482807,
1.0482229,
1.0482217,
1.0481054,
1.0481015,
1.0480095,
1.0479596,
1.0479537,
1.0478673,
1.0475652,
1.0473634,
1.0473381,
1.0473193,
1.0473038,
1.0472791,
1.0471117,
1.047004,
1.0467017,
1.0466609,
1.0466383,
1.0466043,
1.0465988,
1.0465661,
1.0464635,
1.0464336,
1.0461911,
1.0460736,
1.0460596,
1.045878,
1.0458629,
1.0458287,
1.0457405,
1.0457199,
1.0457039,
1.0456636,
1.0455813,
1.0454665,
1.0454404,
1.0454316,
1.0454274,
1.0454096,
1.0453401,
1.0453073,
1.0452112,
1.045109,
1.0450536,
1.0449346,
1.0449001,
1.0448985,
1.044827,
1.0447145,
1.0445861,
1.0445411,
1.0444932,
1.044207,
1.044158,
1.0439106,
1.0438665,
1.0437746,
1.0436777,
1.0434667,
1.0434068,
1.0433642,
1.043353,
1.0432656,
1.0431721,
1.0431141,
1.042963,
1.0429481,
1.0427558,
1.0426913,
1.0425082,
1.0424851,
1.04244,
1.0422924,
1.0421625,
1.0418316,
1.041684,
1.0415857,
1.04141,
1.0413525,
1.041274,
1.0412575,
1.041074,
1.0410075,
1.0409552,
1.0408393,
1.0407356,
1.0405931,
1.040486,
1.040331,
1.0403281,
1.0402836,
1.0401721,
1.040106,
1.0398644,
1.0397999,
1.0396985,
1.0396808,
1.0396336,
1.0396003,
1.0395619,
1.0394311,
1.0394112,
1.0393655,
1.0393468,
1.0392878,
1.0392215,
1.0390701,
1.0390227,
1.0389932,
1.0389916,
1.0388674,
1.0387778,
1.0387774,
1.0387709,
1.0387613,
1.0387262,
1.0387101,
1.0384244,
1.0384166,
1.0383639,
1.0382904,
1.0382762,
1.0381761,
1.0380087,
1.0379853,
1.0379633,
1.0378937,
1.0375346,
1.037515,
1.0374122,
1.0373238,
1.03724,
1.0371616,
1.0371463,
1.0371423,
1.0370669,
1.0370438,
1.0370078,
1.0368584,
1.036851,
1.036814,
1.0367259,
1.0367142,
1.0365628,
1.0365412,
1.0365367,
1.0364938,
1.0364107,
1.0363387,
1.0362022,
1.0361173,
1.03605,
1.0360364,
1.0359308,
1.0359055,
1.0358869,
1.0357722,
1.0357617,
1.0356989,
1.0354565,
1.0354437,
1.0353898,
1.035379,
1.035351,
1.0351282,
1.0350441,
1.0350192,
1.0349565,
1.0348281,
1.0348276,
1.0348171,
1.0348086,
1.0347838,
1.0347555,
1.0345284,
1.0344774,
1.0343964,
1.0341892,
1.0338808,
1.0338573,
1.0338422,
1.0338149,
1.0338017,
1.0338014,
1.0337446,
1.0337191,
1.0336995,
1.0336673,
1.0336419,
1.0335695,
1.0334461,
1.0333607,
1.0332999,
1.0332687,
1.033185,
1.0330808,
1.0330187,
1.0328137,
1.0326374,
1.0326029,
1.0322677,
1.0322164,
1.0320823,
1.0319421,
1.0319326,
1.0318192,
1.0316707,
1.0316504,
1.031195,
1.0311447,
1.0308726,
1.0308447,
1.0308286,
1.0306778,
1.0306464,
1.0303905,
1.0303442,
1.0303061,
1.0303048,
1.03026,
1.0302409,
1.030237,
1.030225,
1.0300444,
1.0300429,
1.0299343,
