DNA_Index,
2.482783,
2.1348896,
2.105826,
1.9234422,
1.3167964,
1.3055196,
1.2844127,
1.2803113,
1.2569693,
1.2540014,
1.2495779,
1.2448509,
1.235124,
1.2342397,
1.231951,
1.221805,
1.2212838,
1.2195829,
1.217216,
1.2136959,
1.2117239,
1.2056426,
1.2055976,
1.2055372,
1.2041893,
1.2006923,
1.2000301,
1.1990156,
1.1959133,
1.1948411,
1.1889905,
1.188185,
1.1864161,
1.1856853,
1.1841656,
1.1839896,
1.1832069,
1.1828796,
1.1776859,
1.1755583,
1.1754546,
1.1750494,
1.174574,
1.1743318,
1.1724433,
1.1704344,
1.1694713,
1.1691107,
1.1690705,
1.1687255,
1.1683065,
1.1675422,
1.1670036,
1.166242,
1.1636451,
1.1635151,
1.1634192,
1.1630437,
1.1628772,
1.1628437,
1.1616915,
1.1612768,
1.1609489,
1.1581342,
1.1579666,
1.1575037,
1.157243,
1.1568195,
1.1559175,
1.1557593,
1.155339,
1.1539929,
1.15393,
1.1535895,
1.1534979,
1.153436,
1.1530771,
1.1528491,
1.1516378,
1.151281,
1.1510715,
1.1508965,
1.1503309,
1.149156,
1.1484331,
1.1483791,
1.1477367,
1.1477146,
1.1473475,
1.1468563,
1.1464554,
1.1458553,
1.1454012,
1.1452744,
1.1451693,
1.1449182,
1.1448723,
1.1447985,
1.1444218,
1.1443911,
1.1439044,
1.1436247,
1.1436133,
1.1428697,
1.1428694,
1.1426203,
1.1423349,
1.1420022,
1.1419647,
1.141828,
1.1417044,
1.1415292,
1.1402309,
1.1402099,
1.1401186,
1.1401051,
1.1400533,
1.1399953,
1.1394656,
1.1391727,
1.1391597,
1.1387118,
1.1380596,
1.1379522,
1.1377318,
1.13747,
1.1374378,
1.1374005,
1.137394,
1.1367078,
1.1365215,
1.1361129,
1.1358376,
1.1358162,
1.13571,
1.1354483,
1.1349503,
1.134819,
1.1347317,
1.1347189,
1.1346953,
1.1344781,
1.1334558,
1.1331209,
1.1329136,
1.1323415,
1.1320826,
1.1316525,
1.1313422,
1.131066,
1.1310402,
1.1309764,
1.1309091,
1.1307824,
1.1302768,
1.1299329,
1.1298251,
1.129777,
1.1287856,
1.1280591,
1.127956,
1.1277244,
1.1274036,
1.1271416,
1.1269912,
1.1265129,
1.126316,
1.1261231,
1.1260089,
1.1254482,
1.1254216,
1.1253335,
1.1250397,
1.1250113,
1.1246964,
1.1246108,
1.1244667,
1.1243598,
1.1240989,
1.1230174,
1.1228797,
1.1227748,
1.1223545,
1.1220688,
1.121836,
1.1217419,
1.1217165,
1.1216217,
1.1215934,
1.1215656,
1.121239,
1.1210052,
1.1206235,
1.1205599,
1.1204332,
1.1204119,
1.1203802,
1.1203667,
1.1197731,
1.1196493,
1.1195494,
1.1187468,
1.1187161,
1.1186305,
1.1184132,
1.1183618,
1.1183478,
1.1182992,
1.1182407,
1.1182401,
1.1177427,
1.1177045,
1.1176151,
1.1174552,
1.1174281,
1.1172957,
1.1171354,
1.1171145,
1.1166546,
1.1162838,
1.1160438,
1.1157058,
1.1156952,
1.1156262,
1.1154087,
1.1150237,
1.1149032,
1.1148123,
1.1146704,
1.1144446,
1.1143873,
1.1141872,
1.1141759,
1.1133875,
1.1130096,
1.1129968,
1.1129614,
1.112956,
1.1126829,
1.1126603,
1.112595,
1.1125604,
1.1125538,
1.1123439,
1.1122245,
1.1122113,
1.1121852,
1.112132,
1.1117355,
1.1115105,
1.1114703,
1.1114084,
1.1113752,
1.1112274,
1.1111152,
1.1110911,
1.1110075,
1.11099,
1.1109562,
1.1108191,
1.1105477,
1.1105447,
1.1104523,
1.1102943,
1.1102817,
1.1102176,
1.1101036,
1.1100601,
1.1099961,
1.1099701,
1.109947,
1.1099395,
1.1098353,
1.109701,
1.1095562,
1.1094652,
1.109092,
1.1090231,
1.1088284,
1.1087669,
1.1086985,
1.10858,
1.1084849,
1.1084534,
1.1081345,
1.1081138,
1.1078249,
1.1076765,
1.1074771,
1.1074424,
1.1073776,
1.1069089,
1.1068541,
1.1067731,
1.1067022,
1.1066859,
1.1065149,
1.1062636,
1.1061484,
1.105883,
1.1056321,
1.1054382,
1.105351,
1.1053027,
1.1049854,
1.1049159,
1.1046572,
1.1045879,
1.104315,
1.1040314,
1.1040289,
1.1039507,
1.1038157,
1.1038055,
1.1034374,
1.1033416,
1.1032885,
1.1030397,
1.1029943,
1.1027482,
1.1026082,
1.1022561,
1.1021829,
1.1021545,
1.1020547,
1.101874,
1.1017443,
1.1015158,
1.1014742,
1.1014303,
1.1013622,
1.1013038,
1.1010619,
1.100883,
1.1008428,
1.1007745,
1.1006526,
1.1006048,
1.1005299,
1.1002157,
1.1001117,
1.0998858,
1.0996633,
1.0996317,
1.0993776,
1.0993085,
1.09926,
1.0992452,
1.0990877,
1.0990705,
1.0989939,
1.0988322,
1.098684,
1.098419,
1.0983164,
1.0982317,
1.0980821,
1.0979074,
1.0976828,
1.0974483,
1.0973408,
1.0972347,
