DNA_Index,
1.4574385,
1.3021061,
1.2864138,
1.2849579,
1.2741895,
1.2612329,
1.2116607,
1.1894057,
1.1749994,
1.1604769,
1.1562904,
1.1539724,
1.1527374,
1.1515793,
1.1503458,
1.1495607,
1.147535,
1.1471472,
1.1428511,
1.141701,
1.1407099,
1.1406345,
1.1406109,
1.1391759,
1.1384282,
1.1383239,
1.1362188,
1.1356046,
1.1346507,
1.1321571,
1.1310856,
1.1304286,
1.1303443,
1.130232,
1.1277808,
1.1259316,
1.1243525,
1.1217573,
1.1205993,
1.1196663,
1.1147951,
1.1144091,
1.1132137,
1.1128868,
1.1125072,
1.111913,
1.1099842,
1.1081426,
1.1076311,
1.1071484,
1.1071124,
1.1068978,
1.1038766,
1.1037785,
1.1029505,
1.1023561,
1.1022812,
1.1010358,
1.0992888,
1.0991467,
1.0988903,
1.0976934,
1.0976871,
1.0966802,
1.0954971,
1.0952175,
1.0930743,
1.0928127,
1.0925348,
1.0919963,
1.0918063,
1.0917449,
1.0906904,
1.0895385,
1.0878673,
1.0871705,
1.0866565,
1.0852159,
1.085003,
1.0843911,
1.0834639,
1.0820574,
1.0811067,
1.0810534,
1.0807449,
1.0805149,
1.0797416,
1.0796239,
1.079065,
1.0789461,
1.0781382,
1.076483,
1.0759735,
1.0752735,
1.0750405,
1.0746346,
1.0745499,
1.0745023,
1.073308,
1.0729291,
1.0727828,
1.0724432,
1.0720248,
1.0714959,
1.0711439,
1.0711365,
1.0707742,
1.070148,
1.0700803,
1.0700194,
1.0699096,
1.0697259,
1.0689734,
1.0689362,
1.0685747,
1.0685074,
1.0679028,
1.067635,
1.0675806,
1.0670167,
1.0663995,
1.0663193,
1.0655218,
1.0648438,
1.0648074,
1.062768,
1.0623986,
1.0623636,
1.0620644,
1.0618862,
1.0606636,
1.06051,
1.0604295,
1.059791,
1.0596418,
1.0594721,
1.0582055,
1.05801,
1.0579568,
1.0570806,
1.0569072,
1.056455,
1.0564342,
1.0558159,
1.0547341,
1.0534425,
1.0530086,
1.0527202,
1.0527148,
1.0525074,
1.0524023,
1.0517308,
1.0512825,
1.0505549,
1.0503316,
1.0491663,
1.0486,
1.0477241,
1.0473851,
1.0472825,
1.0469629,
1.0468646,
1.0461203,
1.04611,
1.0459979,
1.0459601,
1.04586,
1.0457698,
1.0456581,
1.044653,
1.0445145,
1.0442744,
1.0437777,
1.0435956,
1.0435512,
1.0434656,
1.0431422,
1.0431138,
1.0430005,
1.0429654,
1.0428841,
1.0420427,
1.0418447,
1.0418038,
1.0411553,
1.0408667,
1.0407777,
1.0407622,
1.0403483,
1.0402102,
1.0384839,
1.0384631,
1.0381238,
1.038091,
1.0380104,
1.0379068,
1.0373958,
1.0365317,
1.0362362,
1.0356804,
1.0347927,
1.0346556,
1.0346522,
1.0344031,
1.0341207,
1.0339221,
1.0337027,
1.0332155,
1.0332078,
1.0326308,
1.032546,
1.0320638,
1.0320219,
1.0318866,
1.0318543,
1.0315976,
1.031432,
1.030215,
1.03006,
1.0300297,
1.0292647,
1.0290962,
1.0281758,
1.0281429,
1.0278524,
1.026641,
1.0265611,
1.0261096,
1.0259768,
1.02494,
1.0248069,
1.0243168,
1.0237781,
1.0234965,
1.0231018,
1.0230718,
1.0230538,
1.022637,
1.0222912,
1.0214806,
1.0214449,
1.0213623,
1.0211524,
1.0211046,
1.0205544,
1.0199802,
1.0199544,
1.0198785,
1.0198243,
1.018978,
1.0185659,
1.0183824,
1.0181605,
1.0180149,
1.0168623,
1.0166979,
1.0166653,
1.0164496,
1.0162238,
1.0160937,
1.0160265,
1.0158609,
1.0153872,
1.0149245,
1.0144998,
1.0144285,
1.0142258,
1.0137727,
1.0136373,
1.0135391,
1.0132693,
1.0130908,
1.0124727,
1.0120895,
1.0114836,
1.0114741,
1.0111319,
1.0108342,
1.0102041,
1.0091251,
1.0090622,
1.0089123,
1.0087452,
1.008428,
1.0067021,
1.0065407,
1.0051789,
1.005158,
1.0048306,
1.0046237,
1.0039986,
1.003666,
1.003285,
1.0031887,
1.002893,
1.0028458,
1.0019063,
1.0017679,
1.001573,
1.0011939,
1.0002016,
0.99983466,
0.999003,
0.9986788,
0.9980514,
0.9979326,
0.9976437,
0.9971114,
0.9968239,
0.9965368,
0.99646544,
0.9963241,
0.9961278,
0.9959401,
0.99591815,
0.9954563,
0.9952521,
0.99483883,
0.99428195,
0.99425006,
0.9941954,
0.9941377,
0.9934868,
0.9934679,
0.9934385,
0.9933052,
0.99263066,
0.9921966,
0.99217117,
0.99215275,
0.9920434,
0.9919832,
0.9919281,
0.9919264,
0.99165905,
0.99130285,
0.99105614,
0.99098474,
0.9909163,
0.99007154,
0.99006945,
0.98980135,
0.98971516,
0.989629,
0.98945117,
0.98937696,
0.98912996,
0.9889451,
0.98888314,
0.988708,
0.9886397,
0.9875524,
0.98744524,
0.9869767,
0.98655534,
0.9864261,
0.98639184,
0.9862984,
0.98618054,
0.98566335,
0.9856518,
0.9855441,
0.98515075,
0.98498565,
0.98466104,
0.9845805,
0.9843637,
0.9834828,
0.9834607,
0.98339725,
0.9831557,
0.9830049,
0.9827742,
0.98234737,
0.9815909,
0.98089826,
0.9808235,
0.980771,
0.9807485,
0.9803638,
0.9802101,
0.9798598,
0.97937405,
0.9792211,
0.9791978,
0.9790146,
0.97813606,
0.9780047,
0.97797835,
0.9772831,
0.97726035,
0.97710675,
0.97665834,
0.9764325,
0.97604847,
0.9756219,
0.97524256,
0.97452617,
0.97448367,
0.9740178,
0.97216856,
0.9719628,
0.97154695,
0.9711105,
0.9709719,
0.97042865,
0.9703523,
0.9702258,
0.9701284,
0.9699825,
0.969569,
0.96949923,
0.9694122,
0.9694102,
0.9686983,
0.9686273,
0.96825546,
0.9671077,
0.9669335,
0.9665893,
0.9665055,
0.96554357,
0.96490633,
0.96485054,
0.9646121,
0.96411526,
0.963974,
0.9638541,
0.9631862,
0.9626372,
0.96258414,
0.9623654,
0.96183676,
0.96156263,
0.96153694,
0.9614243,
0.96133065,
0.96129966,
0.96013933,
0.9596769,
0.95934826,
0.95913774,
0.95893365,
0.95830446,
0.9582505,
0.95799047,
0.95742035,
0.9570952,
0.9566944,
0.95662606,
0.95646864,
0.9561797,
0.95559317,
0.9554962,
0.95527,
0.95518523,
0.95493275,
0.95474577,
0.95465875,
0.95430547,
0.95405716,
0.95357496,
0.9531297,
0.95096415,
0.95093954,
0.950615,
0.95051146,
0.95029503,
0.9496575,
0.94927365,
0.94905204,
0.9490277,
0.9484375,
0.94834846,
0.94782895,
0.9470966,
0.9469107,
0.94690657,
0.94462544,
0.944036,
0.9431719,
0.9421225,
0.94171834,
0.9413799,
0.9409609,
0.94091684,
0.94036376,
0.9402531,
0.94019824,
0.9401531,
0.9396826,
0.9393145,
0.9392726,
0.9386676,
0.9366999,
0.9363546,
0.935611,
0.9355485,
0.93475986,
0.93466544,
0.9341942,
0.93415815,
0.9339827,
0.93391186,
0.9336572,
0.9335308,
0.9332627,
0.9330567,
0.93266976,
0.932273,
0.9321998,
0.93199724,
0.930904,
0.93029165,
0.92956495,
0.9291856,
0.9290541,
0.92847043,
0.9283564,
0.92832816,
0.927676,
0.9275846,
0.9275722,
0.92738813,
0.92670804,
0.92661333,
0.92638135,
0.92500496,
0.92454535,
0.92449266,
0.9239154,
0.9238851,
0.9237721,
0.92280143,
0.92222893,
0.92182994,
0.9210086,
0.9209359,
0.9208579,
0.92066264,
0.9203536,
0.9191303,
0.91894364,
0.9183556,
0.91742384,
0.9167667,
0.91605926,
0.9157333,
0.914597,
0.9143667,
0.9131517,
0.91274863,
0.91253346,
0.91211313,
0.91186494,
0.91159856,
0.9111707,
0.910206,
0.9101946,
0.9093581,
0.90897024,
0.9074337,
0.9073971,
0.906491,
0.9053877,
0.9053376,
0.9041842,
0.90311915,
0.9018677,
0.90170425,
0.90060514,
0.8999497,
0.8997439,
0.89856064,
0.89824086,
0.89820606,
0.8979108,
0.896725,
0.89642656,
0.89634347,
0.89601856,
0.8960114,
0.89513576,
0.8949207,
0.8948214,
0.8939353,
0.89267707,
0.89139605,
0.89135265,
0.89091694,
0.89030397,
0.8898095,
0.8891319,
0.88815904,
0.8869102,
0.8855626,
0.88461345,
0.88452345,
0.884523,
0.88347965,
0.8818237,
0.88179,
0.8794436,
0.8770689,
0.87589914,
0.8746347,
0.874179,
0.8675864,
0.86679214,
0.8603789,
0.8590698,
0.85864353,
0.8559561,
0.8530884,
0.85290956,
0.8528649,
0.8511174,
0.8508517,
0.84944504,
0.8486488,
0.8450944,
0.84202087,
0.83514065,
0.8351232,
0.82255816,
0.82236445,
0.81658095,
0.8113034,
0.8086401,
0.8035483,
0.8025844,
0.8007264,
0.7960077,
0.79419655,
0.7810659,
0.7790172,
0.7760382,
0.7670453,
0.7662617,
0.76354456,
0.7599784,
0.7433362,
0.741715,
0.72813815,
0.7140015,
0.7017586,
0.69111246,
0.6866537,
0.6858079,
0.68304175,
0.6705313,
0.6655995,
0.66140467,
0.6488607,
0.64542824,
0.6325548,
0.6147852,
0.5996791,
0.59661174,
0.58625597,
0.57525206,
0.56892514,
0.5627257,
0.5401011,
0.5397998,
0.5360562,
0.5106367,
0.42060158,
