DNA_Index,
2.1281526,
2.0966527,
2.0942874,
2.0937529,
1.7651594,
1.7502642,
1.5540291,
1.4905717,
1.4219551,
1.301933,
1.2663345,
1.2519307,
1.2501543,
1.2296658,
1.2064683,
1.186389,
1.1836532,
1.180823,
1.1791929,
1.176568,
1.1723868,
1.1654093,
1.163559,
1.1629319,
1.1623738,
1.1609317,
1.1569784,
1.1492732,
1.1476908,
1.1473454,
1.1449025,
1.1419117,
1.1419048,
1.141619,
1.1407813,
1.1386231,
1.1384563,
1.1378623,
1.1372639,
1.1367414,
1.1359581,
1.1353443,
1.134774,
1.1342945,
1.1341088,
1.1318759,
1.1315475,
1.1314151,
1.131379,
1.1310143,
1.1256025,
1.1255461,
1.1245276,
1.1242917,
1.1242774,
1.1241028,
1.1240134,
1.1237488,
1.1235304,
1.1231053,
1.1226312,
1.1214452,
1.1214114,
1.1209275,
1.120817,
1.1204207,
1.1196668,
1.1190207,
1.1186153,
1.1176199,
1.1175818,
1.1175473,
1.1167388,
1.116661,
1.1164515,
1.1164398,
1.1154643,
1.11503,
1.1149107,
1.1148652,
1.1144768,
1.1143659,
1.114301,
1.1140116,
1.113483,
1.1131767,
1.1124018,
1.1122574,
1.1120241,
1.1118677,
1.1115421,
1.1112461,
1.1112044,
1.1109997,
1.110783,
1.1098311,
1.1096896,
1.1090709,
1.1084704,
1.1081588,
1.1079773,
1.1077653,
1.1054043,
1.1051472,
1.1043986,
1.1042416,
1.1040459,
1.103842,
1.1037096,
1.1033044,
1.1026708,
1.1021309,
1.101952,
1.1016968,
1.1014009,
1.1012031,
1.1010584,
1.1009364,
1.1008227,
1.1006172,
1.0998255,
1.0992604,
1.0990138,
1.098327,
1.0981513,
1.0981302,
1.0979625,
1.0977651,
1.0976729,
1.0976138,
1.0971254,
1.0969939,
1.0964032,
1.096399,
1.0962609,
1.0961418,
1.0959605,
1.0955187,
1.0954117,
1.0953205,
1.094425,
1.0941478,
1.0940033,
1.0936844,
1.0936798,
1.0934843,
1.0932837,
1.0932695,
1.0931549,
1.0930147,
1.091992,
1.0919896,
1.0917554,
1.0917085,
1.0916754,
1.091571,
1.0915141,
1.0913477,
1.0912757,
1.090849,
1.0904294,
1.0903028,
1.0901574,
1.0900509,
1.0899072,
1.0898511,
1.0895829,
1.0894014,
1.0893974,
1.0889591,
1.0881345,
1.0878906,
1.0874983,
1.087121,
1.0871018,
1.0868443,
1.0867692,
1.0863346,
1.0863113,
1.0862006,
1.0860742,
1.0858914,
1.085658,
1.0850155,
1.085006,
1.0849993,
1.0849305,
1.084494,
1.0843278,
1.0841898,
1.0840231,
1.0837432,
1.0835735,
1.0835567,
1.0832951,
1.0832533,
1.0831883,
1.0824468,
1.0820051,
1.0819826,
1.0816633,
1.0813515,
1.0807207,
1.0806934,
1.0806439,
1.0803387,
1.0801563,
1.0801514,
1.0790306,
1.0789789,
1.0789511,
1.0787923,
1.0786386,
1.0785855,
1.0779006,
1.0778588,
1.0775359,
1.0774833,
1.077428,
1.0772401,
1.0771623,
1.0769293,
1.076794,
1.076405,
1.0763515,
1.0763444,
1.0760561,
1.075748,
1.0755097,
1.075451,
1.0751935,
1.0748978,
1.0747579,
1.074646,
1.0741765,
1.0741239,
1.0738614,
1.073709,
1.0736074,
1.0735719,
1.0728352,
1.0724922,
1.0724853,
1.0722334,
1.0721202,
1.0715985,
1.0713114,
1.0711863,
1.0711777,
1.0703843,
1.0701736,
1.0700426,
1.0699177,
1.0696013,
1.0695566,
1.0689014,
1.0687532,
1.068541,
1.0683489,
1.067752,
1.0677428,
1.0677176,
1.0676464,
1.0675728,
1.0674618,
1.0673275,
1.0672405,
1.0667377,
1.0665329,
1.0664326,
1.0663011,
1.066248,
1.0661063,
1.0660846,
1.0659904,
1.064598,
1.0645643,
1.0643978,
1.0640749,
1.0640278,
1.0639023,
1.0634991,
1.0633737,
1.0633345,
1.0630991,
1.0630667,
1.062983,
1.0628178,
1.0628053,
1.062803,
1.0627764,
1.0625854,
1.0625584,
1.0623753,
1.0621358,
1.0620712,
1.0617691,
1.0616354,
1.0608506,
1.0607074,
1.0606643,
1.0605744,
1.0605319,
1.0601869,
1.0600007,
1.0596075,
1.0593052,
1.0590876,
1.0587567,
1.0587065,
1.0587018,
1.0581148,
1.0579107,
1.057799,
1.0576792,
1.0571339,
1.0571285,
1.057111,
1.0569334,
1.0568978,
1.0568594,
1.0568265,
1.0564154,
1.0563207,
1.0562928,
1.0561696,
1.0558966,
1.055641,
1.0556173,
1.0555546,
1.0554078,
1.0553106,
1.0553006,
1.0545665,
1.0544708,
1.0542796,
1.054262,
1.0542461,
1.0542455,
1.0537872,
1.053657,
1.0535743,
1.0534939,
1.0532193,
1.053176,
1.0531342,
1.0531138,
1.052786,
1.0527695,
1.0524658,
1.0523494,
1.0522354,
1.0520993,
1.0520703,
1.0515519,
1.0514603,
1.0514376,
1.05133,
1.0511777,
1.050579,
1.0504929,
1.0504242,
1.050259,
1.050104,
1.0500985,
1.0500733,
1.0500319,
1.049795,
1.0496955,
1.049678,
1.0496094,
1.0495032,
1.0493641,
1.0492227,
1.0489668,
1.0489469,
1.0483565,
1.0480459,
1.04779,
1.0476571,
1.0476536,
1.0476189,
1.0475893,
1.0475745,
1.0473933,
1.0468276,
1.0465814,
1.046544,
1.0464635,
1.0464239,
1.0462921,
1.0462162,
1.0460848,
1.0459229,
1.0458049,
1.0457625,
1.0454212,
1.0451705,
1.045017,
1.0449291,
1.0448873,
1.0447836,
1.0447675,
1.0447447,
1.0446476,
1.044298,
1.0442675,
1.044095,
1.0440136,
1.0439419,
1.0438703,
1.0437046,
1.0435872,
1.0435761,
1.0434569,
1.0433632,
1.0431908,
1.0430218,
1.0428368,
1.0426645,
1.0426188,
1.0424805,
1.0420707,
1.0420642,
1.0420594,
1.0418731,
1.0418235,
1.0417151,
1.041688,
1.0416394,
1.0416292,
1.0415841,
1.0414221,
1.0413705,
1.0413609,
1.0412066,
1.0410696,
1.0406979,
1.0406181,
1.0405531,
1.0405304,
1.0404772,
1.0404333,
1.0403138,
1.0400938,
1.0400277,
1.0399953,
1.0399345,
1.0399241,
1.0398082,
1.0393144,
1.0388905,
1.0387384,
1.0386536,
1.0385422,
1.0384094,
1.0383579,
1.0383245,
1.0382969,
1.0382069,
1.0380411,
1.0380234,
1.0379008,
1.0378615,
1.0377628,
1.0377172,
1.0377057,
1.0375625,
1.0374545,
1.0372816,
1.0369061,
1.0368203,
1.036805,
1.0366919,
1.0366207,
1.0366176,
1.0364432,
1.036304,
1.036202,
1.0361987,
1.0361812,
1.0360386,
1.0360241,
1.0356712,
1.0356514,
1.0355536,
1.0355277,
1.0352864,
1.0349848,
1.0345242,
1.0345134,
1.034373,
1.0341443,
1.0340245,
1.033916,
1.0338918,
1.0337974,
1.0337627,
1.0335925,
1.0334002,
1.0333139,
1.0332091,
1.0331546,
1.0331472,
1.0331347,
1.0329684,
1.032945,
1.0328428,
1.0327247,
1.032679,
1.0325793,
1.032485,
1.0324748,
1.0323497,
1.032138,
1.031814,
1.0317883,
1.0316031,
1.031367,
1.0311202,
1.0310396,
1.0308746,
1.0308404,
1.0307947,
1.0307219,
1.030536,
1.0304207,
1.0299612,
1.0296384,
1.0295951,
1.0290884,
1.0290761,
1.0287329,
1.0285908,
1.0280824,
1.0278718,
1.0277919,
1.0277753,
1.027769,
1.027454,
